entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790062,790060,宁AG5559_0,1,2021-08-22 20:05:28,2021-08-22 20:07:49,5247.02,0.039167,133.965
790062,790060,宁A2TK78_0,1,2021-08-22 20:05:39,2021-08-22 20:08:11,5247.02,0.042222,124.272
790062,790060,宁AG402E_0,1,2021-08-22 20:05:36,2021-08-22 20:08:35,5247.02,0.049722,105.527
790062,790060,宁AE3365_0,1,2021-08-22 20:05:48,2021-08-22 20:08:38,5247.02,0.047222,111.114
790062,790060,宁A1JR86_0,1,2021-08-22 20:40:41,2021-08-22 20:43:10,5247.02,0.041389,126.773
790062,790060,鲁N333SG_0,1,2021-08-22 20:41:16,2021-08-22 20:43:43,5247.02,0.040833,128.499
790062,790060,宁A8W162_0,1,2021-08-22 20:41:28,2021-08-22 20:44:20,5247.02,0.047778,109.821
790062,790060,宁A4Y136_0,1,2021-08-22 20:41:35,2021-08-22 20:44:34,5247.02,0.049722,105.527
790062,790060,宁A0780E_0,1,2021-08-22 20:42:01,2021-08-22 20:44:35,5247.02,0.042778,122.657
790062,790060,宁E93660_1,16,2021-08-22 20:41:03,2021-08-22 20:44:57,5247.02,0.065,80.723
790062,790060,冀JR6555_1,16,2021-08-22 20:41:12,2021-08-22 20:45:07,5247.02,0.065278,80.38
790062,790060,陕UR9601_0,1,2021-08-22 20:42:35,2021-08-22 20:45:14,5247.02,0.044167,118.8
790062,790060,冀RZ7P10_0,1,2021-08-22 20:42:07,2021-08-22 20:45:20,5247.02,0.053611,97.872
790062,790060,宁A855C5_0,1,2021-08-22 20:42:58,2021-08-22 20:45:22,5247.02,0.04,131.176
790062,790060,宁AJ9001_1,12,2021-08-22 20:42:20,2021-08-22 20:45:45,5247.02,0.056944,92.144
790062,790060,宁A8EZ12_0,1,2021-08-22 20:43:18,2021-08-22 20:45:57,5247.02,0.044167,118.8
790062,790060,宁CCM062_0,1,2021-08-22 20:43:47,2021-08-22 20:46:18,5247.02,0.041944,125.096
790062,790060,宁B83618_0,1,2021-08-22 20:44:03,2021-08-22 20:46:39,5247.02,0.043333,121.086
790062,790060,宁DDN070_0,11,2021-08-22 20:43:32,2021-08-22 20:46:40,5247.02,0.052222,100.475
790062,790060,宁AA999C_0,1,2021-08-22 20:44:15,2021-08-22 20:46:42,5247.02,0.040833,128.499
790062,790060,宁AF351R_0,1,2021-08-22 20:43:51,2021-08-22 20:46:59,5247.02,0.052222,100.475
790062,790060,宁AFP073_0,1,2021-08-22 20:44:29,2021-08-22 20:47:17,5247.02,0.046667,112.435
790062,790060,宁AV320J_0,1,2021-08-22 20:44:18,2021-08-22 20:47:26,5247.02,0.052222,100.475
790062,790060,宁CGB353_0,1,2021-08-22 20:45:16,2021-08-22 20:47:48,5247.02,0.042222,124.272
790062,790060,宁AD16818_4,1,2021-08-22 20:45:09,2021-08-22 20:48:00,5247.02,0.0475,110.464
790062,790060,宁AE8789_1,16,2021-08-22 20:45:45,2021-08-22 20:49:38,5247.02,0.064722,81.07
790062,790060,宁AE739D_0,1,2021-08-22 20:47:23,2021-08-22 20:50:07,5247.02,0.045556,115.177
790062,790060,宁A9W388_0,1,2021-08-22 20:47:09,2021-08-22 20:50:09,5247.02,0.05,104.94
790062,790060,宁AMJ113_0,1,2021-08-22 20:48:34,2021-08-22 20:51:07,5247.02,0.0425,123.459
790062,790060,宁A26T32_0,1,2021-08-22 20:48:38,2021-08-22 20:51:15,5247.02,0.043611,120.314
790062,790060,宁A0L268_0,1,2021-08-22 20:48:21,2021-08-22 20:51:19,5247.02,0.049444,106.12
790062,790060,赣C5C573_1,16,2021-08-22 20:48:59,2021-08-22 20:52:25,5247.02,0.057222,91.696
790062,790060,宁AL503A_0,1,2021-08-22 21:17:14,2021-08-22 21:19:52,5247.02,0.043889,119.552
790062,790060,宁BD2999_0,1,2021-08-22 21:17:06,2021-08-22 21:20:00,5247.02,0.048333,108.56
790062,790060,宁AY388L_0,1,2021-08-22 21:17:53,2021-08-22 21:20:14,5247.02,0.039167,133.965
790062,790060,宁A0V979_0,1,2021-08-22 21:18:39,2021-08-22 21:21:32,5247.02,0.048056,109.186
790062,790060,宁AHB622_0,1,2021-08-22 21:18:41,2021-08-22 21:21:33,5247.02,0.047778,109.821
790062,790060,吉CB7923_1,14,2021-08-22 21:17:45,2021-08-22 21:21:37,5247.02,0.064444,81.42
790062,790060,豫RR8515_1,16,2021-08-22 21:17:48,2021-08-22 21:21:41,5247.02,0.064722,81.07
790062,790060,宁AQE790_0,1,2021-08-22 21:19:25,2021-08-22 21:21:56,5247.02,0.041944,125.096
790062,790060,宁DEW066_0,11,2021-08-22 21:19:42,2021-08-22 21:22:39,5247.02,0.049167,106.718
790062,790060,宁A59K79_0,1,2021-08-22 21:20:51,2021-08-22 21:23:26,5247.02,0.043056,121.865
790062,790060,宁A8E858_0,1,2021-08-22 21:21:51,2021-08-22 21:24:23,5247.02,0.042222,124.272
790062,790060,京ALF817_1,13,2021-08-22 21:21:05,2021-08-22 21:24:50,5247.02,0.0625,83.952
790062,790060,宁AMJ792_0,1,2021-08-22 21:22:51,2021-08-22 21:25:42,5247.02,0.0475,110.464
790062,790060,宁AF17877_4,1,2021-08-22 21:23:18,2021-08-22 21:25:57,5247.02,0.044167,118.8
790062,790060,宁BL4589_0,1,2021-08-22 21:24:43,2021-08-22 21:27:13,5247.02,0.041667,125.927
790062,790060,宁AL213W_0,1,2021-08-22 21:25:20,2021-08-22 21:27:49,5247.02,0.041389,126.773
790062,790060,宁A2X634_0,1,2021-08-22 21:26:10,2021-08-22 21:28:56,5247.02,0.046111,113.791
790062,790060,宁A1U867_0,1,2021-08-22 21:27:03,2021-08-22 21:29:45,5247.02,0.045,116.6
790062,790060,宁AF739N_0,11,2021-08-22 21:28:33,2021-08-22 21:31:04,5247.02,0.041944,125.096
790062,790060,宁CKJ818_0,1,2021-08-22 21:28:49,2021-08-22 21:31:19,5247.02,0.041667,125.927
790062,790060,宁BU2863_0,1,2021-08-22 21:29:36,2021-08-22 21:32:13,5247.02,0.043611,120.314
790062,790060,宁AY177Z_0,1,2021-08-22 21:30:05,2021-08-22 21:32:37,5247.02,0.042222,124.272
790062,790060,宁A3DS06_0,1,2021-08-22 21:52:36,2021-08-22 21:55:12,5247.02,0.043333,121.086
790062,790060,宁A93D53_0,1,2021-08-22 21:55:52,2021-08-22 21:58:34,5247.02,0.045,116.6
790062,790060,宁C7D887_0,1,2021-08-22 21:56:34,2021-08-22 21:59:12,5247.02,0.043889,119.552
790062,790060,冀DU8986_1,13,2021-08-22 21:56:21,2021-08-22 21:59:27,5247.02,0.051667,101.555
790062,790060,宁AK715N_0,1,2021-08-22 22:28:46,2021-08-22 22:31:39,5247.02,0.048056,109.186
790062,790060,陕K2029P_0,1,2021-08-22 22:28:48,2021-08-22 22:31:41,5247.02,0.048056,109.186
790062,790060,宁AFJ158_0,11,2021-08-22 22:29:04,2021-08-22 22:31:57,5247.02,0.048056,109.186
790062,790060,宁DE7726_0,1,2021-08-22 22:31:50,2021-08-22 22:34:17,5247.02,0.040833,128.499
790062,790060,宁CD2269_1,16,2021-08-22 22:30:52,2021-08-22 22:34:56,5247.02,0.067778,77.415
790062,790060,宁A0Q995_0,1,2021-08-22 22:31:47,2021-08-22 22:34:56,5247.02,0.0525,99.943
790062,790060,宁AP699F_0,1,2021-08-22 22:32:55,2021-08-22 22:35:51,5247.02,0.048889,107.325
790062,790060,宁AH230N_0,1,2021-08-22 22:33:24,2021-08-22 22:36:03,5247.02,0.044167,118.8
790062,790060,宁AGS001_0,1,2021-08-22 22:35:31,2021-08-22 22:38:26,5247.02,0.048611,107.939
790062,790060,宁APS882_0,1,2021-08-22 22:35:39,2021-08-22 22:39:29,5247.02,0.063889,82.127
790062,790060,桂A6CY69_0,1,2021-08-22 22:37:25,2021-08-22 22:39:50,5247.02,0.040278,130.27
790062,790060,苏GR1175_1,16,2021-08-22 22:36:43,2021-08-22 22:40:11,5247.02,0.057778,90.813
790062,790060,宁EF5830_0,1,2021-08-22 22:37:55,2021-08-22 22:40:26,5247.02,0.041944,125.096
790062,790060,宁B0A968_0,1,2021-08-22 22:38:06,2021-08-22 22:40:36,5247.02,0.041667,125.927
790062,790060,宁B9A879_0,1,2021-08-22 22:40:53,2021-08-22 22:43:47,5247.02,0.048333,108.56
790062,790060,宁A6N995_0,1,2021-08-22 22:41:50,2021-08-22 22:44:29,5247.02,0.044167,118.8
790062,790060,宁A7785E_0,1,2021-08-22 22:43:08,2021-08-22 22:45:45,5247.02,0.043611,120.314
790062,790060,宁A6W970_0,1,2021-08-22 22:43:15,2021-08-22 22:46:00,5247.02,0.045833,114.481
790062,790060,新AHZ586_0,1,2021-08-22 22:43:44,2021-08-22 22:47:40,5247.02,0.065556,80.039
790062,790060,宁A781S3_0,1,2021-08-22 22:45:40,2021-08-22 22:48:17,5247.02,0.043611,120.314
790062,790060,宁A2122H_0,1,2021-08-22 23:08:02,2021-08-22 23:11:21,5247.02,0.055278,94.921
790062,790060,鲁RR7276_1,13,2021-08-22 23:09:01,2021-08-22 23:12:15,5247.02,0.053889,97.367
790062,790060,鲁RR9046_1,13,2021-08-22 23:09:14,2021-08-22 23:12:27,5247.02,0.053611,97.872
790062,790060,皖KP808J_0,1,2021-08-22 23:12:00,2021-08-22 23:14:51,5247.02,0.0475,110.464
790062,790060,甘GU1010_0,1,2021-08-22 23:42:50,2021-08-22 23:45:20,5247.02,0.041667,125.927
790062,790060,宁A7715F_0,1,2021-08-22 23:46:58,2021-08-22 23:49:50,5247.02,0.047778,109.821
790062,790060,宁B82667_0,1,2021-08-22 23:48:16,2021-08-22 23:50:45,5247.02,0.041389,126.773
790062,790060,宁AE6265_1,16,2021-08-22 23:48:05,2021-08-22 23:51:10,5247.02,0.051389,102.104
790062,790060,冀FP6446_1,12,2021-08-22 23:47:46,2021-08-22 23:51:21,5247.02,0.059722,87.857
790062,790060,宁A35057_0,1,2021-08-22 23:53:57,2021-08-22 23:56:47,5247.02,0.047222,111.114
790062,790060,宁A2LN60_0,1,2021-08-22 23:54:15,2021-08-22 23:56:48,5247.02,0.0425,123.459
790062,790060,宁CY7935_0,11,2021-08-23 00:05:28,2021-08-23 00:08:57,5247.02,0.058056,90.379
790062,790060,宁AQ310V_0,1,2021-08-23 00:09:03,2021-08-23 00:11:42,5247.02,0.044167,118.8
790062,790060,宁A9HU61_0,1,2021-08-23 00:09:28,2021-08-23 00:12:00,5247.02,0.042222,124.272
790062,790060,冀D692YT_0,1,2021-08-23 00:11:19,2021-08-23 00:13:54,5247.02,0.043056,121.865
790062,790060,蒙M26088_0,1,2021-08-23 00:12:51,2021-08-23 00:15:26,5247.02,0.043056,121.865
790062,790060,宁AT0669_0,1,2021-08-23 00:14:30,2021-08-23 00:17:00,5247.02,0.041667,125.927
790062,790060,宁A5G327_0,1,2021-08-23 00:22:14,2021-08-23 00:25:08,5247.02,0.048333,108.56
790062,790060,豫PF1772_1,14,2021-08-23 00:22:28,2021-08-23 00:25:47,5247.02,0.055278,94.921
790062,790060,甘M7P882_0,1,2021-08-23 00:24:21,2021-08-23 00:26:38,5247.02,0.038056,137.876
790062,790060,赣H82712_1,15,2021-08-23 00:26:17,2021-08-23 00:29:44,5247.02,0.0575,91.253
790062,790060,宁AZ300R_0,1,2021-08-23 00:27:36,2021-08-23 00:30:09,5247.02,0.0425,123.459
790062,790060,皖SB8095_0,1,2021-08-23 00:29:47,2021-08-23 00:32:27,5247.02,0.044444,118.059
790062,790060,宁AA1009_1,3,2021-08-23 00:29:49,2021-08-23 00:32:55,5247.02,0.051667,101.555
790062,790060,宁B91538_1,16,2021-08-23 00:29:15,2021-08-23 00:33:02,5247.02,0.063056,83.212
790062,790060,宁ARQ771_0,1,2021-08-23 00:39:29,2021-08-23 00:41:53,5247.02,0.04,131.176
790062,790060,宁AH607D_0,1,2021-08-23 00:38:47,2021-08-23 00:41:57,5247.02,0.052778,99.417
790062,790060,宁CE2039_1,16,2021-08-23 00:40:42,2021-08-23 00:43:54,5247.02,0.053333,98.382
790062,790060,冀EW355M_0,1,2021-08-23 00:42:12,2021-08-23 00:44:42,5247.02,0.041667,125.927
790062,790060,冀E39R89_0,1,2021-08-23 00:42:15,2021-08-23 00:44:43,5247.02,0.041111,127.631
790062,790060,甘F31747_1,16,2021-08-23 00:54:07,2021-08-23 00:57:59,5247.02,0.064444,81.42
790062,790060,冀J3B552_1,16,2021-08-23 00:57:17,2021-08-23 01:00:55,5247.02,0.060556,86.647
790062,790060,冀JX6793_1,16,2021-08-23 00:57:24,2021-08-23 01:01:01,5247.02,0.060278,87.047
790062,790060,豫RZ0521_1,16,2021-08-23 00:58:35,2021-08-23 01:01:59,5247.02,0.056667,92.594
790062,790060,陕DC1965_1,12,2021-08-23 01:05:27,2021-08-23 01:09:05,5247.02,0.060556,86.647
790062,790060,宁BR0851_0,1,2021-08-23 01:09:33,2021-08-23 01:12:13,5247.02,0.044444,118.059
790062,790060,宁AY565D_0,1,2021-08-23 01:11:06,2021-08-23 01:13:19,5247.02,0.036944,142.026
790062,790060,宁AV086G_0,1,2021-08-23 01:18:42,2021-08-23 01:21:09,5247.02,0.040833,128.499
790062,790060,宁B86973_1,16,2021-08-23 01:19:40,2021-08-23 01:22:39,5247.02,0.049722,105.527
790062,790060,宁DQ6095_0,1,2021-08-23 01:21:45,2021-08-23 01:24:09,5247.02,0.04,131.176
790062,790060,宁APP799_0,1,2021-08-23 01:21:57,2021-08-23 01:25:03,5247.02,0.051667,101.555
790062,790060,宁A8X129_0,1,2021-08-23 01:31:23,2021-08-23 01:33:56,5247.02,0.0425,123.459
790062,790060,宁ADT7755_4,1,2021-08-23 01:32:49,2021-08-23 01:35:13,5247.02,0.04,131.176
790062,790060,宁BE7867_0,1,2021-08-23 01:34:44,2021-08-23 01:37:19,5247.02,0.043056,121.865
790062,790060,蒙K99167_1,12,2021-08-23 01:39:22,2021-08-23 01:42:40,5247.02,0.055,95.4
790062,790060,宁BCR720_0,1,2021-08-23 01:40:11,2021-08-23 01:42:51,5247.02,0.044444,118.059
790062,790060,宁AN558F_0,1,2021-08-23 01:40:32,2021-08-23 01:43:05,5247.02,0.0425,123.459
790062,790060,冀EP083Z_0,11,2021-08-23 01:39:58,2021-08-23 01:43:19,5247.02,0.055833,93.977
790062,790060,宁AB938J_0,1,2021-08-23 01:40:30,2021-08-23 01:43:36,5247.02,0.051667,101.555
790062,790060,鲁GL7857_1,12,2021-08-23 01:40:07,2021-08-23 01:43:53,5247.02,0.062778,83.581
790062,790060,宁A373U8_0,1,2021-08-23 01:45:16,2021-08-23 01:47:35,5247.02,0.038611,135.894
790062,790060,陕EE7781_1,16,2021-08-23 01:47:02,2021-08-23 01:50:25,5247.02,0.056389,93.05
790062,790060,宁A8QY79_0,1,2021-08-23 01:48:42,2021-08-23 01:51:20,5247.02,0.043889,119.552
790062,790060,浙ASG353_0,1,2021-08-23 01:50:51,2021-08-23 01:53:52,5247.02,0.050278,104.36
790062,790060,宁A902E7_0,1,2021-08-23 01:52:49,2021-08-23 01:55:56,5247.02,0.051944,101.013
790062,790060,川A72ER7_0,1,2021-08-23 01:55:31,2021-08-23 01:59:03,5247.02,0.058889,89.1
790062,790060,宁AXT634_0,1,2021-08-23 01:59:41,2021-08-23 02:02:36,5247.02,0.048611,107.939
790062,790060,晋JK3857_1,16,2021-08-23 02:02:29,2021-08-23 02:05:41,5247.02,0.053333,98.382
790062,790060,粤L8250S_0,1,2021-08-23 02:03:35,2021-08-23 02:06:36,5247.02,0.050278,104.36
790062,790060,宁A811A2_0,1,2021-08-23 02:04:57,2021-08-23 02:07:15,5247.02,0.038333,136.88
790062,790060,宁D75965_1,16,2021-08-23 02:07:18,2021-08-23 02:10:27,5247.02,0.0525,99.943
790062,790060,宁A3345A_0,1,2021-08-23 02:13:02,2021-08-23 02:15:38,5247.02,0.043333,121.086
790062,790060,晋L9319Z_0,1,2021-08-23 02:24:03,2021-08-23 02:26:44,5247.02,0.044722,117.325
790062,790060,鲁PU9270_1,16,2021-08-23 02:31:38,2021-08-23 02:34:53,5247.02,0.054167,96.867
790062,790060,宁AK9761_1,16,2021-08-23 02:36:24,2021-08-23 02:39:46,5247.02,0.056111,93.511
790062,790060,鲁Q888NZ_1,14,2021-08-23 02:38:16,2021-08-23 02:41:31,5247.02,0.054167,96.867
790062,790060,宁AQE661_0,1,2021-08-23 02:39:39,2021-08-23 02:42:15,5247.02,0.043333,121.086
790062,790060,鄂FTC032_1,16,2021-08-23 02:43:00,2021-08-23 02:46:51,5247.02,0.064167,81.771
790062,790060,鄂FTT387_1,16,2021-08-23 02:43:04,2021-08-23 02:46:52,5247.02,0.063333,82.848
790062,790060,鄂FT9758_1,16,2021-08-23 02:43:05,2021-08-23 02:46:57,5247.02,0.064444,81.42
790062,790060,宁AX512L_0,1,2021-08-23 02:45:02,2021-08-23 02:47:20,5247.02,0.038333,136.88
790062,790060,豫RGW332_1,16,2021-08-23 02:59:48,2021-08-23 03:03:38,5247.02,0.063889,82.127
790062,790060,宁AYN297_0,1,2021-08-23 03:11:00,2021-08-23 03:13:36,5247.02,0.043333,121.086
790062,790060,宁CW6713_0,1,2021-08-23 03:19:11,2021-08-23 03:21:47,5247.02,0.043333,121.086
790062,790060,鲁PM2712_1,16,2021-08-23 03:30:51,2021-08-23 03:35:28,5247.02,0.076944,68.193
790062,790060,冀EW9011_1,12,2021-08-23 03:34:37,2021-08-23 03:38:00,5247.02,0.056389,93.05
790062,790060,宁B56315_0,11,2021-08-23 04:00:08,2021-08-23 04:03:17,5247.02,0.0525,99.943
790062,790060,甘D51329_1,12,2021-08-23 04:04:20,2021-08-23 04:08:27,5247.02,0.068611,76.475
790062,790060,赣FB7999_1,15,2021-08-23 04:07:19,2021-08-23 04:11:55,5247.02,0.076667,68.439
790062,790060,宁AYN038_0,1,2021-08-23 04:19:23,2021-08-23 04:21:48,5247.02,0.040278,130.27
790062,790060,豫RS2656_1,16,2021-08-23 04:19:06,2021-08-23 04:22:21,5247.02,0.054167,96.867
790062,790060,宁D0C508_0,1,2021-08-23 04:23:42,2021-08-23 04:26:27,5247.02,0.045833,114.481
790062,790060,苏GD3162_1,13,2021-08-23 04:32:41,2021-08-23 04:36:11,5247.02,0.058333,89.949
790062,790060,蒙A82711_1,16,2021-08-23 04:45:18,2021-08-23 04:48:58,5247.02,0.061111,85.86
790062,790060,陕ED3111_1,16,2021-08-23 04:56:58,2021-08-23 05:00:30,5247.02,0.058889,89.1
790062,790060,宁A76513_0,1,2021-08-23 04:59:01,2021-08-23 05:01:38,5247.02,0.043611,120.314
790062,790060,宁B87763_1,13,2021-08-23 04:59:46,2021-08-23 05:03:19,5247.02,0.059167,88.682
790062,790060,陕AV7320_1,12,2021-08-23 05:00:35,2021-08-23 05:04:02,5247.02,0.0575,91.253
790062,790060,豫CS7980_1,12,2021-08-23 05:05:27,2021-08-23 05:08:56,5247.02,0.058056,90.379
790062,790060,豫QD5761_1,16,2021-08-23 05:07:02,2021-08-23 05:11:18,5247.02,0.071111,73.786
790062,790060,宁A0122D_0,1,2021-08-23 05:11:25,2021-08-23 05:14:27,5247.02,0.050556,103.786
790062,790060,苏GW9735_1,13,2021-08-23 05:13:16,2021-08-23 05:17:04,5247.02,0.063333,82.848
790062,790060,宁AJ5618_1,13,2021-08-23 05:16:24,2021-08-23 05:19:55,5247.02,0.058611,89.523
790062,790060,宁C38621_1,12,2021-08-23 05:19:12,2021-08-23 05:22:43,5247.02,0.058611,89.523
790062,790060,宁A70W90_0,1,2021-08-23 05:20:29,2021-08-23 05:23:01,5247.02,0.042222,124.272
790062,790060,宁CFP586_0,11,2021-08-23 05:19:58,2021-08-23 05:23:05,5247.02,0.051944,101.013
790062,790060,鲁CQ6737_1,16,2021-08-23 05:20:33,2021-08-23 05:23:54,5247.02,0.055833,93.977
790062,790060,豫QC3211_1,12,2021-08-23 05:21:17,2021-08-23 05:24:41,5247.02,0.056667,92.594
790062,790060,陕AZ6987_1,12,2021-08-23 05:21:48,2021-08-23 05:25:03,5247.02,0.054167,96.867
790062,790060,陕A160HE_0,1,2021-08-23 05:24:08,2021-08-23 05:26:57,5247.02,0.046944,111.772
790062,790060,宁AM907E_0,1,2021-08-23 05:25:46,2021-08-23 05:28:20,5247.02,0.042778,122.657
790062,790060,宁AA7268_1,12,2021-08-23 05:29:00,2021-08-23 05:33:20,5247.02,0.072222,72.651
790062,790060,宁AVV788_0,1,2021-08-23 05:45:36,2021-08-23 05:48:02,5247.02,0.040556,129.377
790062,790060,鲁MAL055_1,16,2021-08-23 05:45:01,2021-08-23 05:48:51,5247.02,0.063889,82.127
790062,790060,冀D2E569_1,16,2021-08-23 05:46:15,2021-08-23 05:49:46,5247.02,0.058611,89.523
790062,790060,苏A6GL89_0,1,2021-08-23 05:47:40,2021-08-23 05:50:15,5247.02,0.043056,121.865
790062,790060,苏GM3721_1,16,2021-08-23 05:47:01,2021-08-23 05:50:27,5247.02,0.057222,91.696
790062,790060,宁AQ391V_0,1,2021-08-23 05:47:21,2021-08-23 05:50:33,5247.02,0.053333,98.382
790062,790060,宁CE1975_1,16,2021-08-23 05:50:00,2021-08-23 05:53:14,5247.02,0.053889,97.367
790062,790060,宁AWQ605_0,1,2021-08-23 05:52:33,2021-08-23 05:55:07,5247.02,0.042778,122.657
790062,790060,宁A8L882_0,1,2021-08-23 05:52:29,2021-08-23 05:55:20,5247.02,0.0475,110.464
790062,790060,鲁PR9857_1,16,2021-08-23 05:53:36,2021-08-23 05:57:13,5247.02,0.060278,87.047
790062,790060,蒙B16G92_0,1,2021-08-23 05:54:53,2021-08-23 05:57:38,5247.02,0.045833,114.481
790062,790060,宁A5AL99_0,1,2021-08-23 05:55:26,2021-08-23 05:57:57,5247.02,0.041944,125.096
790062,790060,津ADJ9320_4,11,2021-08-23 05:54:30,2021-08-23 05:58:06,5247.02,0.06,87.45
790062,790060,宁AK2979_1,12,2021-08-23 05:58:22,2021-08-23 06:02:23,5247.02,0.066944,78.379
790062,790060,鄂FLX959_1,16,2021-08-23 05:59:44,2021-08-23 06:03:08,5247.02,0.056667,92.594
790062,790060,津ADJ6801_4,11,2021-08-23 06:01:26,2021-08-23 06:05:02,5247.02,0.06,87.45
790062,790060,陕EC5891_1,16,2021-08-23 06:04:32,2021-08-23 06:09:08,5247.02,0.076667,68.439
790062,790060,宁E72411_1,16,2021-08-23 06:05:52,2021-08-23 06:09:25,5247.02,0.059167,88.682
790062,790060,赣CBH508_1,14,2021-08-23 06:06:54,2021-08-23 06:10:16,5247.02,0.056111,93.511
790062,790060,宁A889F8_0,1,2021-08-23 06:08:16,2021-08-23 06:11:00,5247.02,0.045556,115.177
790062,790060,宁A0QZ72_0,1,2021-08-23 06:08:20,2021-08-23 06:11:07,5247.02,0.046389,113.109
790062,790060,宁A18R20_0,1,2021-08-23 06:09:22,2021-08-23 06:12:43,5247.02,0.055833,93.977
790062,790060,蒙D89655_1,16,2021-08-23 06:09:21,2021-08-23 06:13:06,5247.02,0.0625,83.952
790062,790060,冀JR6502_1,16,2021-08-23 06:09:37,2021-08-23 06:13:18,5247.02,0.061389,85.472
790062,790060,宁AGW116_0,1,2021-08-23 06:10:07,2021-08-23 06:13:26,5247.02,0.055278,94.921
790062,790060,宁AP966R_0,1,2021-08-23 06:11:15,2021-08-23 06:13:41,5247.02,0.040556,129.377
790062,790060,冀A6Z318_1,16,2021-08-23 06:12:55,2021-08-23 06:17:33,5247.02,0.077222,67.947
790062,790060,宁AC228V_0,1,2021-08-23 06:20:05,2021-08-23 06:22:27,5247.02,0.039444,133.025
790062,790060,宁A87R69_0,1,2021-08-23 06:21:30,2021-08-23 06:23:57,5247.02,0.040833,128.499
790062,790060,冀J2N801_1,15,2021-08-23 06:20:23,2021-08-23 06:24:31,5247.02,0.068889,76.166
790062,790060,川A903G6_0,1,2021-08-23 06:22:29,2021-08-23 06:25:09,5247.02,0.044444,118.059
790062,790060,宁A8V812_0,1,2021-08-23 06:22:55,2021-08-23 06:25:26,5247.02,0.041944,125.096
790062,790060,宁AL105P_0,11,2021-08-23 06:22:38,2021-08-23 06:25:57,5247.02,0.055278,94.921
790062,790060,宁C79060_0,1,2021-08-23 06:24:44,2021-08-23 06:27:20,5247.02,0.043333,121.086
790062,790060,宁BBW917_0,1,2021-08-23 06:24:49,2021-08-23 06:27:21,5247.02,0.042222,124.272
790062,790060,宁AG9669_1,16,2021-08-23 06:23:49,2021-08-23 06:27:34,5247.02,0.0625,83.952
790062,790060,宁C5A159_0,1,2021-08-23 06:25:32,2021-08-23 06:27:59,5247.02,0.040833,128.499
790062,790060,宁CBD769_0,1,2021-08-23 06:26:18,2021-08-23 06:28:50,5247.02,0.042222,124.272
790062,790060,宁AH000T_0,11,2021-08-23 06:27:11,2021-08-23 06:30:00,5247.02,0.046944,111.772
790062,790060,冀CA3002_1,16,2021-08-23 06:27:04,2021-08-23 06:31:06,5247.02,0.067222,78.055
790062,790060,鲁N46291_1,16,2021-08-23 06:28:04,2021-08-23 06:31:50,5247.02,0.062778,83.581
790062,790060,皖LD3845_1,16,2021-08-23 06:28:07,2021-08-23 06:31:57,5247.02,0.063889,82.127
790062,790060,冀A9932Z_1,16,2021-08-23 06:28:28,2021-08-23 06:32:24,5247.02,0.065556,80.039
790062,790060,宁A905D7_0,1,2021-08-23 06:57:26,2021-08-23 06:59:54,5247.02,0.041111,127.631
790062,790060,沪FB9730_1,12,2021-08-23 06:59:14,2021-08-23 07:02:55,5247.02,0.061389,85.472
790062,790060,宁A2R231_0,1,2021-08-23 07:00:29,2021-08-23 07:02:55,5247.02,0.040556,129.377
790062,790060,宁A990Q1_0,1,2021-08-23 07:00:57,2021-08-23 07:03:31,5247.02,0.042778,122.657
790062,790060,宁A8115E_0,1,2021-08-23 07:01:28,2021-08-23 07:04:19,5247.02,0.0475,110.464
790062,790060,宁BK7897_0,1,2021-08-23 07:01:42,2021-08-23 07:04:23,5247.02,0.044722,117.325
790062,790060,宁AX517G_0,1,2021-08-23 07:02:21,2021-08-23 07:05:04,5247.02,0.045278,115.885
790062,790060,宁A6FS73_0,1,2021-08-23 07:02:43,2021-08-23 07:05:07,5247.02,0.04,131.176
790062,790060,宁A8EV37_0,11,2021-08-23 07:02:37,2021-08-23 07:05:25,5247.02,0.046667,112.435
790062,790060,宁A71026_0,1,2021-08-23 07:31:57,2021-08-23 07:34:45,5247.02,0.046667,112.435
790062,790060,宁AG8333_0,1,2021-08-23 07:32:17,2021-08-23 07:35:26,5247.02,0.0525,99.943
790062,790060,宁A9908E_0,1,2021-08-23 07:34:21,2021-08-23 07:37:01,5247.02,0.044444,118.059
790062,790060,宁A6282F_0,1,2021-08-23 07:35:27,2021-08-23 07:37:57,5247.02,0.041667,125.927
790062,790060,宁AAW506_0,1,2021-08-23 07:35:23,2021-08-23 07:38:09,5247.02,0.046111,113.791
790062,790060,宁ANT299_0,1,2021-08-23 07:34:53,2021-08-23 07:38:21,5247.02,0.057778,90.813
790062,790060,宁AG030V_0,1,2021-08-23 07:35:54,2021-08-23 07:38:34,5247.02,0.044444,118.059
790062,790060,宁C5A002_0,1,2021-08-23 07:36:05,2021-08-23 07:38:36,5247.02,0.041944,125.096
790062,790060,宁A69Z31_0,1,2021-08-23 07:36:11,2021-08-23 07:39:15,5247.02,0.051111,102.659
790062,790060,宁AJV886_0,1,2021-08-23 07:37:44,2021-08-23 07:40:12,5247.02,0.041111,127.631
790062,790060,宁AF120C_0,1,2021-08-23 07:37:41,2021-08-23 07:40:13,5247.02,0.042222,124.272
790062,790060,宁A0D192_0,1,2021-08-23 07:37:57,2021-08-23 07:40:37,5247.02,0.044444,118.059
