entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790064,78007B,宁A919M9_0,1,2021-08-24 07:45:54,2021-08-24 07:50:22,8889.9,0.074444,119.417
790064,78007B,宁A5HE08_0,1,2021-08-24 08:12:53,2021-08-24 08:17:42,8889.9,0.080278,110.739
790064,78007B,宁AA7787_1,13,2021-08-24 08:18:27,2021-08-24 08:23:56,8889.9,0.091389,97.275
790064,78007B,宁A2NP31_0,1,2021-08-24 08:19:31,2021-08-24 08:24:19,8889.9,0.08,111.124
790064,78007B,宁A5303B_0,1,2021-08-24 08:33:44,2021-08-24 08:38:09,8889.9,0.073611,120.769
790064,78007B,宁AP812Z_0,1,2021-08-24 08:56:29,2021-08-24 09:00:57,8889.9,0.074444,119.417
790064,78007B,粤S3U06C_0,1,2021-08-24 08:59:35,2021-08-24 09:04:10,8889.9,0.076389,116.377
790064,78007B,宁A567N3_0,1,2021-08-24 09:07:29,2021-08-24 09:11:51,8889.9,0.072778,122.151
790064,78007B,鲁JLU061_0,1,2021-08-24 09:10:07,2021-08-24 09:14:27,8889.9,0.072222,123.091
790064,78007B,宁A2Z236_0,1,2021-08-24 09:12:20,2021-08-24 09:16:44,8889.9,0.073333,121.226
790064,78007B,宁BAJ517_0,1,2021-08-24 09:14:41,2021-08-24 09:19:15,8889.9,0.076111,116.802
790064,78007B,冀B9222W_1,16,2021-08-24 09:27:34,2021-08-24 09:33:25,8889.9,0.0975,91.178
790064,78007B,宁ARD866_0,1,2021-08-24 09:34:38,2021-08-24 09:38:34,8889.9,0.065556,135.608
790064,78007B,宁AU162B_0,11,2021-08-24 09:55:17,2021-08-24 09:59:52,8889.9,0.076389,116.377
790064,78007B,宁AM279P_0,11,2021-08-24 10:11:01,2021-08-24 10:15:37,8889.9,0.076667,115.955
790064,78007B,宁A0TH95_0,1,2021-08-24 10:11:03,2021-08-24 10:15:48,8889.9,0.079167,112.293
790064,78007B,宁DN5156_0,1,2021-08-24 10:13:46,2021-08-24 10:18:48,8889.9,0.083889,105.972
790064,78007B,宁B29600_0,1,2021-08-24 10:23:41,2021-08-24 10:28:15,8889.9,0.076111,116.802
790064,78007B,宁A2841D_0,1,2021-08-24 10:26:59,2021-08-24 10:31:45,8889.9,0.079444,111.901
790064,78007B,冀AJQ889_0,1,2021-08-24 10:27:35,2021-08-24 10:32:23,8889.9,0.08,111.124
790064,78007B,陕U28021_0,1,2021-08-24 10:28:54,2021-08-24 10:33:12,8889.9,0.071667,124.045
790064,78007B,宁C54673_0,1,2021-08-24 09:38:56,2021-08-24 10:35:06,8889.9,0.936111,9.497
790064,78007B,宁A703T3_0,11,2021-08-24 10:33:30,2021-08-24 10:38:46,8889.9,0.087778,101.277
790064,78007B,宁AP8986_0,1,2021-08-24 10:50:31,2021-08-24 10:55:47,8889.9,0.087778,101.277
790064,78007B,陕JQ8315_0,1,2021-08-24 10:52:06,2021-08-24 10:56:49,8889.9,0.078611,113.087
790064,78007B,宁A6637E_0,1,2021-08-24 11:04:43,2021-08-24 11:09:06,8889.9,0.073056,121.686
790064,78007B,宁A3J631_0,1,2021-08-24 11:22:27,2021-08-24 11:27:39,8889.9,0.086667,102.575
790064,78007B,宁AJ265V_0,1,2021-08-24 11:26:55,2021-08-24 11:36:01,8889.9,0.151667,58.615
790064,78007B,宁AC518J_0,1,2021-08-24 11:37:52,2021-08-24 11:42:38,8889.9,0.079444,111.901
790064,78007B,宁BW1796_0,1,2021-08-24 11:40:13,2021-08-24 11:45:09,8889.9,0.082222,108.121
790064,78007B,陕AG4X31_0,1,2021-08-24 11:42:58,2021-08-24 11:47:53,8889.9,0.081944,108.488
790064,78007B,宁AB1175_1,16,2021-08-24 11:41:33,2021-08-24 11:48:05,8889.9,0.108889,81.642
790064,78007B,陕KF7290_1,16,2021-08-24 11:29:56,2021-08-24 11:51:45,8889.9,0.363611,24.449
790064,78007B,宁A3JC83_0,21,2021-08-24 12:22:32,2021-08-24 12:27:56,8889.9,0.09,98.777
790064,78007B,苏G5280E_1,16,2021-08-24 12:33:03,2021-08-24 12:38:36,8889.9,0.0925,96.107
790064,78007B,宁DT9012_0,1,2021-08-24 12:59:45,2021-08-24 13:04:17,8889.9,0.075556,117.66
790064,78007B,宁CD2603_1,16,2021-08-24 12:59:20,2021-08-24 13:06:01,8889.9,0.111389,79.809
790064,78007B,宁A72168_0,1,2021-08-24 13:05:32,2021-08-24 13:09:47,8889.9,0.070833,125.505
790064,78007B,宁A9300A_0,1,2021-08-24 13:23:27,2021-08-24 13:30:52,8889.9,0.123611,71.918
790064,78007B,宁A85856_1,4,2021-08-24 13:31:34,2021-08-24 13:36:37,8889.9,0.084167,105.622
790064,78007B,宁A68D27_0,1,2021-08-24 13:37:56,2021-08-24 13:43:00,8889.9,0.084444,105.276
790064,78007B,宁A6022F_0,11,2021-08-24 14:03:03,2021-08-24 14:07:54,8889.9,0.080833,109.979
790064,78007B,宁A3HA20_0,11,2021-08-24 14:18:43,2021-08-24 14:24:17,8889.9,0.092778,95.819
790064,78007B,宁A0HJ88_0,11,2021-08-24 14:27:11,2021-08-24 14:32:03,8889.9,0.081111,109.602
790064,78007B,宁A5SB00_0,11,2021-08-24 14:21:06,2021-08-24 14:32:09,8889.9,0.184167,48.271
790064,78007B,鲁Q775EQ_1,16,2021-08-24 14:28:07,2021-08-24 14:34:26,8889.9,0.105278,84.442
790064,78007B,宁A12966_0,1,2021-08-24 14:47:18,2021-08-24 14:52:16,8889.9,0.082778,107.394
790064,78007B,宁AK5893_1,16,2021-08-24 14:47:00,2021-08-24 14:53:23,8889.9,0.106389,83.56
790064,78007B,宁CU9909_0,1,2021-08-24 14:59:58,2021-08-24 15:04:03,8889.9,0.068056,130.626
790064,78007B,鲁Q689JK_1,16,2021-08-24 15:03:22,2021-08-24 15:10:36,8889.9,0.120556,73.741
790064,78007B,宁A8LR51_0,1,2021-08-24 15:16:26,2021-08-24 15:20:45,8889.9,0.071944,123.567
790064,78007B,湘A30CB9_0,1,2021-08-24 14:55:57,2021-08-24 15:22:04,8889.9,0.435278,20.423
790064,78007B,鲁PZ6285_1,16,2021-08-24 15:46:09,2021-08-24 15:52:11,8889.9,0.100556,88.407
790064,78007B,苏DLM625_1,16,2021-08-24 15:29:41,2021-08-24 16:01:07,8889.9,0.523889,16.969
790064,78007B,蒙CF6276_0,1,2021-08-24 16:05:17,2021-08-24 16:09:59,8889.9,0.078333,113.489
790064,78007B,宁AZR902_0,11,2021-08-24 16:15:29,2021-08-24 16:21:19,8889.9,0.097222,91.439
790064,78007B,宁A5X176_0,1,2021-08-24 16:17:53,2021-08-24 16:22:15,8889.9,0.072778,122.151
790064,78007B,宁AY357F_0,1,2021-08-24 16:24:49,2021-08-24 16:29:28,8889.9,0.0775,114.708
790064,78007B,宁A8645C_0,1,2021-08-24 16:30:03,2021-08-24 16:34:12,8889.9,0.069167,128.528
790064,78007B,陕KVA066_0,1,2021-08-24 17:20:06,2021-08-24 17:24:53,8889.9,0.079722,111.511
790064,78007B,宁A6NB76_0,1,2021-08-24 17:32:23,2021-08-24 17:37:27,8889.9,0.084444,105.276
790064,78007B,宁EAF853_0,1,2021-08-24 16:40:28,2021-08-24 18:02:02,8889.9,1.359444,6.539
790064,78007B,宁EAM662_0,1,2021-08-24 18:07:12,2021-08-24 18:11:14,8889.9,0.067222,132.247
790064,78007B,宁AG7808_1,4,2021-08-24 18:37:54,2021-08-24 18:43:11,8889.9,0.088056,100.957
790064,78007B,宁BL3066_0,1,2021-08-24 18:58:59,2021-08-24 19:03:49,8889.9,0.080556,110.357
790064,78007B,宁AG322G_0,1,2021-08-24 18:59:12,2021-08-24 19:04:08,8889.9,0.082222,108.121
790064,78007B,宁A7U960_0,1,2021-08-24 19:03:16,2021-08-24 19:08:38,8889.9,0.089444,99.391
790064,78007B,川ADV009_1,12,2021-08-24 19:18:10,2021-08-24 19:23:59,8889.9,0.096944,91.701
790064,78007B,津C69088_1,16,2021-08-24 18:48:03,2021-08-24 19:24:46,8889.9,0.611944,14.527
790064,78007B,宁AUD912_0,1,2021-08-24 19:33:29,2021-08-24 19:38:16,8889.9,0.079722,111.511
790064,78007B,宁AZZ035_0,1,2021-08-24 20:19:55,2021-08-24 20:24:10,8889.9,0.070833,125.505
790064,78007B,宁AS159F_0,1,2021-08-24 20:39:57,2021-08-24 20:45:05,8889.9,0.085556,103.907
790064,78007B,甘D61637_1,16,2021-08-24 20:51:56,2021-08-24 21:02:20,8889.9,0.173333,51.288
790064,78007B,甘D79657_1,16,2021-08-24 20:51:45,2021-08-24 21:02:26,8889.9,0.178056,49.928
790064,78007B,晋F58875_0,1,2021-08-24 22:07:11,2021-08-24 22:12:21,8889.9,0.086111,103.238
790064,78007B,陕KF527J_0,1,2021-08-24 22:28:39,2021-08-24 22:32:29,8889.9,0.063889,139.146
790064,78007B,宁A8F209_0,1,2021-08-24 22:40:03,2021-08-24 22:44:05,8889.9,0.067222,132.247
790064,78007B,新AD9455_1,13,2021-08-24 23:05:21,2021-08-24 23:10:56,8889.9,0.093056,95.533
790064,78007B,京AMY209_1,16,2021-08-24 23:30:48,2021-08-24 23:40:16,8889.9,0.157778,56.344
790064,78007B,宁A0AV79_0,1,2021-08-25 00:02:16,2021-08-25 00:07:14,8889.9,0.082778,107.394
790064,78007B,陕ABC851_1,13,2021-08-25 00:23:49,2021-08-25 00:29:56,8889.9,0.101944,87.204
790064,78007B,宁AV946Y_0,1,2021-08-25 04:23:33,2021-08-25 04:28:01,8889.9,0.074444,119.417
790064,78007B,宁AL579N_0,1,2021-08-25 04:52:24,2021-08-25 04:56:21,8889.9,0.065833,135.037
790064,78007B,宁ARG239_0,1,2021-08-25 05:26:30,2021-08-25 05:30:55,8889.9,0.073611,120.769
790064,78007B,宁A1BV67_0,11,2021-08-25 05:31:48,2021-08-25 05:37:13,8889.9,0.090278,98.472
790064,78007B,宁ANN130_0,1,2021-08-25 06:12:39,2021-08-25 06:17:52,8889.9,0.086944,102.249
790064,78007B,宁A3169K_0,1,2021-08-25 06:16:03,2021-08-25 06:20:20,8889.9,0.071389,124.528
790064,78007B,宁A326E9_0,1,2021-08-25 06:27:25,2021-08-25 06:31:42,8889.9,0.071389,124.528
790064,78007B,宁AV169U_0,1,2021-08-25 06:30:04,2021-08-25 06:34:18,8889.9,0.070556,125.998
790064,78007B,宁A3AK68_0,1,2021-08-25 06:30:43,2021-08-25 06:34:58,8889.9,0.070833,125.505
790064,78007B,宁AQ799T_0,1,2021-08-25 06:31:23,2021-08-25 06:35:18,8889.9,0.065278,136.185
790064,78007B,冀F5ZW13_0,1,2021-08-25 06:34:08,2021-08-25 06:38:46,8889.9,0.077222,115.121
790064,78007B,宁A85J28_0,1,2021-08-25 06:40:45,2021-08-25 06:44:44,8889.9,0.066389,133.906
790064,78007B,宁A1U583_0,1,2021-08-25 06:50:48,2021-08-25 06:55:44,8889.9,0.082222,108.121
790064,78007B,宁A3352N_0,1,2021-08-25 07:16:11,2021-08-25 07:21:39,8889.9,0.091111,97.572
790064,78007B,宁AG7808_1,4,2021-08-25 07:17:10,2021-08-25 07:22:23,8889.9,0.086944,102.249
790064,78007B,宁AJ6163_1,4,2021-08-25 07:17:22,2021-08-25 07:22:31,8889.9,0.085833,103.572
790064,78007B,宁A9608N_0,1,2021-08-25 07:19:22,2021-08-25 07:24:06,8889.9,0.078889,112.689
790064,78007B,宁A87662_1,4,2021-08-25 07:19:30,2021-08-25 07:25:06,8889.9,0.093333,95.249
790064,78007B,宁A129U2_0,1,2021-08-25 07:30:46,2021-08-25 07:35:49,8889.9,0.084167,105.622
790064,78007B,冀A6N682_0,1,2021-08-25 08:07:01,2021-08-25 08:11:27,8889.9,0.073889,120.314
790064,78007B,鲁Q706KB_1,16,2021-08-25 07:44:32,2021-08-25 08:24:12,8889.9,0.661111,13.447
790064,78007B,陕EE6620_1,16,2021-08-25 07:44:46,2021-08-25 08:24:19,8889.9,0.659167,13.487
790064,78007B,宁A37E23_0,1,2021-08-25 08:21:11,2021-08-25 08:25:44,8889.9,0.075833,117.23
790064,78007B,陕K3579S_0,1,2021-08-25 08:26:36,2021-08-25 08:31:50,8889.9,0.087222,101.923
790064,78007B,宁ED7022_0,1,2021-08-25 08:35:55,2021-08-25 08:40:35,8889.9,0.077778,114.298
790064,78007B,宁CJX006_0,11,2021-08-25 08:40:00,2021-08-25 08:44:59,8889.9,0.083056,107.035
790064,78007B,冀A163E6_0,1,2021-08-25 08:35:41,2021-08-25 08:48:19,8889.9,0.210556,42.221
790064,78007B,宁EP9511_0,1,2021-08-25 08:47:59,2021-08-25 08:52:59,8889.9,0.083333,106.679
790064,78007B,宁CE6289_0,1,2021-08-25 09:02:57,2021-08-25 09:07:28,8889.9,0.075278,118.094
790064,78007B,宁DK2683_0,1,2021-08-25 09:02:35,2021-08-25 09:07:32,8889.9,0.0825,107.756
790064,78007B,宁CFD626_0,1,2021-08-25 09:11:17,2021-08-25 09:16:10,8889.9,0.081389,109.227
790064,78007B,宁E6C001_0,1,2021-08-25 09:13:06,2021-08-25 09:18:22,8889.9,0.087778,101.277
790064,78007B,宁A711R9_0,11,2021-08-25 09:14:33,2021-08-25 09:19:44,8889.9,0.086389,102.905
790064,78007B,宁A8D857_0,1,2021-08-25 09:20:05,2021-08-25 09:25:13,8889.9,0.085556,103.907
790064,78007B,宁AN9597_0,1,2021-08-25 09:21:33,2021-08-25 09:26:04,8889.9,0.075278,118.094
790064,78007B,宁AAL006_0,1,2021-08-25 09:23:00,2021-08-25 09:27:26,8889.9,0.073889,120.314
790064,78007B,京N577W5_0,1,2021-08-25 09:23:41,2021-08-25 09:28:07,8889.9,0.073889,120.314
790064,78007B,冀EH665N_0,1,2021-08-25 09:36:33,2021-08-25 09:42:04,8889.9,0.091944,96.688
790064,78007B,宁AU162B_0,11,2021-08-25 09:44:31,2021-08-25 09:49:43,8889.9,0.086667,102.575
790064,78007B,宁CEE019_0,1,2021-08-25 09:49:22,2021-08-25 09:54:25,8889.9,0.084167,105.622
790064,78007B,陕U86503_0,1,2021-08-25 09:52:13,2021-08-25 09:56:40,8889.9,0.074167,119.863
790064,78007B,宁AE295J_0,1,2021-08-25 09:49:14,2021-08-25 09:58:09,8889.9,0.148611,59.82
790064,78007B,宁EP8797_0,1,2021-08-25 09:55:32,2021-08-25 10:00:11,8889.9,0.0775,114.708
790064,78007B,宁EM8799_0,1,2021-08-25 09:55:35,2021-08-25 10:00:13,8889.9,0.077222,115.121
790064,78007B,宁DDM802_0,1,2021-08-25 10:03:44,2021-08-25 10:08:14,8889.9,0.075,118.532
790064,78007B,宁AK030R_0,1,2021-08-25 10:04:17,2021-08-25 10:08:52,8889.9,0.076389,116.377
790064,78007B,冀ALB786_0,1,2021-08-25 10:07:23,2021-08-25 10:12:02,8889.9,0.0775,114.708
790064,78007B,宁A3173C_0,1,2021-08-25 10:08:53,2021-08-25 10:13:07,8889.9,0.070556,125.998
790064,78007B,宁CKX182_0,11,2021-08-25 10:17:36,2021-08-25 10:22:53,8889.9,0.088056,100.957
790064,78007B,宁DC9050_0,1,2021-08-25 10:32:52,2021-08-25 10:37:12,8889.9,0.072222,123.091
790064,78007B,宁AF222Y_0,1,2021-08-25 10:40:11,2021-08-25 10:44:38,8889.9,0.074167,119.863
790064,78007B,宁AB7569_1,16,2021-08-25 10:52:46,2021-08-25 10:59:00,8889.9,0.103889,85.571
790064,78007B,宁CKZ116_0,1,2021-08-25 10:55:47,2021-08-25 11:00:50,8889.9,0.084167,105.622
790064,78007B,宁EDG350_0,1,2021-08-25 10:57:48,2021-08-25 11:02:26,8889.9,0.077222,115.121
790064,78007B,宁DV2190_0,1,2021-08-25 10:58:51,2021-08-25 11:03:19,8889.9,0.074444,119.417
790064,78007B,宁DR6519_0,1,2021-08-25 10:59:45,2021-08-25 11:04:50,8889.9,0.084722,104.93
790064,78007B,宁A53T77_0,1,2021-08-25 10:57:42,2021-08-25 11:13:30,8889.9,0.263333,33.759
790064,78007B,宁DW3295_0,1,2021-08-25 11:08:32,2021-08-25 11:13:53,8889.9,0.089167,99.699
790064,78007B,宁A823M1_0,1,2021-08-25 11:11:10,2021-08-25 11:17:08,8889.9,0.099444,89.396
790064,78007B,宁CP7771_0,1,2021-08-25 11:14:21,2021-08-25 11:19:10,8889.9,0.080278,110.739
790064,78007B,宁AR618M_0,1,2021-08-25 11:16:39,2021-08-25 11:21:25,8889.9,0.079444,111.901
790064,78007B,宁A8368H_0,1,2021-08-25 11:23:46,2021-08-25 11:28:50,8889.9,0.084444,105.276
790064,78007B,宁AM375K_0,1,2021-08-25 11:37:56,2021-08-25 11:42:14,8889.9,0.071667,124.045
790064,78007B,蒙C22126_1,12,2021-08-25 11:36:58,2021-08-25 11:43:22,8889.9,0.106667,83.343
790064,78007B,宁AL089N_0,1,2021-08-25 11:39:22,2021-08-25 11:43:41,8889.9,0.071944,123.567
790064,78007B,宁A73678_0,1,2021-08-25 11:47:23,2021-08-25 11:51:46,8889.9,0.073056,121.686
790064,78007B,宁ABV188_0,1,2021-08-25 11:51:46,2021-08-25 11:56:12,8889.9,0.073889,120.314
790064,78007B,晋M52873_1,16,2021-08-25 11:17:45,2021-08-25 11:57:04,8889.9,0.655278,13.567
790064,78007B,鄂EA7R11_0,1,2021-08-25 12:00:04,2021-08-25 12:05:41,8889.9,0.093611,94.966
790064,78007B,宁AK773B_0,1,2021-08-25 12:02:19,2021-08-25 12:06:43,8889.9,0.073333,121.226
790064,78007B,宁AG0789_0,1,2021-08-25 12:11:01,2021-08-25 12:15:24,8889.9,0.073056,121.686
790064,78007B,宁CDG796_0,1,2021-08-25 12:18:27,2021-08-25 12:23:41,8889.9,0.087222,101.923
790064,78007B,冀FL6923_0,1,2021-08-25 12:25:49,2021-08-25 12:30:30,8889.9,0.078056,113.891
790064,78007B,冀J1S029_1,16,2021-08-25 12:10:36,2021-08-25 12:47:06,8889.9,0.608333,14.614
790064,78007B,宁A0DU53_0,1,2021-08-25 12:43:42,2021-08-25 12:48:03,8889.9,0.0725,122.619
790064,78007B,宁A9PH06_0,11,2021-08-25 12:52:37,2021-08-25 12:57:09,8889.9,0.075556,117.66
790064,78007B,冀E506H6_0,1,2021-08-25 12:52:40,2021-08-25 12:57:29,8889.9,0.080278,110.739
790064,78007B,宁CGA996_0,1,2021-08-25 12:49:18,2021-08-25 12:59:11,8889.9,0.164722,53.969
790064,78007B,宁A22362_1,4,2021-08-25 13:04:51,2021-08-25 13:10:04,8889.9,0.086944,102.249
790064,78007B,冀EU8850_1,16,2021-08-25 13:09:08,2021-08-25 13:14:32,8889.9,0.09,98.777
790064,78007B,陕ESY659_0,1,2021-08-25 13:14:27,2021-08-25 13:18:56,8889.9,0.074722,118.973
790064,78007B,宁AJ239Q_0,1,2021-08-25 13:18:55,2021-08-25 13:23:14,8889.9,0.071944,123.567
790064,78007B,宁AG3276_1,16,2021-08-25 13:23:49,2021-08-25 13:29:52,8889.9,0.100833,88.165
790064,78007B,宁AQ225R_0,11,2021-08-25 13:27:18,2021-08-25 13:32:31,8889.9,0.086944,102.249
790064,78007B,宁AX979T_0,1,2021-08-25 13:32:21,2021-08-25 13:37:00,8889.9,0.0775,114.708
790064,78007B,宁A88U67_0,1,2021-08-25 13:35:27,2021-08-25 13:39:46,8889.9,0.071944,123.567
790064,78007B,宁ED8750_0,1,2021-08-25 13:38:45,2021-08-25 13:43:55,8889.9,0.086111,103.238
790064,78007B,宁AG157N_0,1,2021-08-25 13:48:36,2021-08-25 14:00:46,8889.9,0.202778,43.841
790064,78007B,宁EN3018_0,1,2021-08-25 14:05:18,2021-08-25 14:09:53,8889.9,0.076389,116.377
790064,78007B,蒙K0879R_0,1,2021-08-25 14:06:18,2021-08-25 14:10:45,8889.9,0.074167,119.863
790064,78007B,宁AB8113_1,12,2021-08-25 14:02:13,2021-08-25 14:14:31,8889.9,0.205,43.365
790064,78007B,宁A0886K_0,1,2021-08-25 14:21:09,2021-08-25 14:25:17,8889.9,0.068889,129.047
790064,78007B,宁AR600Z_0,1,2021-08-25 14:37:43,2021-08-25 14:42:18,8889.9,0.076389,116.377
790064,78007B,鲁N715U8_0,1,2021-08-25 14:29:49,2021-08-25 14:43:26,8889.9,0.226944,39.172
790064,78007B,宁A190S9_0,1,2021-08-25 14:40:38,2021-08-25 14:46:40,8889.9,0.100556,88.407
790064,78007B,宁ALZ939_0,1,2021-08-25 14:49:12,2021-08-25 14:53:47,8889.9,0.076389,116.377
790064,78007B,宁A5TP52_0,11,2021-08-25 14:57:33,2021-08-25 15:03:31,8889.9,0.099444,89.396
790064,78007B,宁C60244_0,11,2021-08-25 15:14:52,2021-08-25 15:20:41,8889.9,0.096944,91.701
790064,78007B,冀DW193A_0,1,2021-08-25 15:03:22,2021-08-25 15:22:31,8889.9,0.319167,27.853
790064,78007B,陕K46208_0,1,2021-08-25 15:25:32,2021-08-25 15:30:54,8889.9,0.089444,99.391
790064,78007B,宁DQ9086_0,1,2021-08-25 15:33:23,2021-08-25 15:38:09,8889.9,0.079444,111.901
790064,78007B,宁A1V135_0,1,2021-08-25 15:40:27,2021-08-25 15:44:33,8889.9,0.068333,130.097
790064,78007B,宁A9769M_0,1,2021-08-25 15:42:06,2021-08-25 15:46:32,8889.9,0.073889,120.314
790064,78007B,宁AT4774_0,1,2021-08-25 15:45:38,2021-08-25 15:50:39,8889.9,0.083611,106.325
790064,78007B,宁BBS521_0,1,2021-08-25 15:49:39,2021-08-25 15:55:03,8889.9,0.09,98.777
790064,78007B,甘D62663_1,16,2021-08-25 15:52:46,2021-08-25 15:59:27,8889.9,0.111389,79.809
790064,78007B,宁AB972F_0,11,2021-08-25 15:54:40,2021-08-25 16:00:49,8889.9,0.1025,86.731
790064,78007B,津LAD340_0,11,2021-08-25 16:08:58,2021-08-25 16:14:17,8889.9,0.088611,100.325
790064,78007B,宁CEZ851_0,11,2021-08-25 16:19:17,2021-08-25 16:23:41,8889.9,0.073333,121.226
790064,78007B,宁AF100F_0,1,2021-08-25 16:20:18,2021-08-25 16:24:52,8889.9,0.076111,116.802
790064,78007B,宁C31688_0,1,2021-08-25 16:39:43,2021-08-25 16:44:13,8889.9,0.075,118.532
790064,78007B,宁C71826_0,11,2021-08-25 16:45:37,2021-08-25 16:50:49,8889.9,0.086667,102.575
790064,78007B,豫DB8Z77_0,1,2021-08-25 16:50:59,2021-08-25 16:55:48,8889.9,0.080278,110.739
790064,78007B,宁AH168Z_0,1,2021-08-25 16:53:40,2021-08-25 16:57:58,8889.9,0.071667,124.045
790064,78007B,宁CR2916_0,1,2021-08-25 16:59:01,2021-08-25 17:03:56,8889.9,0.081944,108.488
790064,78007B,晋MF0727_9,16,2021-08-25 16:59:05,2021-08-25 17:05:38,8889.9,0.109167,81.434
790064,78007B,宁AQ0028_0,1,2021-08-25 17:28:36,2021-08-25 17:33:25,8889.9,0.080278,110.739
790064,78007B,宁AH063A_0,11,2021-08-25 18:10:30,2021-08-25 18:15:33,8889.9,0.084167,105.622
790064,78007B,宁AG7808_1,4,2021-08-25 18:37:19,2021-08-25 18:42:49,8889.9,0.091667,96.98
790064,78007B,宁A63L16_0,1,2021-08-25 18:13:45,2021-08-25 18:42:54,8889.9,0.485833,18.298
790064,78007B,豫U38697_1,16,2021-08-25 18:44:00,2021-08-25 18:50:25,8889.9,0.106944,83.127
790064,78007B,宁AKF598_0,1,2021-08-25 19:34:25,2021-08-25 19:38:34,8889.9,0.069167,128.528
790064,78007B,蒙B81799_0,1,2021-08-25 19:38:16,2021-08-25 19:45:58,8889.9,0.128333,69.272
790064,78007B,苏GX8995_1,16,2021-08-25 19:13:09,2021-08-25 19:48:49,8889.9,0.594444,14.955
790064,78007B,冀D118C3_0,1,2021-08-25 19:49:31,2021-08-25 20:41:56,8889.9,0.873611,10.176
790064,78007B,冀C86253_1,16,2021-08-25 20:41:15,2021-08-25 20:47:01,8889.9,0.096111,92.496
790064,78007B,宁AG502C_0,1,2021-08-25 20:42:01,2021-08-25 20:47:45,8889.9,0.095556,93.033
790064,78007B,冀J2U586_1,16,2021-08-25 20:57:41,2021-08-25 21:03:25,8889.9,0.095556,93.033
790064,78007B,宁A79W77_0,1,2021-08-25 21:04:21,2021-08-25 21:09:04,8889.9,0.078611,113.087
790064,78007B,宁A2DL36_0,1,2021-08-25 21:26:29,2021-08-25 21:30:50,8889.9,0.0725,122.619
790064,78007B,宁A7BC78_0,1,2021-08-25 21:34:51,2021-08-25 21:40:19,8889.9,0.091111,97.572
790064,78007B,皖KR2218_1,16,2021-08-25 22:05:29,2021-08-25 22:11:13,8889.9,0.095556,93.033
790064,78007B,蒙MB9808_0,1,2021-08-25 22:07:33,2021-08-25 22:12:16,8889.9,0.078611,113.087
790064,78007B,辽BHH762_1,16,2021-08-25 22:22:39,2021-08-25 22:28:37,8889.9,0.099444,89.396
790064,78007B,辽BHH232_1,16,2021-08-25 22:22:48,2021-08-25 22:28:59,8889.9,0.103056,86.263
790064,78007B,宁AH837B_0,1,2021-08-25 22:29:29,2021-08-25 22:34:21,8889.9,0.081111,109.602
790064,78007B,冀CA6305_1,16,2021-08-25 23:25:50,2021-08-25 23:32:05,8889.9,0.104167,85.343
790064,78007B,冀J6X298_1,16,2021-08-25 23:34:17,2021-08-25 23:40:05,8889.9,0.096667,91.964
790064,78007B,冀JY8916_1,16,2021-08-25 23:34:34,2021-08-25 23:40:21,8889.9,0.096389,92.229
790064,78007B,宁AL756K_0,1,2021-08-25 23:36:19,2021-08-25 23:41:09,8889.9,0.080556,110.357
790064,78007B,宁A717B8_0,11,2021-08-26 03:40:29,2021-08-26 03:45:38,8889.9,0.085833,103.572
790064,78007B,宁A0KF66_0,1,2021-08-26 05:45:01,2021-08-26 05:53:53,8889.9,0.147778,60.157
790064,78007B,宁BCE661_0,1,2021-08-26 05:52:23,2021-08-26 05:57:14,8889.9,0.080833,109.979
790064,78007B,宁AN013P_0,1,2021-08-26 06:13:32,2021-08-26 06:20:56,8889.9,0.123333,72.08
790064,78007B,宁A5303B_0,1,2021-08-26 06:26:21,2021-08-26 06:30:28,8889.9,0.068611,129.57
790064,78007B,宁AV169U_0,1,2021-08-26 06:28:19,2021-08-26 06:32:34,8889.9,0.070833,125.505
790064,78007B,宁ANN130_0,1,2021-08-26 06:29:05,2021-08-26 06:33:22,8889.9,0.071389,124.528
790064,78007B,宁AQ799T_0,1,2021-08-26 06:29:47,2021-08-26 06:33:48,8889.9,0.066944,132.796
790064,78007B,宁A326E9_0,1,2021-08-26 06:31:16,2021-08-26 06:35:19,8889.9,0.0675,131.702
790064,78007B,宁A3AK68_0,1,2021-08-26 06:32:03,2021-08-26 06:36:14,8889.9,0.069722,127.505
790064,78007B,宁AC982R_0,1,2021-08-26 06:33:33,2021-08-26 06:38:30,8889.9,0.0825,107.756
790064,78007B,宁CD2803_1,16,2021-08-26 06:34:00,2021-08-26 06:40:26,8889.9,0.107222,82.911
790064,78007B,宁A9300A_0,1,2021-08-26 06:51:56,2021-08-26 06:56:41,8889.9,0.079167,112.293
790064,78007B,鲁CW2Q83_0,11,2021-08-26 06:56:13,2021-08-26 07:01:53,8889.9,0.094444,94.129
790064,78007B,宁CDZ045_0,1,2021-08-26 07:15:28,2021-08-26 07:19:53,8889.9,0.073611,120.769
790064,78007B,宁A8DJ77_0,1,2021-08-26 07:16:24,2021-08-26 07:20:51,8889.9,0.074167,119.863
790064,78007B,宁AG7808_1,4,2021-08-26 07:17:44,2021-08-26 07:22:59,8889.9,0.0875,101.599
790064,78007B,宁AG6313_1,4,2021-08-26 07:17:46,2021-08-26 07:23:10,8889.9,0.09,98.777
790064,78007B,宁A87662_1,4,2021-08-26 07:19:49,2021-08-26 07:25:12,8889.9,0.089722,99.083
