entry_id,exit_id,vehicle_id,vehicle_type,start_time,end_time,distance,travel_time,speed
790064,79007A,宁AUC368_0,1,2021-08-20 14:50:57,2021-08-20 14:53:40,4417.16,0.045278,97.556
790064,79007A,宁CJL952_0,1,2021-08-20 14:52:48,2021-08-20 14:55:11,4417.16,0.039722,111.202
790064,79007A,宁DET922_0,1,2021-08-20 14:57:17,2021-08-20 14:59:41,4417.16,0.04,110.429
790064,79007A,宁AB331G_0,1,2021-08-20 15:01:37,2021-08-20 15:04:32,4417.16,0.048611,90.867
790064,79007A,宁AG7261_1,12,2021-08-20 15:07:58,2021-08-20 15:11:10,4417.16,0.053333,82.822
790064,79007A,宁EBY868_0,1,2021-08-20 15:09:49,2021-08-20 15:12:25,4417.16,0.043333,101.935
790064,79007A,宁A67F65_0,1,2021-08-20 15:19:19,2021-08-20 15:21:39,4417.16,0.038889,113.584
790064,79007A,粤BML297_1,12,2021-08-20 15:19:08,2021-08-20 15:22:01,4417.16,0.048056,91.917
790064,79007A,宁EE5655_0,1,2021-08-20 15:19:35,2021-08-20 15:22:04,4417.16,0.041389,106.723
790064,79007A,宁AJ1688_1,3,2021-08-20 15:26:23,2021-08-20 15:29:16,4417.16,0.048056,91.917
790064,79007A,宁CHL310_0,1,2021-08-20 15:29:50,2021-08-20 15:32:42,4417.16,0.047778,92.452
790064,79007A,宁C0A211_0,1,2021-08-20 15:31:05,2021-08-20 15:33:11,4417.16,0.035,126.205
790064,79007A,宁ARV120_0,1,2021-08-20 15:30:44,2021-08-20 15:33:35,4417.16,0.0475,92.993
790064,79007A,宁ABB988_0,1,2021-08-20 15:33:38,2021-08-20 15:36:19,4417.16,0.044722,98.769
790064,79007A,宁AK1777_0,1,2021-08-20 15:43:09,2021-08-20 15:45:35,4417.16,0.040556,108.915
790064,79007A,宁AHC663_0,1,2021-08-20 15:44:20,2021-08-20 15:46:55,4417.16,0.043056,102.591
790064,79007A,宁AZ7369_0,1,2021-08-20 15:46:06,2021-08-20 15:48:36,4417.16,0.041667,106.011
790064,79007A,蒙A75048_1,16,2021-08-20 15:58:09,2021-08-20 16:01:21,4417.16,0.053333,82.822
790064,79007A,宁A2181J_0,1,2021-08-20 16:14:05,2021-08-20 16:16:25,4417.16,0.038889,113.584
790064,79007A,宁CEQ335_0,1,2021-08-20 16:17:08,2021-08-20 16:19:30,4417.16,0.039444,111.986
790064,79007A,宁CJY522_0,1,2021-08-20 16:17:46,2021-08-20 16:20:14,4417.16,0.041111,107.445
790064,79007A,宁A31001_0,1,2021-08-20 16:20:09,2021-08-20 16:22:43,4417.16,0.042778,103.258
790064,79007A,宁EG9187_0,1,2021-08-20 16:21:12,2021-08-20 16:23:41,4417.16,0.041389,106.723
790064,79007A,宁AV7623_0,1,2021-08-20 16:26:43,2021-08-20 16:29:41,4417.16,0.049444,89.337
790064,79007A,宁CKL310_0,1,2021-08-20 16:27:46,2021-08-20 16:30:08,4417.16,0.039444,111.986
790064,79007A,宁CAX161_0,1,2021-08-20 16:27:41,2021-08-20 16:30:51,4417.16,0.052778,83.693
790064,79007A,宁CJK290_0,1,2021-08-20 16:32:29,2021-08-20 16:34:54,4417.16,0.040278,109.667
790064,79007A,宁AG8583_1,12,2021-08-20 16:33:06,2021-08-20 16:36:10,4417.16,0.051111,86.423
790064,79007A,宁A33186_0,1,2021-08-20 16:38:05,2021-08-20 16:40:30,4417.16,0.040278,109.667
790064,79007A,宁EBK852_0,11,2021-08-20 16:40:26,2021-08-20 16:42:40,4417.16,0.037222,118.671
790064,79007A,宁AVD920_0,1,2021-08-20 16:55:55,2021-08-20 16:58:27,4417.16,0.042222,104.617
790064,79007A,宁DJX711_0,1,2021-08-20 17:01:59,2021-08-20 17:04:09,4417.16,0.036111,122.322
790064,79007A,宁AV609D_0,1,2021-08-20 17:02:28,2021-08-20 17:04:44,4417.16,0.037778,116.924
790064,79007A,宁CGX868_0,1,2021-08-20 17:06:00,2021-08-20 17:08:08,4417.16,0.035556,124.231
790064,79007A,宁A9817A_0,1,2021-08-20 17:06:42,2021-08-20 17:09:35,4417.16,0.048056,91.917
790064,79007A,宁A95H27_0,1,2021-08-20 17:08:40,2021-08-20 17:10:52,4417.16,0.036667,120.467
790064,79007A,宁CFM678_0,1,2021-08-20 17:10:29,2021-08-20 17:12:34,4417.16,0.034722,127.215
790064,79007A,宁EU3240_0,1,2021-08-20 17:11:00,2021-08-20 17:13:19,4417.16,0.038611,114.402
790064,79007A,宁A5Z318_0,1,2021-08-20 17:11:45,2021-08-20 17:14:34,4417.16,0.046944,94.094
790064,79007A,宁AE076J_0,1,2021-08-20 17:14:49,2021-08-20 17:17:38,4417.16,0.046944,94.094
790064,79007A,宁ES1032_0,1,2021-08-20 17:15:36,2021-08-20 17:18:20,4417.16,0.045556,96.961
790064,79007A,宁BS6789_0,1,2021-08-20 17:16:03,2021-08-20 17:18:34,4417.16,0.041944,105.311
790064,79007A,宁A1C763_0,1,2021-08-20 17:21:36,2021-08-20 17:24:25,4417.16,0.046944,94.094
790064,79007A,宁A2158G_0,1,2021-08-20 17:22:32,2021-08-20 17:25:50,4417.16,0.055,80.312
790064,79007A,宁AP977J_0,1,2021-08-20 17:24:49,2021-08-20 17:27:35,4417.16,0.046111,95.794
790064,79007A,苏H0S222_0,1,2021-08-20 17:26:51,2021-08-20 17:29:00,4417.16,0.035833,123.271
790064,79007A,宁AP599A_0,1,2021-08-20 17:26:56,2021-08-20 17:29:35,4417.16,0.044167,100.01
790064,79007A,宁AHW177_0,1,2021-08-20 17:29:01,2021-08-20 17:31:39,4417.16,0.043889,100.644
790064,79007A,宁A3GZ37_0,1,2021-08-20 17:31:45,2021-08-20 17:34:07,4417.16,0.039444,111.986
790064,79007A,宁DAC269_0,1,2021-08-20 17:32:59,2021-08-20 17:35:36,4417.16,0.043611,101.285
790064,79007A,宁CC9620_0,1,2021-08-20 17:33:23,2021-08-20 17:35:47,4417.16,0.04,110.429
790064,79007A,宁A313S1_0,1,2021-08-20 17:35:20,2021-08-20 17:38:06,4417.16,0.046111,95.794
790064,79007A,宁DL1198_0,1,2021-08-20 17:39:23,2021-08-20 17:42:06,4417.16,0.045278,97.556
790064,79007A,宁A0AS20_0,1,2021-08-20 17:39:52,2021-08-20 17:42:24,4417.16,0.042222,104.617
790064,79007A,宁CN8785_0,1,2021-08-20 17:43:37,2021-08-20 17:46:38,4417.16,0.050278,87.855
790064,79007A,宁AKT153_0,1,2021-08-20 17:51:39,2021-08-20 17:54:09,4417.16,0.041667,106.011
790064,79007A,宁A9R528_0,1,2021-08-20 17:51:58,2021-08-20 17:54:11,4417.16,0.036944,119.564
790064,79007A,陕AW2180_1,14,2021-08-20 17:51:57,2021-08-20 17:55:32,4417.16,0.059722,73.962
790064,79007A,宁CKV613_0,1,2021-08-20 17:54:27,2021-08-20 17:56:55,4417.16,0.041111,107.445
790064,79007A,宁AF07056_4,1,2021-08-20 17:55:42,2021-08-20 17:58:18,4417.16,0.043333,101.935
790064,79007A,宁D2D889_0,1,2021-08-20 17:58:08,2021-08-20 18:00:31,4417.16,0.039722,111.202
790064,79007A,宁A13C51_0,1,2021-08-20 17:57:55,2021-08-20 18:00:43,4417.16,0.046667,94.653
790064,79007A,宁DC8950_0,1,2021-08-20 17:58:16,2021-08-20 18:00:53,4417.16,0.043611,101.285
790064,79007A,宁AYC975_0,1,2021-08-20 18:09:43,2021-08-20 18:12:40,4417.16,0.049167,89.84
790064,79007A,宁A76H02_0,1,2021-08-20 18:10:07,2021-08-20 18:13:00,4417.16,0.048056,91.917
790064,79007A,宁A3634G_0,1,2021-08-20 18:14:06,2021-08-20 18:16:28,4417.16,0.039444,111.986
790064,79007A,宁A30Z69_0,1,2021-08-20 18:22:55,2021-08-20 18:25:44,4417.16,0.046944,94.094
790064,79007A,皖LC0293_1,16,2021-08-20 18:24:19,2021-08-20 18:27:15,4417.16,0.048889,90.351
790064,79007A,宁AZ4618_0,1,2021-08-20 18:29:17,2021-08-20 18:32:06,4417.16,0.046944,94.094
790064,79007A,宁CLJ577_0,1,2021-08-20 18:34:51,2021-08-20 18:37:10,4417.16,0.038611,114.402
790064,79007A,宁A8R826_0,1,2021-08-20 18:45:14,2021-08-20 18:48:05,4417.16,0.0475,92.993
790064,79007A,宁A77M95_0,1,2021-08-20 18:46:49,2021-08-20 18:49:23,4417.16,0.042778,103.258
790064,79007A,宁AKW339_0,1,2021-08-20 18:47:12,2021-08-20 18:49:29,4417.16,0.038056,116.07
790064,79007A,宁AC3226_0,1,2021-08-20 18:56:00,2021-08-20 18:58:11,4417.16,0.036389,121.387
790064,79007A,宁AP817P_0,1,2021-08-20 18:56:18,2021-08-20 18:58:36,4417.16,0.038333,115.231
790064,79007A,宁CD6622_1,12,2021-08-20 18:59:10,2021-08-20 19:02:56,4417.16,0.062778,70.362
790064,79007A,宁EC5802_0,1,2021-08-20 19:03:11,2021-08-20 19:05:45,4417.16,0.042778,103.258
790064,79007A,宁A1Z909_0,1,2021-08-20 19:10:58,2021-08-20 19:13:54,4417.16,0.048889,90.351
790064,79007A,宁APT422_0,1,2021-08-20 19:16:27,2021-08-20 19:18:42,4417.16,0.0375,117.791
790064,79007A,宁A7AD90_0,1,2021-08-20 19:17:13,2021-08-20 19:19:37,4417.16,0.04,110.429
790064,79007A,宁ES6016_0,1,2021-08-20 19:17:54,2021-08-20 19:20:06,4417.16,0.036667,120.467
790064,79007A,宁CFM060_0,1,2021-08-20 19:19:46,2021-08-20 19:22:20,4417.16,0.042778,103.258
790064,79007A,宁A6277J_0,1,2021-08-20 19:21:19,2021-08-20 19:23:52,4417.16,0.0425,103.933
790064,79007A,宁A9L459_0,1,2021-08-20 19:21:56,2021-08-20 19:24:17,4417.16,0.039167,112.778
790064,79007A,宁AXM906_0,1,2021-08-20 19:22:46,2021-08-20 19:26:08,4417.16,0.056111,78.722
790064,79007A,宁A7JK18_0,1,2021-08-20 19:24:54,2021-08-20 19:27:06,4417.16,0.036667,120.467
790064,79007A,青BJ6385_0,1,2021-08-20 19:25:28,2021-08-20 19:28:11,4417.16,0.045278,97.556
790064,79007A,宁CDA456_0,1,2021-08-20 19:26:06,2021-08-20 19:28:57,4417.16,0.0475,92.993
790064,79007A,宁A85J60_0,1,2021-08-20 19:30:37,2021-08-20 19:32:58,4417.16,0.039167,112.778
790064,79007A,宁A5218D_0,1,2021-08-20 19:33:09,2021-08-20 19:35:44,4417.16,0.043056,102.591
790064,79007A,宁AWS771_0,1,2021-08-20 19:33:35,2021-08-20 19:36:11,4417.16,0.043333,101.935
790064,79007A,宁A1856G_0,1,2021-08-20 19:34:25,2021-08-20 19:36:53,4417.16,0.041111,107.445
790064,79007A,宁A600Z6_0,1,2021-08-20 19:34:41,2021-08-20 19:36:59,4417.16,0.038333,115.231
790064,79007A,宁A8W750_0,1,2021-08-20 19:41:12,2021-08-20 19:43:28,4417.16,0.037778,116.924
790064,79007A,甘ABN666_0,1,2021-08-20 19:43:58,2021-08-20 19:46:17,4417.16,0.038611,114.402
790064,79007A,宁A6JQ01_0,1,2021-08-20 19:44:56,2021-08-20 19:47:41,4417.16,0.045833,96.375
790064,79007A,宁DCE801_0,1,2021-08-20 19:45:25,2021-08-20 19:48:29,4417.16,0.051111,86.423
790064,79007A,宁AE0279_0,1,2021-08-20 19:52:05,2021-08-20 19:54:16,4417.16,0.036389,121.387
790064,79007A,宁ACP999_0,1,2021-08-20 19:51:58,2021-08-20 19:54:31,4417.16,0.0425,103.933
790064,79007A,宁ABZ385_0,1,2021-08-20 19:53:05,2021-08-20 19:55:28,4417.16,0.039722,111.202
790064,79007A,宁AJ1117_0,1,2021-08-20 19:57:14,2021-08-20 19:59:58,4417.16,0.045556,96.961
790064,79007A,宁AK200C_0,11,2021-08-20 20:01:05,2021-08-20 20:03:54,4417.16,0.046944,94.094
790064,79007A,宁A3A097_0,1,2021-08-20 20:03:49,2021-08-20 20:06:29,4417.16,0.044444,99.387
790064,79007A,宁AL100S_0,1,2021-08-20 20:06:28,2021-08-20 20:09:12,4417.16,0.045556,96.961
790064,79007A,甘MS8343_0,1,2021-08-20 20:08:23,2021-08-20 20:11:00,4417.16,0.043611,101.285
790064,79007A,宁C0B923_0,1,2021-08-20 20:09:39,2021-08-20 20:11:58,4417.16,0.038611,114.402
790064,79007A,宁A52G59_0,1,2021-08-20 20:15:22,2021-08-20 20:18:27,4417.16,0.051389,85.955
790064,79007A,宁A6287F_0,1,2021-08-20 20:18:34,2021-08-20 20:21:37,4417.16,0.050833,86.896
790064,79007A,宁CCN575_0,1,2021-08-20 20:21:24,2021-08-20 20:24:10,4417.16,0.046111,95.794
790064,79007A,宁AE703A_0,1,2021-08-20 20:24:03,2021-08-20 20:26:39,4417.16,0.043333,101.935
790064,79007A,宁A61D50_0,1,2021-08-20 20:25:05,2021-08-20 20:28:39,4417.16,0.059444,74.308
790064,79007A,宁AA0753_1,13,2021-08-20 20:28:20,2021-08-20 20:31:33,4417.16,0.053611,82.393
790064,79007A,宁A6433G_0,1,2021-08-20 20:33:25,2021-08-20 20:36:06,4417.16,0.044722,98.769
790064,79007A,宁A30F06_0,1,2021-08-20 20:36:12,2021-08-20 20:38:19,4417.16,0.035278,125.21
790064,79007A,宁A2BV00_0,1,2021-08-20 20:39:03,2021-08-20 20:41:11,4417.16,0.035556,124.231
790064,79007A,宁A9B908_0,1,2021-08-20 20:39:48,2021-08-20 20:42:34,4417.16,0.046111,95.794
790064,79007A,宁ASK020_0,1,2021-08-20 20:41:36,2021-08-20 20:44:50,4417.16,0.053889,81.968
790064,79007A,宁CM8802_0,1,2021-08-20 20:43:08,2021-08-20 20:46:12,4417.16,0.051111,86.423
790064,79007A,宁A3KT71_0,11,2021-08-20 20:49:31,2021-08-20 20:51:56,4417.16,0.040278,109.667
790064,79007A,宁EAV132_0,1,2021-08-20 20:52:06,2021-08-20 20:54:22,4417.16,0.037778,116.924
790064,79007A,宁A3455M_0,1,2021-08-20 20:51:20,2021-08-20 20:54:28,4417.16,0.052222,84.584
790064,79007A,宁AK342R_0,1,2021-08-20 20:52:30,2021-08-20 20:55:09,4417.16,0.044167,100.01
790064,79007A,宁A5296D_0,1,2021-08-20 20:55:33,2021-08-20 20:58:18,4417.16,0.045833,96.375
790064,79007A,宁EAC050_0,1,2021-08-20 20:57:00,2021-08-20 20:59:52,4417.16,0.047778,92.452
790064,79007A,宁AMM752_0,1,2021-08-20 20:58:02,2021-08-20 21:01:05,4417.16,0.050833,86.896
790064,79007A,宁AYX107_0,1,2021-08-20 21:01:13,2021-08-20 21:04:12,4417.16,0.049722,88.837
790064,79007A,宁AUT602_0,1,2021-08-20 21:06:50,2021-08-20 21:09:19,4417.16,0.041389,106.723
790064,79007A,宁DFY500_0,1,2021-08-20 21:07:50,2021-08-20 21:10:30,4417.16,0.044444,99.387
790064,79007A,宁AA111V_0,1,2021-08-20 21:13:29,2021-08-20 21:16:04,4417.16,0.043056,102.591
790064,79007A,宁A0K037_0,1,2021-08-20 21:13:06,2021-08-20 21:16:32,4417.16,0.057222,77.193
790064,79007A,宁ALX291_0,1,2021-08-20 21:16:08,2021-08-20 21:18:42,4417.16,0.042778,103.258
790064,79007A,甘AF13357_4,1,2021-08-20 21:18:34,2021-08-20 21:21:34,4417.16,0.05,88.343
790064,79007A,宁AE270X_0,1,2021-08-20 21:23:57,2021-08-20 21:26:27,4417.16,0.041667,106.011
790064,79007A,宁AG8738_1,12,2021-08-20 21:32:31,2021-08-20 21:35:43,4417.16,0.053333,82.822
790064,79007A,宁A1FD23_0,1,2021-08-20 21:35:05,2021-08-20 21:37:20,4417.16,0.0375,117.791
790064,79007A,宁A99255_1,12,2021-08-20 21:38:01,2021-08-20 21:41:08,4417.16,0.051944,85.037
790064,79007A,宁A381P9_0,1,2021-08-20 21:46:28,2021-08-20 21:48:48,4417.16,0.038889,113.584
790064,79007A,宁AS8655_0,1,2021-08-20 21:49:30,2021-08-20 21:52:14,4417.16,0.045556,96.961
790064,79007A,宁CDC151_0,1,2021-08-20 21:55:46,2021-08-20 21:58:14,4417.16,0.041111,107.445
790064,79007A,陕KE8356_1,16,2021-08-20 22:10:45,2021-08-20 22:15:03,4417.16,0.071667,61.635
790064,79007A,宁AQD033_0,1,2021-08-20 22:16:07,2021-08-20 22:18:46,4417.16,0.044167,100.01
790064,79007A,宁A5Z979_0,1,2021-08-20 22:25:14,2021-08-20 22:28:01,4417.16,0.046389,95.22
790064,79007A,宁EJ1682_0,1,2021-08-20 22:26:58,2021-08-20 22:29:23,4417.16,0.040278,109.667
790064,79007A,宁AR567D_0,1,2021-08-20 22:29:57,2021-08-20 22:32:21,4417.16,0.04,110.429
790064,79007A,宁EBR590_0,1,2021-08-20 22:37:17,2021-08-20 22:39:25,4417.16,0.035556,124.231
790064,79007A,宁A11U11_0,1,2021-08-20 22:38:07,2021-08-20 22:40:49,4417.16,0.045,98.159
790064,79007A,陕C1E503_0,1,2021-08-20 22:42:35,2021-08-20 22:45:16,4417.16,0.044722,98.769
790064,79007A,宁A7701L_0,1,2021-08-20 22:53:29,2021-08-20 22:56:22,4417.16,0.048056,91.917
790064,79007A,宁DN0313_0,1,2021-08-20 22:54:37,2021-08-20 22:58:00,4417.16,0.056389,78.334
790064,79007A,宁AZ802A_0,1,2021-08-20 23:04:56,2021-08-20 23:07:50,4417.16,0.048333,91.39
790064,79007A,宁AG693Z_0,1,2021-08-20 23:05:31,2021-08-20 23:08:26,4417.16,0.048611,90.867
790064,79007A,宁CKL066_0,1,2021-08-20 23:07:31,2021-08-20 23:10:26,4417.16,0.048611,90.867
790064,79007A,宁CCS811_0,11,2021-08-20 23:11:38,2021-08-20 23:14:38,4417.16,0.05,88.343
790064,79007A,青B9D225_0,1,2021-08-20 23:12:06,2021-08-20 23:17:14,4417.16,0.085556,51.629
790064,79007A,宁EAM908_0,1,2021-08-20 23:26:43,2021-08-20 23:29:37,4417.16,0.048333,91.39
790064,79007A,陕ABJ701_1,12,2021-08-20 23:33:57,2021-08-20 23:37:11,4417.16,0.053889,81.968
790064,79007A,宁AJ489Z_0,1,2021-08-20 23:42:20,2021-08-20 23:45:22,4417.16,0.050556,87.372
790064,79007A,沪EF5683_1,12,2021-08-20 23:48:26,2021-08-20 23:51:14,4417.16,0.046667,94.653
790064,79007A,宁AN713E_0,1,2021-08-20 23:59:47,2021-08-21 00:02:38,4417.16,0.0475,92.993
790064,79007A,宁AU806H_0,11,2021-08-21 00:25:17,2021-08-21 00:29:14,4417.16,0.065833,67.096
790064,79007A,宁AA552F_0,1,2021-08-21 01:22:33,2021-08-21 01:25:17,4417.16,0.045556,96.961
790064,79007A,宁AGZ291_0,1,2021-08-21 02:20:24,2021-08-21 02:22:56,4417.16,0.042222,104.617
790064,79007A,甘L58419_1,22,2021-08-21 03:09:01,2021-08-21 03:11:59,4417.16,0.049444,89.337
790064,79007A,宁AP221A_0,1,2021-08-21 05:32:57,2021-08-21 05:35:45,4417.16,0.046667,94.653
790064,79007A,宁CKM331_0,1,2021-08-21 05:57:54,2021-08-21 06:00:31,4417.16,0.043611,101.285
790064,79007A,宁ASG083_0,1,2021-08-21 06:34:11,2021-08-21 06:36:44,4417.16,0.0425,103.933
790064,79007A,冀AH23D1_0,1,2021-08-21 06:43:35,2021-08-21 06:46:06,4417.16,0.041944,105.311
790064,79007A,宁EN1302_0,1,2021-08-21 07:00:52,2021-08-21 07:03:11,4417.16,0.038611,114.402
790064,79007A,鲁VP5786_1,16,2021-08-21 07:21:18,2021-08-21 07:24:15,4417.16,0.049167,89.84
790064,79007A,宁CKH837_0,1,2021-08-21 07:27:50,2021-08-21 07:30:26,4417.16,0.043333,101.935
790064,79007A,浙A62A56_1,14,2021-08-21 07:30:58,2021-08-21 07:33:49,4417.16,0.0475,92.993
790064,79007A,宁AF975G_0,1,2021-08-21 07:30:46,2021-08-21 07:33:53,4417.16,0.051944,85.037
790064,79007A,宁CAT258_0,1,2021-08-21 07:31:58,2021-08-21 07:34:28,4417.16,0.041667,106.011
790064,79007A,宁A35Q96_0,1,2021-08-21 07:32:34,2021-08-21 07:34:30,4417.16,0.032222,137.085
790064,79007A,宁CK2007_0,1,2021-08-21 07:33:23,2021-08-21 07:35:46,4417.16,0.039722,111.202
790064,79007A,宁CFC504_0,1,2021-08-21 07:34:28,2021-08-21 07:37:05,4417.16,0.043611,101.285
790064,79007A,宁CEU832_0,1,2021-08-21 07:38:06,2021-08-21 07:40:53,4417.16,0.046389,95.22
790064,79007A,宁CEV373_0,1,2021-08-21 07:52:19,2021-08-21 07:54:57,4417.16,0.043889,100.644
790064,79007A,宁CCD562_0,1,2021-08-21 08:03:07,2021-08-21 08:05:25,4417.16,0.038333,115.231
790064,79007A,宁CFC740_0,1,2021-08-21 08:09:46,2021-08-21 08:11:52,4417.16,0.035,126.205
790064,79007A,宁AK8112_1,12,2021-08-21 08:12:22,2021-08-21 08:15:10,4417.16,0.046667,94.653
790064,79007A,宁AK9900_1,12,2021-08-21 08:20:16,2021-08-21 08:23:36,4417.16,0.055556,79.508
790064,79007A,宁C62917_0,11,2021-08-21 08:24:56,2021-08-21 08:28:35,4417.16,0.060833,72.611
790064,79007A,宁AH987F_0,1,2021-08-21 08:26:22,2021-08-21 08:28:58,4417.16,0.043333,101.935
790064,79007A,宁A17N78_0,1,2021-08-21 08:33:53,2021-08-21 08:36:22,4417.16,0.041389,106.723
790064,79007A,宁A090D0_0,1,2021-08-21 08:36:57,2021-08-21 08:38:57,4417.16,0.033333,132.516
790064,79007A,宁CBX968_0,1,2021-08-21 08:39:22,2021-08-21 08:41:57,4417.16,0.043056,102.591
790064,79007A,宁AMF596_0,1,2021-08-21 08:40:50,2021-08-21 08:43:08,4417.16,0.038333,115.231
790064,79007A,宁C4E567_0,1,2021-08-21 08:47:34,2021-08-21 08:50:01,4417.16,0.040833,108.176
790064,79007A,宁C6A735_0,1,2021-08-21 08:47:36,2021-08-21 08:50:04,4417.16,0.041111,107.445
790064,79007A,浙A6W392_1,14,2021-08-21 08:51:10,2021-08-21 08:53:54,4417.16,0.045556,96.961
790064,79007A,宁CN7668_0,1,2021-08-21 08:56:17,2021-08-21 08:59:45,4417.16,0.057778,76.451
790064,79007A,宁AQ228V_0,1,2021-08-21 09:06:01,2021-08-21 09:08:46,4417.16,0.045833,96.375
790064,79007A,宁AZF871_0,1,2021-08-21 09:08:45,2021-08-21 09:11:33,4417.16,0.046667,94.653
790064,79007A,宁CCE360_0,1,2021-08-21 09:09:45,2021-08-21 09:12:08,4417.16,0.039722,111.202
790064,79007A,宁E32666_0,1,2021-08-21 09:10:45,2021-08-21 09:13:15,4417.16,0.041667,106.011
790064,79007A,宁AUL760_0,1,2021-08-21 09:31:31,2021-08-21 09:34:38,4417.16,0.051944,85.037
790064,79007A,宁A569A8_0,1,2021-08-21 09:34:46,2021-08-21 09:37:26,4417.16,0.044444,99.387
790064,79007A,宁DDF570_0,1,2021-08-21 09:44:00,2021-08-21 09:46:05,4417.16,0.034722,127.215
790064,79007A,宁AZS553_0,1,2021-08-21 09:44:59,2021-08-21 09:47:10,4417.16,0.036389,121.387
790064,79007A,宁CCL515_0,1,2021-08-21 09:44:31,2021-08-21 09:47:13,4417.16,0.045,98.159
790064,79007A,宁AE230Z_0,1,2021-08-21 09:47:21,2021-08-21 09:49:41,4417.16,0.038889,113.584
790064,79007A,宁AUZ039_0,1,2021-08-21 09:47:31,2021-08-21 09:50:46,4417.16,0.054167,81.547
790064,79007A,宁AR679Z_0,1,2021-08-21 09:51:22,2021-08-21 09:54:04,4417.16,0.045,98.159
790064,79007A,宁CAC612_0,11,2021-08-21 09:55:18,2021-08-21 09:58:17,4417.16,0.049722,88.837
790064,79007A,宁AA180C_0,1,2021-08-21 09:59:38,2021-08-21 10:02:04,4417.16,0.040556,108.915
790064,79007A,宁CV2355_0,1,2021-08-21 10:00:42,2021-08-21 10:03:18,4417.16,0.043333,101.935
790064,79007A,甘H52766_1,12,2021-08-21 10:08:09,2021-08-21 10:10:55,4417.16,0.046111,95.794
790064,79007A,宁CFS221_0,1,2021-08-21 10:09:45,2021-08-21 10:12:43,4417.16,0.049444,89.337
790064,79007A,宁C36323_0,1,2021-08-21 10:17:09,2021-08-21 10:19:42,4417.16,0.0425,103.933
790064,79007A,宁CF1866_0,1,2021-08-21 10:18:01,2021-08-21 10:21:09,4417.16,0.052222,84.584
790064,79007A,宁CQ9768_0,1,2021-08-21 10:23:59,2021-08-21 10:26:36,4417.16,0.043611,101.285
790064,79007A,宁AP520G_0,1,2021-08-21 10:24:31,2021-08-21 10:26:54,4417.16,0.039722,111.202
790064,79007A,宁A9170A_0,1,2021-08-21 10:24:34,2021-08-21 10:27:10,4417.16,0.043333,101.935
790064,79007A,甘AW6E10_0,1,2021-08-21 10:27:47,2021-08-21 10:30:13,4417.16,0.040556,108.915
790064,79007A,宁CKL973_0,1,2021-08-21 10:28:19,2021-08-21 10:30:27,4417.16,0.035556,124.231
790064,79007A,宁D4D566_0,1,2021-08-21 10:30:42,2021-08-21 10:33:29,4417.16,0.046389,95.22
790064,79007A,宁A1LF70_0,1,2021-08-21 10:34:19,2021-08-21 10:36:59,4417.16,0.044444,99.387
790064,79007A,宁CAU120_0,1,2021-08-21 10:35:15,2021-08-21 10:37:39,4417.16,0.04,110.429
790064,79007A,宁CAN238_0,1,2021-08-21 10:35:16,2021-08-21 10:37:41,4417.16,0.040278,109.667
790064,79007A,宁ACM449_0,1,2021-08-21 10:37:00,2021-08-21 10:40:06,4417.16,0.051667,85.493
790064,79007A,宁CJZ866_0,1,2021-08-21 10:46:52,2021-08-21 10:49:54,4417.16,0.050556,87.372
790064,79007A,宁AG6997_1,12,2021-08-21 10:47:01,2021-08-21 10:50:13,4417.16,0.053333,82.822
790064,79007A,宁CY8388_0,1,2021-08-21 11:00:01,2021-08-21 11:02:52,4417.16,0.0475,92.993
790064,79007A,宁E0A800_0,1,2021-08-21 11:03:36,2021-08-21 11:06:22,4417.16,0.046111,95.794
790064,79007A,冀EP3214_1,16,2021-08-21 11:06:30,2021-08-21 11:09:38,4417.16,0.052222,84.584
790064,79007A,甘M78H18_0,1,2021-08-21 11:08:06,2021-08-21 11:10:49,4417.16,0.045278,97.556
790064,79007A,宁AJ923G_0,1,2021-08-21 11:10:54,2021-08-21 11:13:25,4417.16,0.041944,105.311
790064,79007A,宁A90L77_0,1,2021-08-21 11:20:03,2021-08-21 11:22:45,4417.16,0.045,98.159
790064,79007A,苏EAD667_1,15,2021-08-21 11:21:13,2021-08-21 11:24:13,4417.16,0.05,88.343
790064,79007A,陕EC5481_1,14,2021-08-21 11:24:10,2021-08-21 11:27:21,4417.16,0.053056,83.255
790064,79007A,宁A6760A_0,1,2021-08-21 11:26:11,2021-08-21 11:28:39,4417.16,0.041111,107.445
790064,79007A,宁D15802_0,1,2021-08-21 11:31:52,2021-08-21 11:34:25,4417.16,0.0425,103.933
790064,79007A,宁A5131H_0,1,2021-08-21 11:38:11,2021-08-21 11:41:00,4417.16,0.046944,94.094
790064,79007A,宁AM350A_0,1,2021-08-21 11:40:46,2021-08-21 11:43:39,4417.16,0.048056,91.917
790064,79007A,宁E69752_1,14,2021-08-21 11:42:38,2021-08-21 11:45:36,4417.16,0.049444,89.337
790064,79007A,宁AB3066_0,1,2021-08-21 11:44:15,2021-08-21 11:47:05,4417.16,0.047222,93.54
790064,79007A,宁A060T0_0,1,2021-08-21 11:44:37,2021-08-21 11:47:17,4417.16,0.044444,99.387
790064,79007A,宁AY273Q_0,1,2021-08-21 11:47:33,2021-08-21 11:49:53,4417.16,0.038889,113.584
790064,79007A,豫PN6060_1,14,2021-08-21 11:50:11,2021-08-21 11:52:59,4417.16,0.046667,94.653
