vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A2X286_0,1,b'2021-08-23 07:03:58',0,18.739848732948303,20.066699981689453
宁A97G53_0,1,b'2021-08-23 07:04:24',0,18.02144765853882,19.166640043258667
宁BA4771_0,1,b'2021-08-23 07:05:23',1,17.946088314056396,17.149980068206787
宁AG586F_0,1,b'2021-08-23 07:07:41',0,16.7742258310318,17.933279871940613
宁A7741C_0,1,b'2021-08-23 07:11:07',0,16.276170015335083,17.466659545898438
宁A381M5_0,11,b'2021-08-23 07:12:17',0,23.62903118133545,26.116619110107422
川VT8680_0,1,b'2021-08-23 07:12:44',1,17.91622281074524,24.26669955253601
宁AQS611_0,1,b'2021-08-23 07:14:08',0,17.603724002838135,18.94998013973236
宁A5JC01_0,1,b'2021-08-23 07:14:34',0,18.068983554840088,19.099979996681213
宁A5CN92_0,1,b'2021-08-23 07:14:43',0,16.78332030773163,19.28328037261963
宁AHE486_0,1,b'2021-08-23 07:15:12',0,18.292348980903625,18.70001971721649
宁A90208_1,3,b'2021-08-23 07:15:22',0,20.184420347213745,21.33336067199707
宁AQZ371_0,1,b'2021-08-23 07:16:17',0,18.01186501979828,18.71664047241211
宁AJ654U_0,1,b'2021-08-23 07:17:18',0,17.087459564208984,17.749979496002197
宁AL367V_0,1,b'2021-08-23 07:18:06',0,17.487335801124573,17.516700625419617
宁BC8535_0,1,b'2021-08-23 07:18:53',0,16.439926028251648,17.69994020462036
宁BN3388_0,1,b'2021-08-23 07:19:28',0,18.37659180164337,20.016660690307617
宁A1D823_0,1,b'2021-08-23 07:20:42',1,18.131507635116577,20.816699266433716
宁A3972K_0,1,b'2021-08-23 07:22:23',0,19.219914078712463,19.883399605751038
宁A8085F_0,1,b'2021-08-23 07:26:33',0,17.14704930782318,17.650020718574524
宁A6171M_0,1,b'2021-08-23 07:28:09',1,17.905470728874207,20.48334002494812
宁AQR532_0,1,b'2021-08-23 07:31:38',0,20.017486810684204,22.13339924812317
宁C55039_1,16,b'2021-08-23 07:32:47',0,22.911803126335144,23.18333923816681
宁AB885T_0,1,b'2021-08-23 07:32:58',0,20.313497185707092,21.833340525627136
宁B0G670_0,1,b'2021-08-23 07:33:54',1,17.96833634376526,18.700080513954163
宁A9Q993_0,1,b'2021-08-23 07:34:45',0,17.597792744636536,19.333380460739136
宁A3DF00_0,11,b'2021-08-23 07:38:20',0,25.302584767341614,29.26661968231201
宁A6QN27_0,1,b'2021-08-23 07:38:25',0,18.28160583972931,21.29994034767151
宁A6381A_0,11,b'2021-08-23 07:38:49',0,20.660712718963623,21.383399963378906
宁A2001L_0,1,b'2021-08-23 07:39:04',0,18.38799297809601,22.649999856948853
宁AK2279_1,3,b'2021-08-23 07:40:41',0,24.708831310272217,22.599960565567017
宁A6H216_0,1,b'2021-08-23 07:42:49',0,17.718399167060852,19.06667947769165
宁A6W894_0,1,b'2021-08-23 07:43:38',0,17.312645316123962,18.566640615463257
宁AL616Q_0,1,b'2021-08-23 07:43:57',1,18.022202253341675,17.916659116744995
宁A1M861_0,1,b'2021-08-23 07:45:15',0,18.729059100151062,17.616600394248962
宁A0B081_0,1,b'2021-08-23 07:47:19',0,16.3290274143219,17.800020575523376
宁A8ES30_0,1,b'2021-08-23 07:47:20',0,17.70653486251831,18.70001971721649
宁A2010G_0,1,b'2021-08-23 07:48:04',0,17.78531849384308,20.96669912338257
宁AV758G_0,1,b'2021-08-23 07:48:06',0,14.88005518913269,16.56671941280365
宁A9CW36_0,1,b'2021-08-23 07:50:34',0,18.09572696685791,18.449939489364624
宁AN593C_0,1,b'2021-08-23 07:51:34',0,17.868037819862366,16.516680121421814
宁A2529C_0,1,b'2021-08-23 07:53:19',0,20.16573965549469,19.816619753837585
宁A0CU90_0,1,b'2021-08-23 07:57:56',0,17.507028579711914,19.449959993362427
宁A6235B_0,1,b'2021-08-23 08:00:15',1,18.57276678085327,19.40004050731659
宁BV8863_0,1,b'2021-08-23 08:00:38',0,18.34987699985504,18.566699624061584
宁A109E7_0,1,b'2021-08-23 08:01:35',0,18.228716254234314,17.966639399528503
宁AMK327_0,1,b'2021-08-23 08:01:37',0,17.423248887062073,19.266600608825684
宁B4B880_0,1,b'2021-08-23 08:01:51',0,16.495326161384583,18.916679620742798
宁AYR587_0,1,b'2021-08-23 08:07:33',0,17.71518051624298,18.933359384536743
宁AN559B_0,1,b'2021-08-23 08:07:35',0,17.326539158821106,18.35003972053528
宁AY236N_0,1,b'2021-08-23 08:07:36',0,17.799097895622253,19.099979996681213
宁AP929J_0,1,b'2021-08-23 08:07:41',0,18.154131174087524,18.38334023952484
宁AZ001Q_0,1,b'2021-08-23 08:07:47',0,21.188013553619385,20.40005922317505
宁AZK011_0,1,b'2021-08-23 08:08:06',0,18.361188769340515,25.88334023952484
宁A0AY96_0,11,b'2021-08-23 08:09:36',0,18.183424472808838,19.03325915336609
宁A921F2_0,1,b'2021-08-23 08:11:46',0,16.924806833267212,16.833300590515137
宁AE1902_0,1,b'2021-08-23 08:12:21',0,17.509483695030212,18.300000429153442
宁A352P6_0,1,b'2021-08-23 08:12:41',1,17.9096120595932,20.96664011478424
宁A2NM59_0,1,b'2021-08-23 08:12:55',0,18.12155306339264,19.533360600471497
宁A80R01_0,1,b'2021-08-23 08:14:00',0,17.99707531929016,18.049979209899902
豫GG8133_1,13,b'2021-08-23 08:15:01',1,23.908068537712097,24.616620540618896
宁A726S2_0,1,b'2021-08-23 08:17:54',0,17.579264044761658,17.01665997505188
宁A908Z2_0,1,b'2021-08-23 08:19:22',1,17.996785640716553,18.616679906845093
宁AC896G_0,1,b'2021-08-23 08:20:21',0,16.4340877532959,16.599959135055542
宁A0K187_0,1,b'2021-08-23 08:20:35',0,17.830018401145935,27.09995985031128
宁A5AZ70_0,1,b'2021-08-23 08:22:50',0,18.130053877830505,18.566699624061584
宁ABX088_0,1,b'2021-08-23 08:25:57',1,18.195499777793884,17.033280730247498
宁A65H62_0,1,b'2021-08-23 08:26:41',0,18.6364084482193,17.966700196266174
宁AVM633_0,1,b'2021-08-23 08:26:42',0,17.282116413116455,18.083279728889465
宁A8PS73_0,1,b'2021-08-23 08:26:52',0,17.816346287727356,18.166680335998535
宁AMT278_0,1,b'2021-08-23 08:27:54',0,19.884865880012512,21.73337996006012
宁A26Y79_0,1,b'2021-08-23 08:28:35',0,16.820395588874817,17.61665940284729
宁AJ2009_1,16,b'2021-08-23 08:31:35',0,23.738635182380676,31.48331880569458
宁A7Y019_0,1,b'2021-08-23 08:36:42',0,19.781785011291504,22.53335952758789
宁AD788T_0,1,b'2021-08-23 08:38:46',1,18.286970257759094,24.133259654045105
津A1L079_0,1,b'2021-08-23 08:39:22',1,18.142520785331726,19.183319807052612
宁AK2296_1,16,b'2021-08-23 08:40:22',0,25.415462851524353,25.716660618782043
宁AN377V_0,1,b'2021-08-23 08:40:38',0,17.8541761636734,17.933279871940613
浙E7F156_0,1,b'2021-08-23 08:45:38',0,17.624402046203613,18.566640615463257
宁AU532K_0,1,b'2021-08-23 08:46:13',1,18.11167538166046,17.38338053226471
宁A77289_0,1,b'2021-08-23 08:50:36',1,18.346901535987854,17.90004014968872
宁A9793A_0,1,b'2021-08-23 08:51:11',0,17.315838932991028,17.033339738845825
鲁CKD483_0,1,b'2021-08-23 08:52:07',1,18.026270270347595,16.716660261154175
宁ANF223_0,1,b'2021-08-23 08:52:36',0,18.409075140953064,18.8333398103714
宁A9AN03_0,1,b'2021-08-23 08:59:22',1,17.9730623960495,18.333299160003662
宁AJ331T_0,1,b'2021-08-23 09:13:28',0,18.524242043495178,18.18336009979248
宁DEE266_0,1,b'2021-08-23 09:18:57',0,17.220425605773926,17.3334002494812
鲁JZL677_0,1,b'2021-08-23 09:20:25',0,18.49963366985321,23.83332073688507
宁A6907L_0,1,b'2021-08-23 09:22:50',0,18.78022849559784,17.966700196266174
冀EFX966_0,11,b'2021-08-23 09:23:56',0,18.7475448846817,28.849979639053345
宁AS177Q_0,1,b'2021-08-23 09:25:59',0,19.0439110994339,23.14997971057892
冀EKM972_0,11,b'2021-08-23 09:26:06',1,21.56697928905487,26.599979996681213
宁A20Q28_0,1,b'2021-08-23 09:30:27',0,17.247682213783264,17.21669912338257
蒙K5905T_0,1,b'2021-08-23 09:32:35',1,18.51090431213379,21.200040578842163
宁A153P2_0,1,b'2021-08-23 09:34:59',0,21.619965434074402,21.599940061569214
宁ASZ002_0,1,b'2021-08-23 09:35:07',1,18.30534338951111,17.766659259796143
宁AF785D_0,1,b'2021-08-23 09:36:48',1,18.626638054847717,20.333399176597595
宁AQZ232_0,11,b'2021-08-23 09:37:03',0,20.26956617832184,22.566660046577454
宁A1L011_0,1,b'2021-08-23 09:37:32',0,16.56269609928131,15.16662061214447
宁AE951J_0,1,b'2021-08-23 09:41:46',0,17.568252682685852,17.399999499320984
宁A76U66_0,1,b'2021-08-23 09:59:08',0,17.58063018321991,26.116679906845093
宁AF058T_0,1,b'2021-08-23 09:59:43',0,16.88123881816864,16.633320450782776
宁A06X31_0,1,b'2021-08-23 10:00:09',0,18.487767577171326,16.549980640411377
宁AH385F_0,1,b'2021-08-23 10:04:22',0,20.76733410358429,19.416659474372864
宁A5X157_0,1,b'2021-08-23 10:05:43',1,18.37186574935913,16.65005922317505
晋A1FS11_0,1,b'2021-08-23 10:06:39',1,17.926719188690186,25.100040435791016
宁A7707M_0,1,b'2021-08-23 10:06:56',1,18.32693338394165,17.766659259796143
宁AJ555D_0,11,b'2021-08-23 10:07:22',1,21.442759037017822,19.133400321006775
宁A2NF59_0,11,b'2021-08-23 10:09:08',0,21.898167729377747,19.766639471054077
宁A0013N_0,1,b'2021-08-23 10:11:38',0,17.342585921287537,17.516639828681946
宁AQF155_0,11,b'2021-08-23 10:20:15',0,20.751099586486816,20.93328058719635
宁AR993C_0,1,b'2021-08-23 10:21:44',1,17.87352740764618,17.833319306373596
宁AK727H_0,1,b'2021-08-23 10:27:37',0,17.477747797966003,19.71660017967224
宁A91G71_0,1,b'2021-08-23 10:27:40',0,18.50137174129486,18.199980854988098
宁APE395_0,1,b'2021-08-23 10:28:29',0,19.624441266059875,20.350019931793213
宁CE7667_1,16,b'2021-08-23 10:31:05',0,20.86228609085083,20.333399176597595
浙A7T111_1,12,b'2021-08-23 10:37:55',0,23.851336240768433,24.300000071525574
宁AV292Z_0,1,b'2021-08-23 10:43:02',0,16.644081473350525,16.65000021457672
晋M78662_9,16,b'2021-08-23 10:45:03',0,25.05814254283905,24.8334002494812
宁A6GR89_0,11,b'2021-08-23 10:48:45',0,20.627589225769043,20.00010073184967
宁A3HN03_0,1,b'2021-08-23 10:48:55',0,18.294306993484497,17.50002086162567
鲁CN7589_1,16,b'2021-08-23 10:51:50',1,24.974250197410583,85.43334245681763
宁AL665F_0,11,b'2021-08-23 10:57:18',1,21.706804633140564,19.60002064704895
宁A2Q819_0,1,b'2021-08-23 10:57:45',1,18.149483799934387,20.633280873298645
浙G797XF_0,1,b'2021-08-23 11:00:37',0,16.624614000320435,18.166680335998535
宁AWB309_0,1,b'2021-08-23 11:08:52',1,18.149380087852478,18.15000057220459
宁AR195L_0,11,b'2021-08-23 11:15:45',0,31.112723350524902,34.94999885559082
宁AC798V_0,1,b'2021-08-23 11:17:20',1,18.096054196357727,17.683260440826416
宁A6DG83_0,11,b'2021-08-23 11:25:26',0,21.89457356929779,20.36664068698883
宁A316X4_0,11,b'2021-08-23 11:29:43',0,19.942771196365356,20.433300733566284
宁AUS960_0,1,b'2021-08-23 11:38:34',1,18.621906638145447,17.21664011478424
宁A978X0_0,1,b'2021-08-23 11:43:28',0,17.87668526172638,19.11665976047516
冀ET7507_1,16,b'2021-08-23 11:49:19',1,24.494202733039856,23.26668083667755
宁AQ098S_0,1,b'2021-08-23 11:53:24',0,17.896428108215332,28.81667912006378
鲁Q727LV_1,16,b'2021-08-23 11:53:25',1,25.371891260147095,31.400041580200195
宁AH865A_0,1,b'2021-08-23 11:57:17',1,18.76053750514984,17.78334081172943
宁A896L9_0,11,b'2021-08-23 11:57:34',1,21.826645731925964,19.466639757156372
宁CCM078_0,1,b'2021-08-23 12:02:18',0,16.65670394897461,16.61676049232483
宁CDL805_0,1,b'2021-08-23 12:03:44',1,18.16310226917267,18.18329930305481
宁A7BU39_0,11,b'2021-08-23 12:05:10',1,21.57055377960205,17.18340039253235
宁AS032K_0,1,b'2021-08-23 12:06:12',1,18.783604502677917,19.000019431114197
蒙C35639_1,16,b'2021-08-23 12:06:21',0,22.844426035881042,77.08338260650635
宁ARF811_0,1,b'2021-08-23 12:08:46',0,17.54288613796234,17.366700768470764
晋K7Y995_0,1,b'2021-08-23 12:09:51',1,17.866185307502747,22.25003957748413
辽C0251V_0,11,b'2021-08-23 12:15:19',1,21.29511058330536,26.583300232887268
陕KB185U_0,1,b'2021-08-23 12:16:33',0,17.896090149879456,23.683379888534546
宁A60207_0,1,b'2021-08-23 12:20:30',1,17.736740112304688,19.816619753837585
宁A828G1_0,1,b'2021-08-23 12:20:59',1,17.963356375694275,21.266639828681946
宁A2AW13_0,1,b'2021-08-23 12:21:33',0,17.46101975440979,17.049960494041443
宁A1905A_0,11,b'2021-08-23 12:29:17',1,22.330005168914795,22.61669933795929
晋MN4221_1,16,b'2021-08-23 12:29:50',0,32.38557815551758,53.900041580200195
陕KF7897_1,16,b'2021-08-23 12:37:38',0,23.537573218345642,22.316640615463257
宁DQ6095_0,1,b'2021-08-23 12:41:39',0,14.831985533237457,16.066680550575256
宁A6KA23_0,1,b'2021-08-23 12:43:14',1,18.04091513156891,17.750040292739868
宁A4Z707_0,1,b'2021-08-23 12:45:18',1,18.143193125724792,22.366740703582764
宁AD7335_1,14,b'2021-08-23 12:45:25',0,26.914817690849304,26.44998013973236
宁BM5805_0,1,b'2021-08-23 13:02:37',0,15.846986174583435,19.466639757156372
宁A2U535_0,1,b'2021-08-23 13:12:47',1,18.139625787734985,17.000039219856262
苏A0T7B9_0,11,b'2021-08-23 13:17:20',0,22.718634009361267,24.083340167999268
宁AND092_0,1,b'2021-08-23 13:18:11',1,18.296204209327698,19.28328037261963
宁A8163C_0,1,b'2021-08-23 13:19:01',0,17.69542157649994,17.78334081172943
宁A3286K_0,1,b'2021-08-23 13:31:02',0,18.94830822944641,18.533279299736023
浙B0P99C_0,1,b'2021-08-23 13:31:46',1,18.630963563919067,18.18329930305481
宁BD1111_0,1,b'2021-08-23 13:32:15',1,18.83875072002411,54.41658139228821
宁AE928R_0,1,b'2021-08-23 13:33:39',1,18.024065494537354,17.449979782104492
宁BBC626_0,1,b'2021-08-23 13:35:54',1,18.178980946540833,16.483320593833923
宁AX620T_0,11,b'2021-08-23 13:36:11',1,22.02149748802185,21.183360815048218
宁AGS511_0,1,b'2021-08-23 13:37:10',1,18.295977115631104,17.86661982536316
宁ALM410_0,1,b'2021-08-23 13:37:51',1,17.833440899848938,16.399980783462524
苏GR8378_1,13,b'2021-08-23 13:38:31',1,24.5402330160141,60.399956703186035
宁BBW013_0,1,b'2021-08-23 13:38:34',1,18.724470734596252,16.4165997505188
宁AUK603_0,11,b'2021-08-23 13:39:16',0,21.80096983909607,21.883379817008972
宁A7W444_0,1,b'2021-08-23 13:39:53',1,18.407018780708313,17.29997992515564
苏GS3186_1,16,b'2021-08-23 13:42:14',1,25.400753617286682,22.733280658721924
宁A0886K_0,1,b'2021-08-23 13:47:35',0,17.372841238975525,25.916699767112732
蒙K2158E_0,1,b'2021-08-23 13:47:58',1,18.436623215675354,18.033299446105957
宁ANW233_0,1,b'2021-08-23 13:48:19',1,18.166943192481995,17.183339595794678
宁BG5398_0,1,b'2021-08-23 13:49:05',1,18.355985283851624,19.06667947769165
宁AQ955U_0,1,b'2021-08-23 13:49:07',0,15.884680151939392,15.883260369300842
宁BCT557_0,1,b'2021-08-23 13:49:41',1,18.29170525074005,17.21669912338257
鲁UQ6111_1,16,b'2021-08-23 13:50:24',1,25.048826336860657,22.766640186309814
鲁UG5505_1,16,b'2021-08-23 13:50:31',1,25.082926154136658,22.86672055721283
宁AMJ189_0,1,b'2021-08-23 13:50:53',1,18.320653438568115,18.366660475730896
鲁UT3633_1,16,b'2021-08-23 13:51:14',1,25.080034732818604,24.28332030773163
宁A567T7_0,1,b'2021-08-23 13:52:17',0,17.475813031196594,18.233399391174316
鲁Q107FB_1,13,b'2021-08-23 13:57:01',1,24.299198985099792,23.38331937789917
宁BAH702_0,1,b'2021-08-23 13:57:35',1,18.15849781036377,27.566639184951782
宁AE322R_0,1,b'2021-08-23 13:59:49',1,18.639623522758484,17.966700196266174
川Q5825J_0,1,b'2021-08-23 14:03:28',1,18.727700114250183,22.649999856948853
宁A8CX00_0,1,b'2021-08-23 14:03:48',0,17.112284302711487,17.450040578842163
宁AGS305_0,1,b'2021-08-23 14:06:13',1,18.746802806854248,18.116639256477356
宁AZ7896_0,11,b'2021-08-23 14:08:23',1,21.898133754730225,20.883300304412842
苏GU6578_1,16,b'2021-08-23 14:12:35',1,25.149731040000916,42.34998106956482
宁CU9537_0,1,b'2021-08-23 14:16:14',1,18.795608282089233,18.800039291381836
宁AJS112_0,1,b'2021-08-23 14:21:21',1,18.479692339897156,17.316600680351257
陕BM0822_0,1,b'2021-08-23 14:21:38',1,18.5137277841568,16.73334002494812
宁BF7651_0,11,b'2021-08-23 14:30:10',1,21.869877576828003,19.11665976047516
浙BVQ369_0,1,b'2021-08-23 14:32:24',0,19.554010033607483,17.750040292739868
鲁A7D70N_0,1,b'2021-08-23 14:32:28',1,18.875611424446106,27.199979424476624
宁AK887E_0,1,b'2021-08-23 14:33:59',0,18.513023257255554,23.416619896888733
宁AV324A_0,1,b'2021-08-23 14:34:36',0,22.829309105873108,19.016640186309814
陕KG2175_1,13,b'2021-08-23 14:34:44',1,24.611050486564636,27.549959421157837
陕KG7807_1,13,b'2021-08-23 14:34:55',1,24.55595076084137,27.483360171318054
陕KD2976_1,16,b'2021-08-23 14:35:04',1,25.470412373542786,27.883379459381104
苏C57532_1,13,b'2021-08-23 14:35:38',1,24.451330304145813,27.483299374580383
宁A58Z50_0,1,b'2021-08-23 14:35:58',1,18.469480276107788,17.166659832000732
宁A0BH95_0,1,b'2021-08-23 14:36:00',0,17.284154891967773,17.166720628738403
豫U96150_1,13,b'2021-08-23 14:37:04',1,24.55717384815216,26.399940848350525
苏M11898_0,1,b'2021-08-23 14:37:06',1,18.979979753494263,16.633320450782776
豫U98580_1,13,b'2021-08-23 14:37:12',1,24.916831254959106,26.36676013469696
沪FB9730_1,12,b'2021-08-23 14:37:15',1,24.889506697654724,52.06668019294739
宁A0R260_0,1,b'2021-08-23 14:38:13',0,19.190745949745178,42.683340311050415
宁A7153C_0,1,b'2021-08-23 14:43:48',1,18.649542331695557,44.700000286102295
宁A6101L_0,1,b'2021-08-23 14:44:48',0,19.034902453422546,22.09998071193695
宁AC378R_0,1,b'2021-08-23 14:45:55',0,18.8105446100235,20.049959421157837
鲁D536ZT_0,11,b'2021-08-23 14:45:57',1,21.90775215625763,23.083319664001465
宁A9LE81_0,1,b'2021-08-23 14:46:32',1,18.70607078075409,30.116640329360962
陕KG4590_1,16,b'2021-08-23 14:46:42',1,25.57363450527191,23.249999284744263
陕KG9101_1,16,b'2021-08-23 14:46:50',1,25.163031220436096,23.216700553894043
蒙CZH575_0,1,b'2021-08-23 14:48:28',1,18.73002290725708,18.06671977043152
宁B60975_0,1,b'2021-08-23 14:53:34',1,19.244633316993713,18.966720700263977
宁BCU056_0,1,b'2021-08-23 14:56:39',1,18.565158247947693,18.06671977043152
冀D8A767_1,16,b'2021-08-23 14:58:19',0,23.479984402656555,23.55000078678131
豫GM0L70_0,1,b'2021-08-23 14:59:07',1,18.47198188304901,22.649999856948853
宁CEW527_0,11,b'2021-08-23 15:02:53',1,21.472347378730774,18.74993920326233
宁A568C0_0,1,b'2021-08-23 15:05:41',1,18.401334285736084,18.06666076183319
宁CKH293_0,11,b'2021-08-23 15:08:28',1,21.444502472877502,20.56667983531952
蒙B93572_1,16,b'2021-08-23 15:08:31',1,25.187891721725464,26.233320236206055
宁BC4077_0,1,b'2021-08-23 15:09:17',1,18.679522275924683,18.10002028942108
宁B7A715_0,1,b'2021-08-23 15:09:21',1,18.320322632789612,16.93325936794281
宁AFA917_0,1,b'2021-08-23 15:10:36',1,18.177292943000793,16.93332016468048
宁A6CD92_0,11,b'2021-08-23 15:11:12',0,19.453005194664,20.23337960243225
宁CU8716_0,11,b'2021-08-23 15:14:33',1,22.297722101211548,17.766659259796143
苏G2568E_1,16,b'2021-08-23 15:15:06',1,25.483587384223938,24.15000021457672
宁BL4589_0,1,b'2021-08-23 15:15:58',1,18.43833088874817,17.233319878578186
宁A971D2_0,1,b'2021-08-23 15:18:44',1,18.140090703964233,25.79993963241577
甘M0R903_0,11,b'2021-08-23 15:20:01',1,21.398118138313293,24.500039219856262
鲁CM6366_1,16,b'2021-08-23 15:20:42',1,25.536484122276306,24.266640543937683
宁AZQ372_0,1,b'2021-08-23 15:24:23',0,17.254239320755005,20.51669955253601
宁AY8519_0,1,b'2021-08-23 15:25:17',1,18.799272179603577,18.899999856948853
宁A2SU06_0,11,b'2021-08-23 15:27:35',0,19.08763825893402,18.75
宁A733F7_0,1,b'2021-08-23 15:29:29',1,18.723354935646057,16.799939274787903
宁A4H737_0,1,b'2021-08-23 15:32:30',1,18.313538432121277,27.43332087993622
宁AUU956_0,1,b'2021-08-23 15:33:41',1,18.357483744621277,18.50003957748413
鲁JFJ557_0,1,b'2021-08-23 15:34:14',1,18.46631348133087,19.19994056224823
宁A3286C_0,1,b'2021-08-23 15:37:00',1,18.425729870796204,17.366700768470764
蒙JCC532_0,1,b'2021-08-23 15:37:08',0,18.365140557289124,17.266679406166077
云JY6076_0,1,b'2021-08-23 15:37:18',1,18.465608954429626,26.916720271110535
宁AD312X_0,1,b'2021-08-23 15:42:54',1,18.46936047077179,17.86668062210083
鲁PU8388_1,16,b'2021-08-23 15:45:13',1,25.260173678398132,78.10001850128174
宁A9P744_0,11,b'2021-08-23 15:45:22',0,23.712145686149597,20.833320021629333
宁A6BA79_0,1,b'2021-08-23 15:47:17',1,18.900534510612488,17.86661982536316
宁A760K9_0,1,b'2021-08-23 15:50:53',1,18.372275233268738,17.800020575523376
冀AYR131_1,14,b'2021-08-23 16:01:16',1,23.45738410949707,25.183380246162415
陕AZ6767_1,12,b'2021-08-23 16:02:44',0,23.654558658599854,23.516700267791748
宁AA850Y_0,1,b'2021-08-23 16:04:53',1,18.189289569854736,18.316619396209717
宁A1Y110_0,1,b'2021-08-23 16:05:02',1,18.35372507572174,18.133320808410645
冀D6D659_1,16,b'2021-08-23 16:05:33',1,25.214268565177917,25.65000057220459
鄂A2LV96_0,1,b'2021-08-23 16:05:40',1,18.175304532051086,25.48331916332245
冀D3B703_1,16,b'2021-08-23 16:06:34',0,26.192493438720703,24.349980354309082
冀J8R689_1,16,b'2021-08-23 16:06:35',0,32.93209433555603,35.66663861274719
冀ET0790_1,16,b'2021-08-23 16:06:52',1,25.00336468219757,72.38340139389038
鲁NE6167_1,16,b'2021-08-23 16:10:09',1,24.537572264671326,24.96660053730011
鲁HZ612E_0,11,b'2021-08-23 16:13:36',1,21.5802401304245,22.849979996681213
冀EV7521_1,16,b'2021-08-23 16:14:47',0,34.2657995223999,23.6667001247406
