vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A9713E_0,1,b'2021-08-26 09:21:15',1,18.24378133,29.40000057
宁A316X4_0,11,b'2021-08-26 09:22:31',0,18.81377399,31.48331881
豫R5MU10_0,1,b'2021-08-26 09:24:02',1,18.27305675,37.76664019
宁A7BR22_0,1,b'2021-08-26 09:24:07',0,17.91102648,29.31666076
宁AC505M_0,1,b'2021-08-26 09:28:56',0,17.31042087,28.26665998
陕A59B5T_0,1,b'2021-08-26 09:32:35',1,18.28234613,40.03326058
苏F2R2B1_0,11,b'2021-08-26 09:32:52',0,20.37996411,33.04997921
宁A95J19_0,1,b'2021-08-26 09:33:54',0,18.28390539,28.79999936
宁AM2825_0,1,b'2021-08-26 09:34:39',1,18.28636944,29.23331916
宁A6LJ01_0,11,b'2021-08-26 09:42:20',0,18.08279693,25.98335981
沪DS8172_1,12,b'2021-08-26 09:46:11',1,23.97557795,157.300086
甘MQ8769_0,1,b'2021-08-26 09:47:24',0,18.30192804,25.54997921
宁A39579_0,1,b'2021-08-26 09:54:43',0,18.24474514,21.01667941
宁AE9118_1,16,b'2021-08-26 09:56:58',0,25.94409585,27.05009937
宁BV2515_0,1,b'2021-08-26 09:57:18',1,18.20417404,20.00003994
宁AGU436_0,1,b'2021-08-26 09:59:48',0,17.69523561,17.33340025
宁AR870X_0,11,b'2021-08-26 10:03:33',0,19.21253979,19.45002079
晋JFH927_0,1,b'2021-08-26 10:04:14',1,18.34735572,16.41659975
蒙CRJ525_0,1,b'2021-08-26 10:05:50',1,18.20676148,26.53331995
宁A153P2_0,1,b'2021-08-26 10:06:57',0,19.50414419,19.13340032
宁A62K28_0,1,b'2021-08-26 10:07:52',1,18.13888192,20.03334045
宁AD3725_1,14,b'2021-08-26 10:11:21',1,23.95892143,21.55007958
宁B83796_1,16,b'2021-08-26 10:19:46',1,24.75811422,25.1166594
宁BF6536_0,1,b'2021-08-26 10:21:43',1,18.08055818,18.9667207
冀E109PK_0,11,b'2021-08-26 10:21:48',1,21.38364494,26.43330038
宁AS177Q_0,1,b'2021-08-26 10:22:21',0,17.95977116,16.98330045
宁ANZ823_0,1,b'2021-08-26 10:32:20',0,18.91881287,18.81666005
宁AD3791_0,11,b'2021-08-26 10:36:42',0,23.59263182,20.46671927
蒙LCQ892_0,1,b'2021-08-26 10:37:11',1,18.31145704,23.16660047
宁CHH501_0,11,b'2021-08-26 10:46:24',0,24.37012732,25.76669991
鲁Q528FY_1,16,b'2021-08-26 10:46:26',1,24.84640539,21.86663926
宁AR716C_0,11,b'2021-08-26 10:47:08',1,22.00595319,33.28332067
宁ARN513_0,11,b'2021-08-26 10:50:58',0,20.20335317,19.28333938
蒙CKX808_0,1,b'2021-08-26 10:51:52',1,18.14577878,18.61661911
宁AR186B_0,1,b'2021-08-26 10:52:21',1,18.02678525,17.58336067
宁A35P60_0,11,b'2021-08-26 10:52:45',0,25.57722867,24.21666026
宁AQ5645_0,11,b'2021-08-26 10:53:43',1,21.80180132,21.25007987
宁A6FH28_0,1,b'2021-08-26 10:55:48',1,18.36122811,17.85000086
宁AJU025_0,1,b'2021-08-26 10:56:07',1,18.29583764,17.60009944
宁CLV863_0,1,b'2021-08-26 10:56:32',1,18.31089556,23.33334088
宁BX1892_0,1,b'2021-08-26 10:57:40',1,18.11387479,18.7500608
宁A0U611_0,1,b'2021-08-26 10:59:45',1,18.19252968,19.41665947
豫S30A33_0,1,b'2021-08-26 11:00:41',1,18.15137923,17.31672049
宁B52339_0,1,b'2021-08-26 11:03:56',1,18.24159801,18.25002015
浙A1V300_1,13,b'2021-08-26 11:05:36',1,24.1065377,25.85003972
鲁PL8798_1,16,b'2021-08-26 11:06:53',1,24.86148834,26.21664047
宁B61114_0,1,b'2021-08-26 11:07:52',1,18.08431864,17.33333945
宁AJ330R_0,1,b'2021-08-26 11:10:16',0,17.80929029,16.65005922
鄂AEL601_1,13,b'2021-08-26 11:13:58',1,24.37313497,26.15003943
晋LLT215_0,1,b'2021-08-26 11:14:30',1,18.01890671,18.55001986
宁A33527_0,1,b'2021-08-26 11:16:21',0,17.72767603,17.50007987
宁AZ906S_0,11,b'2021-08-26 11:18:44',0,19.89421606,19.71665919
豫KJQ672_0,1,b'2021-08-26 11:19:02',1,18.23319197,20.61671913
晋KG2586_1,16,b'2021-08-26 11:20:06',1,24.93052483,25.38336039
苏CLT317_1,16,b'2021-08-26 11:21:11',1,24.72551465,24.40001965
冀A361AN_9,14,b'2021-08-26 11:23:26',1,24.10138071,70.06668091
蒙L19225_1,13,b'2021-08-26 11:25:54',1,24.36903834,25.21668077
浙A7T111_1,12,b'2021-08-26 11:28:52',0,24.64013278,24.59999979
渝AH9592_1,13,b'2021-08-26 11:29:04',1,24.587937,24.23340082
鲁PP2977_1,16,b'2021-08-26 11:30:31',1,25.07173598,28.24998021
宁A7JM79_0,1,b'2021-08-26 11:31:01',0,17.34032214,17.61660039
宁CE9787_1,16,b'2021-08-26 11:37:34',1,24.55049872,184.0500069
宁AK928J_0,1,b'2021-08-26 11:42:20',1,18.35740149,16.48332059
宁AE528U_0,1,b'2021-08-26 11:46:32',1,18.11259985,18.36659968
苏CHL382_1,16,b'2021-08-26 11:48:57',1,24.92123902,25.71671963
宁A3LX89_0,1,b'2021-08-26 11:49:32',1,18.27553332,15.66672027
宁A803R2_0,1,b'2021-08-26 11:54:19',1,17.9604131,16.04993999
宁AQ5707_0,1,b'2021-08-26 12:00:15',1,18.27234685,17.50002086
蒙CDU956_0,1,b'2021-08-26 12:02:19',1,18.19641531,16.11671984
宁A3621B_0,1,b'2021-08-26 12:02:21',1,18.33029687,17.29997993
苏UVF607_0,1,b'2021-08-26 12:06:54',1,18.34369719,20.46666026
宁AG721Z_0,1,b'2021-08-26 12:07:11',1,18.21436644,17.3999995
宁ANN030_0,1,b'2021-08-26 12:08:30',0,18.87678087,17.55006015
苏A8B427_1,16,b'2021-08-26 12:10:29',1,24.66636121,26.06664062
宁AC852T_0,1,b'2021-08-26 12:10:33',0,16.96519375,16.59995914
蒙CWS825_0,1,b'2021-08-26 12:11:09',1,18.19673717,18.73337924
宁AJ5969_1,12,b'2021-08-26 12:13:40',0,23.10050905,24.26664054
宁BBQ088_0,1,b'2021-08-26 12:15:14',1,18.1753099,18.41664076
陕K003E7_0,1,b'2021-08-26 12:15:26',1,18.18661273,24.20003951
宁AY382J_0,1,b'2021-08-26 12:16:47',0,17.41272569,18.43332052
宁A2DD91_0,1,b'2021-08-26 12:22:54',0,16.30507708,15.83328009
宁BV2206_0,1,b'2021-08-26 12:23:09',1,18.38046849,18.91662061
宁AN593C_0,1,b'2021-08-26 12:23:48',0,18.75195444,15.68328023
苏GG0507_1,13,b'2021-08-26 12:25:04',1,24.27704036,78.19991827
鲁HP30E9_0,11,b'2021-08-26 12:26:43',1,21.75042093,23.79995942
冀D2C766_1,16,b'2021-08-26 12:28:04',1,24.85076129,23.19995999
宁E93660_1,13,b'2021-08-26 12:28:26',1,24.29839075,25.6832993
宁A2CD81_0,1,b'2021-08-26 12:29:38',0,18.50371063,17.53331959
宁BM2725_0,1,b'2021-08-26 12:31:46',0,17.93103039,16.81662083
陕K1V506_0,1,b'2021-08-26 12:32:15',0,18.21642995,19.56665933
吉AS8616_1,12,b'2021-08-26 12:33:33',0,26.47129834,30.61661839
宁BE0072_0,1,b'2021-08-26 12:35:12',1,18.33963454,17.09994078
苏CJK705_1,16,b'2021-08-26 12:38:44',1,24.8042196,24.36666012
陕JH0311_0,1,b'2021-08-26 12:39:21',1,18.22324991,17.94995964
宁A67H22_0,1,b'2021-08-26 12:40:10',0,17.19206572,16.88328087
蒙K120Q6_0,1,b'2021-08-26 12:41:02',1,18.20959032,18.73332024
晋AH7992_1,16,b'2021-08-26 12:42:44',1,24.81893241,27.46668041
苏C753HW_0,1,b'2021-08-26 12:45:01',0,17.97450721,18.41664076
宁CLW976_0,1,b'2021-08-26 12:45:10',1,18.01575959,19.30001915
陕EE0006_1,16,b'2021-08-26 12:45:29',0,25.04584908,25.71666062
宁AX562C_0,11,b'2021-08-26 12:46:07',0,24.69696701,19.51662004
鲁VG1230_1,16,b'2021-08-26 12:46:37',1,24.85109746,53.58330131
蒙CA9068_0,1,b'2021-08-26 12:46:57',1,17.95197308,17.11674035
冀F61UM6_0,11,b'2021-08-26 12:47:40',1,21.66407347,25.75002015
宁AY353T_0,11,b'2021-08-26 12:48:28',1,21.60016358,21.09996021
宁A1667J_0,1,b'2021-08-26 12:50:01',0,17.11516678,18.16668034
湘FAR533_0,1,b'2021-08-26 12:55:24',0,17.1828711,16.38329923
宁A50R10_0,1,b'2021-08-26 12:57:02',0,16.94534719,17.11667955
宁AJ7677_1,12,b'2021-08-26 13:08:25',1,23.97321761,21.1499995
宁A7593A_0,1,b'2021-08-26 13:08:26',0,17.18320191,16.66667998
苏A0T7B9_0,11,b'2021-08-26 13:15:16',0,22.31686056,22.51674056
宁A5987G_0,1,b'2021-08-26 13:21:59',1,18.01858842,16.88333988
宁A98Z89_0,11,b'2021-08-26 13:31:50',1,21.74750268,31.31663918
宁AVH960_0,1,b'2021-08-26 13:36:05',0,18.27094853,17.36657917
宁AUK603_0,11,b'2021-08-26 13:42:23',0,21.6973418,21.26663983
宁A153P2_0,1,b'2021-08-26 13:43:10',0,19.54598308,21.40002072
宁AU011Y_0,1,b'2021-08-26 13:43:57',0,16.22513115,16.15002036
宁AK6621_1,16,b'2021-08-26 13:53:42',0,23.13493788,21.11663997
宁AU270C_0,11,b'2021-08-26 13:53:55',0,21.64857209,18.75
宁AA662W_0,11,b'2021-08-26 14:08:01',0,22.38377988,24.61667955
宁A9CW36_0,1,b'2021-08-26 14:08:29',0,18.65831852,16.76669955
鲁Q176FB_1,16,b'2021-08-26 14:12:14',1,25.08826017,24.56664026
苏CHC689_1,16,b'2021-08-26 14:12:20',1,25.03215373,24.5500195
晋MZ1665_9,16,b'2021-08-26 14:14:05',0,26.81093395,26.26667976
宁A4C769_0,1,b'2021-08-26 14:14:45',1,18.41432512,17.85000086
陕K570V1_0,1,b'2021-08-26 14:22:01',1,18.35832775,18.79998028
宁B58902_0,11,b'2021-08-26 14:24:56',1,21.96303427,21.90000057
宁CF1833_1,16,b'2021-08-26 14:27:06',1,25.09845614,25.96661925
冀TT5H87_0,1,b'2021-08-26 14:40:50',1,18.61773312,17.68338025
宁A6DQ82_0,1,b'2021-08-26 14:41:04',0,21.31804526,17.51675963
宁A6W103_0,1,b'2021-08-26 14:47:39',0,19.85166013,17.59997964
宁A6U916_0,1,b'2021-08-26 14:51:48',1,18.6665529,18.26663911
宁A1ES86_0,1,b'2021-08-26 14:59:22',0,17.1843195,17.1333003
陕K5083V_0,1,b'2021-08-26 15:08:45',1,18.52196753,18.30000043
鄂AD8M25_0,1,b'2021-08-26 15:39:33',0,18.21637809,18.25002015
晋A01661_0,1,b'2021-08-26 15:40:00',1,18.27486098,17.81663954
陕DM2722_0,1,b'2021-08-26 15:43:43',1,18.45534503,18.54990005
晋AV5528_1,16,b'2021-08-26 15:51:44',1,25.03104508,26.38332009
宁A318U5_0,1,b'2021-08-26 15:53:45',1,18.45072806,17.71661997
陕C2E792_0,1,b'2021-08-26 15:58:46',1,18.59146893,17.63333917
皖KQQ101_0,1,b'2021-08-26 16:00:15',0,19.00613844,28.79999936
宁A22S82_0,1,b'2021-08-26 16:06:51',1,18.3091557,18.46668005
宁CKJ706_0,1,b'2021-08-26 16:09:40',1,18.24537456,17.99993992
冀D7J802_1,16,b'2021-08-26 16:18:05',0,25.74612916,24.13337946
晋F93635_1,16,b'2021-08-26 16:24:02',1,25.06607652,24.28332031
陕KF0734_1,16,b'2021-08-26 16:26:04',1,24.93692458,24.96665955
宁BC6071_0,1,b'2021-08-26 16:28:54',1,18.36328447,16.98335946
宁A7B836_0,1,b'2021-08-26 16:31:51',1,18.17434967,17.81670034
宁A2122H_0,1,b'2021-08-26 16:32:54',0,17.15418041,20.55000007
陕ACK286_1,12,b'2021-08-26 16:35:23',0,23.36191356,23.66663933
宁AJ5188_1,12,b'2021-08-26 16:35:40',0,22.31492937,23.73329937
宁BCH883_0,1,b'2021-08-26 16:38:51',0,18.10553133,17.65002072
宁APF996_0,1,b'2021-08-26 16:42:27',1,18.37722659,18.03329945
甘M29791_1,14,b'2021-08-26 16:46:15',0,28.20698082,26.58335924
陕A2KM08_0,1,b'2021-08-26 16:49:06',1,18.45261633,16.95006073
宁CP2288_0,1,b'2021-08-26 16:49:39',1,18.28920901,18.78342032
宁D3F799_0,1,b'2021-08-26 16:54:55',1,18.28665733,17.14998007
宁CHJ808_0,11,b'2021-08-26 16:59:11',1,21.8372494,20.3666997
宁BU6077_0,1,b'2021-08-26 17:04:39',1,18.46534431,18.33335996
宁AX8896_0,1,b'2021-08-26 17:04:42',0,20.29080927,18.65003943
宁AP859D_0,1,b'2021-08-26 17:07:20',0,17.76634812,18.45000029
冀D3E052_1,16,b'2021-08-26 17:10:35',1,25.02914071,23.9833796
陕K3496T_0,1,b'2021-08-26 17:18:31',1,18.46530139,22.53330052
陕KF378C_0,1,b'2021-08-26 17:22:43',1,18.25971901,18.70001972
陕A5UK98_0,1,b'2021-08-26 17:36:06',0,18.37836564,19.36667919
冀A230F9_1,16,b'2021-08-26 17:50:41',1,25.17999351,25.21673977
宁A12327_0,11,b'2021-08-26 17:52:57',0,21.74854338,17.28341997
宁A1Y171_0,1,b'2021-08-26 17:55:47',0,17.82552123,20.46666026
宁AMT172_0,1,b'2021-08-26 17:58:48',0,16.60011828,16.23336017
宁AD0640_0,1,b'2021-08-26 18:03:46',0,17.89924085,18.13332081
宁A9Y252_0,1,b'2021-08-26 18:11:11',0,17.80280471,17.09999979
宁A1DQ62_0,1,b'2021-08-26 18:14:20',0,19.99380291,18.53340089
宁A3CE18_0,1,b'2021-08-26 18:14:57',0,16.78741157,16.89996064
豫RHU825_1,13,b'2021-08-26 18:22:22',1,24.19667423,25.28339982
陕KJ618K_0,1,b'2021-08-26 18:25:37',0,18.66357386,16.86666012
宁A76K93_0,1,b'2021-08-26 18:29:10',1,18.69636476,18.08334053
宁A3LL71_0,1,b'2021-08-26 18:30:49',1,18.30755174,17.86661983
宁AU556H_0,1,b'2021-08-26 18:32:36',1,18.246755,17.73329973
宁CLA379_0,1,b'2021-08-26 18:33:25',1,18.58093143,18.14993978
宁AN974C_0,1,b'2021-08-26 18:37:41',0,18.01758528,18.28332067
陕KWG717_0,1,b'2021-08-26 18:41:59',1,18.29510629,18.43325973
鲁JD5906_1,16,b'2021-08-26 18:44:20',1,24.97335434,27.91667998
鲁JD3612_1,16,b'2021-08-26 18:44:38',1,25.11352122,27.7333796
鲁JA2598_1,16,b'2021-08-26 18:45:04',1,25.05181253,27.30000079
陕ABB573_1,12,b'2021-08-26 18:50:02',0,28.61299217,26.38332009
陕A787XQ_0,1,b'2021-08-26 18:50:06',1,18.33060801,26.36669934
宁A3M992_0,1,b'2021-08-26 18:50:12',1,18.6923182,20.03334045
宁A7R822_0,1,b'2021-08-26 18:52:58',0,20.0931108,20.16659975
陕KC508V_0,1,b'2021-08-26 18:54:16',1,18.52388263,23.19995999
宁AD0681_1,14,b'2021-08-26 18:55:02',0,25.8977741,27.80003965
宁B61071_0,11,b'2021-08-26 18:59:00',1,21.63612664,16.88333988
宁A35V10_0,1,b'2021-08-26 19:02:01',1,18.32695305,18.28332067
晋AZ3517_1,16,b'2021-08-26 19:04:20',1,24.94987786,25.51668048
宁A0916J_0,1,b'2021-08-26 19:07:29',0,17.07926452,17.86661983
宁A90208_1,3,b'2021-08-26 19:11:15',0,21.07274652,19.99992013
宁ADH223_0,11,b'2021-08-26 19:15:15',1,21.85719967,24.49998021
宁B75999_1,12,b'2021-08-26 19:19:00',1,23.80488575,25.51661968
晋JX7567_1,16,b'2021-08-26 19:19:44',0,24.63926733,25.16670048
宁A896J0_0,1,b'2021-08-26 19:19:52',0,18.83527637,18.20003986
陕A6F8C5_0,1,b'2021-08-26 19:19:55',1,18.24448764,48.55002165
宁A30800_0,1,b'2021-08-26 19:27:44',0,16.45591378,19.28328037
陕KH9731_1,12,b'2021-08-26 19:29:02',1,24.03036654,24.08334017
宁AVU939_0,1,b'2021-08-26 19:31:59',1,18.15597832,17.34996021
冀ADK726_1,16,b'2021-08-26 19:36:49',0,25.12771189,25.38329959
宁A1V659_0,1,b'2021-08-26 19:39:31',0,19.65494335,22.2833401
鲁FBM716_1,16,b'2021-08-26 19:46:53',1,25.01176894,37.86666155
豫EE3581_1,16,b'2021-08-26 19:47:34',1,24.94537354,23.15004051
陕KE897V_0,1,b'2021-08-26 19:53:27',1,18.26607764,90.98334074
陕KH2832_1,16,b'2021-08-26 19:56:10',1,24.85117257,23.14997971
陕KF2005_1,16,b'2021-08-26 19:56:16',1,24.8994416,23.13341975
宁A9JU98_0,1,b'2021-08-26 19:57:22',1,18.25174212,17.83331931
豫EX9555_1,16,b'2021-08-26 20:01:53',0,25.2329421,25.71666062
宁AUT127_0,1,b'2021-08-26 20:16:59',0,17.58864105,17.6999402
宁A20G20_0,1,b'2021-08-26 20:21:26',0,20.20708859,16.48332059
宁A99T52_0,1,b'2021-08-26 20:30:19',0,19.40995395,23.13336074
宁A1A618_0,1,b'2021-08-26 20:43:48',1,18.49656522,18.86669934
宁AF685S_0,1,b'2021-08-26 20:53:47',0,16.79654181,16.2667197
陕DA5912_1,16,b'2021-08-26 21:05:18',1,25.12760103,27.61668026
宁AC2180_1,16,b'2021-08-26 21:07:10',0,25.31282902,27.44993985
宁A5J272_0,1,b'2021-08-26 21:09:20',1,18.47454786,17.44992077
宁A2569A_0,1,b'2021-08-26 21:09:28',0,16.7093879,17.11662054
宁AVM793_0,1,b'2021-08-26 21:10:03',1,18.25257719,18.61661911
皖P11513_0,1,b'2021-08-26 21:15:25',1,18.64484131,17.21664011
宁AU028Y_0,1,b'2021-08-26 21:20:11',1,18.35954189,20.41667998
宁A1W038_0,1,b'2021-08-26 21:27:30',0,20.56738436,22.93331981
宁CE7175_1,12,b'2021-08-26 21:31:48',0,25.2207166,26.69999957
陕AAQ891_1,13,b'2021-08-26 21:39:56',0,20.96690655,20.61666012
宁AC5877_1,16,b'2021-08-26 21:44:42',1,25.12129605,30.38328052
宁B95787_0,1,b'2021-08-26 22:06:20',0,17.57055223,18.25002015
鲁Q972EF_1,13,b'2021-08-26 22:12:15',1,24.40862417,45.21666169
宁A6QK87_0,11,b'2021-08-26 22:15:25',1,21.83210313,21.61668062
宁BH7397_0,1,b'2021-08-26 22:42:44',1,18.78878117,17.85000086
宁CAM875_0,11,b'2021-08-26 22:44:58',0,20.54120421,17.06664026
宁APE666_0,11,b'2021-08-26 23:02:17',0,21.60450161,20.43335974
宁A1223G_0,1,b'2021-08-26 23:03:47',0,17.08366334,17.29997993
鲁H33E88_1,16,b'2021-08-26 23:09:16',1,25.09153783,22.99997985
蒙D94959_1,16,b'2021-08-26 23:09:45',1,25.09619772,422.616663
陕AR5697_1,14,b'2021-08-26 23:31:30',1,24.32333171,484.633255
浙A1U903_1,12,b'2021-08-27 00:11:33',0,24.65036273,24.46667969
豫PK051S_0,1,b'2021-08-27 00:25:11',1,18.54762375,16.53335989
陕ACG121_1,12,b'2021-08-27 00:31:26',0,25.42169273,24.46667969
浙A62C16_1,12,b'2021-08-27 00:41:42',0,24.9162358,23.86668026
浙A3Z857_1,12,b'2021-08-27 00:42:23',0,24.43063259,25.16663969
赣F31052_1,12,b'2021-08-27 01:06:05',0,27.59346664,26.58323944
浙A3Z157_1,12,b'2021-08-27 01:30:54',1,24.61899698,26.05008066
宁AVT801_0,1,b'2021-08-27 02:06:35',0,17.35645473,15.54996014
沪ER5782_1,13,b'2021-08-27 03:33:10',0,23.68436873,24.59994078
蒙L90361_1,16,b'2021-08-27 04:34:32',1,24.6183157,23.71673942
宁A79G65_0,1,b'2021-08-27 04:50:57',0,18.10672224,17.80002058
沪EE3761_1,12,b'2021-08-27 05:05:43',0,21.08226836,22.03337967
宁A3509A_0,11,b'2021-08-27 05:16:27',0,22.79797554,27.7333796
宁A58790_0,11,b'2021-08-27 05:17:40',0,23.94253314,23.11667919
宁AS561V_0,1,b'2021-08-27 05:22:16',0,17.09079087,15.26664019
宁AWK801_0,1,b'2021-08-27 05:29:09',0,17.43594468,19.81668055
宁AF01181_4,1,b'2021-08-27 05:36:35',0,16.57347858,16.50000036
宁A5PB71_0,1,b'2021-08-27 05:39:02',1,17.67608821,16.91669941
宁A0756J_0,1,b'2021-08-27 05:39:04',0,17.368294,17.75004029
宁AZZ628_0,1,b'2021-08-27 05:42:02',0,15.54551482,15.81665933
宁A16P65_0,1,b'2021-08-27 05:44:53',0,16.33336008,17.43330002
宁BAQ105_0,1,b'2021-08-27 05:50:05',0,16.39333785,15.55001915
宁DQ0188_0,1,b'2021-08-27 05:51:51',1,17.43620217,17.6166594
宁A1TB89_0,1,b'2021-08-27 05:53:13',0,17.73868203,16.21661961
宁AC501C_0,1,b'2021-08-27 05:53:26',0,16.61825895,17.0500195
宁AA698M_0,1,b'2021-08-27 05:56:42',0,19.12719011,19.01664019
宁AU205Y_0,11,b'2021-08-27 06:01:17',1,20.73073447,20.61666012
宁A0CE56_0,1,b'2021-08-27 06:05:00',0,18.88709128,19.75007951
宁AH001J_0,1,b'2021-08-27 06:05:42',0,17.12708116,17.53331959
宁ALQ162_0,1,b'2021-08-27 06:08:55',0,16.11466885,16.6999805
宁DS7520_0,1,b'2021-08-27 06:09:36',0,17.11692452,15.51665962
宁AE117W_0,1,b'2021-08-27 06:09:40',0,17.30006397,15.80004036
宁A1PY63_0,1,b'2021-08-27 06:09:48',0,17.87075758,16.71666026
宁A67H82_0,1,b'2021-08-27 06:15:20',1,17.70508468,19.00001943
宁AA6875_1,12,b'2021-08-27 06:22:16',0,21.54047191,22.33332038
宁A6381A_0,11,b'2021-08-27 06:22:56',0,19.93234813,19.21667933
宁A057A6_0,11,b'2021-08-27 06:28:08',0,18.30171883,22.90001929
宁APL001_0,1,b'2021-08-27 06:29:58',0,18.87118757,18.58337939
宁A772R9_0,11,b'2021-08-27 06:30:24',0,24.28044856,22.08335996
宁AUN376_0,11,b'2021-08-27 06:33:29',0,22.8851223,21.7167002
宁AJ623V_0,1,b'2021-08-27 06:35:00',0,16.57238424,16.61664069
宁BBJ511_0,1,b'2021-08-27 06:37:28',0,16.7049998,16.91669941
宁BG0821_0,1,b'2021-08-27 06:38:24',1,17.66894996,18.13332081
宁DN9555_0,1,b'2021-08-27 06:40:44',0,17.81107843,21.13331974
宁AG3826_1,12,b'2021-08-27 06:40:52',0,26.31682098,35.64995885
宁BP7678_0,1,b'2021-08-27 06:41:42',0,16.85453117,16.71666026
晋A513NC_0,1,b'2021-08-27 06:43:50',0,19.60380614,16.88333988
宁AY517J_0,1,b'2021-08-27 06:45:24',0,17.47200072,15.81672013
宁A1U812_0,1,b'2021-08-27 06:45:48',0,16.15172982,16.09997928
宁A6630F_0,1,b'2021-08-27 06:48:29',1,17.82702148,16.63332045
宁A2X286_0,1,b'2021-08-27 06:51:46',0,18.06899071,20.68332016
宁A7E807_0,1,b'2021-08-27 06:54:38',0,16.14331484,17.24999964
宁BE6032_0,1,b'2021-08-27 06:54:54',0,17.64212787,16.56671941
宁A97G53_0,1,b'2021-08-27 06:56:08',0,17.76806653,18.71664047
宁AU9827_0,11,b'2021-08-27 06:58:51',0,22.37737834,21.51672006
宁A381M5_0,11,b'2021-08-27 07:07:20',0,24.41931725,22.18337953
陕EC7217_1,13,b'2021-08-27 07:09:49',0,23.40771317,24.30000007
宁AZ001Q_0,1,b'2021-08-27 07:13:06',0,21.97834432,21.28331959
宁A90208_1,3,b'2021-08-27 07:13:38',0,20.65268397,25.91664076
宁B76337_1,16,b'2021-08-27 07:15:02',1,24.47744787,26.00003958
宁A08H36_0,1,b'2021-08-27 07:17:56',1,18.08239102,17.44997978
宁A5U098_0,1,b'2021-08-27 07:21:23',0,18.2363981,18.11663926
宁A807S9_0,1,b'2021-08-27 07:25:27',0,18.08560073,16.63337946
陕J67078_1,16,b'2021-08-27 07:27:58',0,24.38304126,24.71669912
宁AK2279_1,3,b'2021-08-27 07:37:08',0,25.04384637,23.90003979
宁A4Y899_0,1,b'2021-08-27 07:41:31',0,21.36516273,22.81667948
宁AP789G_0,1,b'2021-08-27 07:42:15',0,18.07938874,18.13332081
宁AT3868_0,1,b'2021-08-27 07:43:02',1,17.91687369,20.03339946
宁A93236_1,12,b'2021-08-27 07:43:40',0,26.66237891,25.99998057
宁A0HN20_0,1,b'2021-08-27 07:43:50',0,18.02517593,16.31663918
宁B4B880_0,1,b'2021-08-27 07:45:12',0,16.44318044,17.78339982
宁AD773U_0,1,b'2021-08-27 07:46:07',0,16.62972987,16.09997928
宁AS867W_0,11,b'2021-08-27 07:47:51',0,18.29016209,19.3167007
宁BBQ227_0,11,b'2021-08-27 07:50:44',0,21.06819928,18.84996057
宁A3DF00_0,11,b'2021-08-27 07:51:38',0,27.1429199,25.1166594
宁AQ6055_0,1,b'2021-08-27 07:55:06',0,17.92506874,23.19995999
宁A856A9_0,11,b'2021-08-27 07:55:29',0,20.48962176,19.33338046
宁A5523E_0,1,b'2021-08-27 07:58:35',1,18.06012154,18.44993949
宁BV8863_0,1,b'2021-08-27 07:59:26',0,17.75333762,17.44992077
宁BV6606_0,1,b'2021-08-27 08:05:02',1,18.15907896,17.71668077
宁A5GN05_0,11,b'2021-08-27 08:05:28',0,23.51603687,23.83337975
宁A7P500_0,1,b'2021-08-27 08:07:04',0,15.96898198,16.43327951
宁A2NM59_0,1,b'2021-08-27 08:07:39',0,17.81406462,17.69999921
宁A5BC00_0,1,b'2021-08-27 08:08:06',1,18.04370999,16.85010016
宁A107Q8_0,1,b'2021-08-27 08:13:19',1,18.26835215,18.1833601
宁A726S2_0,1,b'2021-08-27 08:18:40',0,17.40891516,17.1833396
宁A49A21_0,1,b'2021-08-27 08:27:21',1,18.08241785,19.64994013
宁AQP197_0,1,b'2021-08-27 08:31:00',0,17.47404635,17.63333917
宁AC4023_0,1,b'2021-08-27 08:31:49',0,18.60961318,16.01670027
甘LBH626_0,1,b'2021-08-27 08:31:55',0,17.90338218,17.6999402
宁A5001F_0,1,b'2021-08-27 08:32:15',0,17.83350885,18.51666033
宁A9EU90_0,1,b'2021-08-27 08:34:08',0,16.84729636,17.79995978
宁AJQ167_0,1,b'2021-08-27 08:37:11',1,17.98263252,33.56670141
宁AQF155_0,11,b'2021-08-27 08:41:55',0,19.77391899,19.33331966
宁A8PS73_0,1,b'2021-08-27 08:42:20',0,17.83568859,17.79995978
宁B50500_0,11,b'2021-08-27 08:50:31',0,25.15606821,23.04996014
宁AQF372_0,11,b'2021-08-27 08:51:55',0,16.7400831,15.69995999
宁A8A348_0,11,b'2021-08-27 08:53:35',0,18.89895022,18.5333401
浙E7F156_0,1,b'2021-08-27 08:55:39',0,17.98358023,17.43330002
苏CW97K7_0,1,b'2021-08-27 08:57:12',0,18.13186705,19.01669919
宁A0073J_0,1,b'2021-08-27 08:58:46',0,16.4764595,16.6999197
甘GH7808_0,1,b'2021-08-27 09:03:31',1,18.48362982,18.16668034
宁A9S157_0,1,b'2021-08-27 09:04:30',0,20.47794878,19.91670012
宁A39579_0,1,b'2021-08-27 09:14:52',0,18.26902092,17.20001936
宁A22S91_0,1,b'2021-08-27 09:17:38',0,19.15919244,18.89994085
宁AG373Z_0,11,b'2021-08-27 09:20:47',1,21.53618574,19.96661961
宁A51N36_0,1,b'2021-08-27 09:21:05',0,21.33168161,21.11663997
宁AX562C_0,11,b'2021-08-27 09:21:17',0,24.73771334,18.81666005
宁AB021K_0,1,b'2021-08-27 09:25:35',0,21.16285443,16.63325965
