vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁CV5221_0,1,b'2021-08-28 18:53:14',1,18.261496424674988,17.466659545898438
陕K0F526_0,1,b'2021-08-28 18:56:20',1,18.2190603017807,17.966639399528503
陕ED2922_1,16,b'2021-08-28 18:57:42',1,24.43206489086151,22.78331995010376
陕AQ1D39_0,1,b'2021-08-28 18:59:58',1,18.188889026641846,17.633339166641235
宁BAQ089_0,1,b'2021-08-28 19:00:01',1,18.015652298927307,19.34999942779541
宁CY1900_0,1,b'2021-08-28 19:06:02',1,17.740139365196228,17.13335931301117
宁A90208_1,3,b'2021-08-28 19:11:51',0,20.954026579856873,20.316660404205322
晋MG8135_9,12,b'2021-08-28 19:12:08',1,23.365450501441956,23.86661946773529
宁A2880N_0,1,b'2021-08-28 19:14:11',1,18.04657280445099,18.133320808410645
宁A329C0_0,11,b'2021-08-28 19:19:34',1,19.926148653030396,23.200020790100098
陕AAF893_1,14,b'2021-08-28 19:20:31',0,25.935232043266296,40.30001878738403
宁AS561V_0,1,b'2021-08-28 19:25:16',0,17.351287007331848,17.933340668678284
宁ARC357_0,1,b'2021-08-28 19:25:38',1,17.945260405540466,17.09999978542328
宁A974A8_0,1,b'2021-08-28 19:32:13',0,17.477574348449707,16.666679978370667
宁A165D8_0,1,b'2021-08-28 19:33:51',1,18.021506667137146,20.20002007484436
宁B78995_0,1,b'2021-08-28 19:35:10',0,19.473028779029846,17.58336067199707
宁A129Z5_0,1,b'2021-08-28 19:37:45',0,17.295343279838562,15.700020790100098
宁AD181F_0,1,b'2021-08-28 19:38:01',0,18.047794103622437,17.749979496002197
陕AL668L_0,1,b'2021-08-28 19:38:55',1,17.801501154899597,17.766659259796143
鲁UN6062_1,12,b'2021-08-28 19:40:50',0,26.763433814048767,28.083359599113464
晋KQ2157_1,16,b'2021-08-28 19:44:17',0,23.779746294021606,26.949959993362427
陕A6JN20_0,1,b'2021-08-28 19:50:26',1,17.856250405311584,18.35003972053528
宁BBY588_0,1,b'2021-08-28 19:51:46',0,18.937774300575256,53.41667890548706
宁AB175N_0,1,b'2021-08-28 20:06:08',0,17.81636416912079,17.283359169960022
宁A0968A_0,1,b'2021-08-28 20:14:24',1,18.491551280021667,21.433319449424744
宁BM3216_0,1,b'2021-08-28 20:23:44',1,18.456349968910217,17.283359169960022
宁AF039F_0,1,b'2021-08-28 20:25:38',0,20.140601992607117,17.883360385894775
鲁Q911BL_1,16,b'2021-08-28 20:26:56',0,24.145243763923645,36.11664175987244
苏C753HW_0,1,b'2021-08-28 20:28:15',0,18.239890336990356,15.666659474372864
宁AS657H_0,1,b'2021-08-28 20:30:00',1,18.27371835708618,16.56671941280365
宁A9Z635_0,1,b'2021-08-28 20:38:43',1,18.334606289863586,18.733379244804382
宁EY9991_0,11,b'2021-08-28 20:41:50',1,20.284153819084167,19.099919199943542
宁A2DD91_0,1,b'2021-08-28 20:44:25',0,17.832348346710205,16.1667001247406
宁A67R70_0,1,b'2021-08-28 20:49:05',0,17.768372297286987,18.51666033267975
宁A86F37_0,1,b'2021-08-28 20:52:07',0,17.80629873275757,16.000020503997803
豫U89662_1,16,b'2021-08-28 20:54:55',0,26.151738166809082,27.58332073688507
宁AM626K_0,1,b'2021-08-28 21:16:34',0,17.490572333335876,17.86661982536316
宁AK1239_1,16,b'2021-08-28 21:25:57',1,24.25546109676361,25.300020575523376
宁AKB867_0,1,b'2021-08-28 21:32:18',0,18.28208863735199,19.11665976047516
晋J2827X_1,16,b'2021-08-28 21:33:17',1,24.393076300621033,28.999979496002197
宁A0V445_0,1,b'2021-08-28 21:33:21',0,17.536126971244812,17.850000858306885
冀DH390A_0,11,b'2021-08-28 21:33:35',1,19.907301664352417,22.483379244804382
陕AAQ891_1,13,b'2021-08-28 21:40:41',0,22.762075066566467,21.33336067199707
宁A6101L_0,1,b'2021-08-28 21:48:06',0,18.310194611549377,23.083319664001465
鲁VY8152_1,16,b'2021-08-28 22:53:06',0,26.537089347839355,440.73328971862793
宁AJ001F_0,1,b'2021-08-28 23:28:05',1,18.254292011260986,16.783259510993958
宁AZ371Z_0,1,b'2021-08-28 23:38:50',0,17.72073984146118,18.316680192947388
鲁JE9572_0,1,b'2021-08-28 23:46:55',1,18.180457949638367,18.249959349632263
浙A0U908_1,12,b'2021-08-29 00:05:25',0,24.093031883239746,24.133379459381104
粤AFD957_1,12,b'2021-08-29 00:12:22',0,24.38813030719757,21.73331916332245
浙A7X198_1,11,b'2021-08-29 00:21:41',0,24.01935875415802,22.933380603790283
陕ACG121_1,12,b'2021-08-29 00:23:18',0,26.123018860816956,23.066580891609192
浙A8U982_1,12,b'2021-08-29 00:42:03',0,25.87497889995575,26.53331995010376
宁AM6293_0,1,b'2021-08-29 01:07:49',1,18.960607051849365,23.10006022453308
赣F31052_1,12,b'2021-08-29 01:27:59',0,27.8775554895401,28.10003936290741
浙A01A90_1,12,b'2021-08-29 02:02:09',1,24.144608974456787,25.216680765151978
宁A07T80_0,1,b'2021-08-29 04:32:52',0,17.265341877937317,17.550060153007507
宁AUK770_0,1,b'2021-08-29 04:52:06',1,18.097400665283203,22.533300518989563
沪EE3761_1,12,b'2021-08-29 05:04:16',0,22.773061394691467,22.533300518989563
宁AV271N_0,1,b'2021-08-29 05:09:26',0,17.117974162101746,17.083320021629333
宁A58790_0,11,b'2021-08-29 05:14:00',0,25.000582337379456,23.816699981689453
宁A3509A_0,11,b'2021-08-29 05:14:04',0,22.53633677959442,25.350000858306885
宁A8968H_0,1,b'2021-08-29 05:20:29',1,17.653493285179138,18.38334023952484
津HYH578_0,1,b'2021-08-29 05:20:57',1,17.634601593017578,19.000019431114197
宁AF045L_0,1,b'2021-08-29 05:37:00',0,17.096824049949646,14.783340096473694
宁AZZ628_0,1,b'2021-08-29 05:37:17',0,17.07466721534729,16.05000078678131
宁BQ1398_0,1,b'2021-08-29 05:40:21',0,17.072081565856934,17.38331973552704
宁A0CE56_0,1,b'2021-08-29 05:59:10',0,18.546838760375977,18.86669933795929
宁AJ220J_0,1,b'2021-08-29 06:03:45',0,17.05966293811798,17.69999921321869
宁AY5801_0,1,b'2021-08-29 06:08:37',0,17.112688422203064,16.483320593833923
陕KC5147_1,16,b'2021-08-29 06:09:18',0,25.42969822883606,26.066699624061584
宁AG3826_1,12,b'2021-08-29 06:09:22',0,26.446194648742676,25.96668004989624
宁AA6875_1,12,b'2021-08-29 06:09:24',0,22.767452001571655,22.283279299736023
宁A890G9_0,1,b'2021-08-29 06:11:37',0,17.120534777641296,17.70006000995636
浙CB80E1_0,1,b'2021-08-29 06:14:47',1,17.575530409812927,18.216660618782043
宁AB9529_1,16,b'2021-08-29 06:16:11',0,25.58379292488098,27.30000078678131
宁AB109X_0,1,b'2021-08-29 06:17:25',0,17.11743414402008,17.600040435791016
宁AUV143_0,1,b'2021-08-29 06:19:45',0,17.03800141811371,16.466640830039978
宁A5DD79_0,1,b'2021-08-29 06:23:14',0,17.296534180641174,17.850000858306885
宁A1987B_0,1,b'2021-08-29 06:25:33',0,17.22273051738739,18.116700053215027
宁A6KQ76_0,11,b'2021-08-29 06:27:21',0,19.012057185173035,18.63330066204071
宁AUN376_0,11,b'2021-08-29 06:28:24',0,22.78052508831024,20.333399176597595
宁A772R9_0,11,b'2021-08-29 06:28:59',0,24.174075722694397,22.30001986026764
宁AU118H_0,1,b'2021-08-29 06:30:28',0,17.130013704299927,17.749979496002197
宁AV928J_0,1,b'2021-08-29 06:36:20',0,17.120296955108643,16.466699838638306
宁AL442K_0,1,b'2021-08-29 06:41:40',0,17.07377851009369,17.183339595794678
宁A057A6_0,11,b'2021-08-29 06:42:41',0,19.057994484901428,22.5833398103714
宁A6381A_0,11,b'2021-08-29 06:52:20',0,20.116835832595825,22.949999570846558
宁AD1769_1,14,b'2021-08-29 06:53:53',0,25.128328800201416,33.0499792098999
宁DBB595_0,1,b'2021-08-29 06:55:15',0,17.529149651527405,17.966759204864502
宁A1Z933_0,1,b'2021-08-29 06:57:01',1,17.689756751060486,15.633360743522644
宁A2X286_0,1,b'2021-08-29 06:57:44',0,19.235265254974365,18.049979209899902
宁A97G53_0,1,b'2021-08-29 06:58:05',0,17.73192286491394,17.333280444145203
冀FQ6223_1,13,b'2021-08-29 07:03:02',1,22.807279229164124,21.783360242843628
宁AX5378_0,1,b'2021-08-29 07:07:08',0,17.485578060150146,17.499960064888
宁A067E5_0,1,b'2021-08-29 07:07:44',0,17.157863974571228,15.699959993362427
宁A2QL26_0,11,b'2021-08-29 07:11:15',1,19.69528377056122,21.583319306373596
宁A381M5_0,11,b'2021-08-29 07:11:44',0,22.122650742530823,23.200020790100098
宁AY382J_0,1,b'2021-08-29 07:11:59',0,17.116023302078247,16.96667969226837
陕EC7217_1,13,b'2021-08-29 07:13:01',0,23.410803079605103,23.06670069694519
宁A90208_1,3,b'2021-08-29 07:14:33',0,20.859333872795105,19.850040078163147
宁A7279B_0,1,b'2021-08-29 07:15:51',0,17.088578939437866,17.266740202903748
宁A93236_1,12,b'2021-08-29 07:18:03',0,25.080297589302063,22.849919199943542
宁AVX567_0,1,b'2021-08-29 07:26:19',0,17.135362029075623,16.24997913837433
宁A35M56_0,1,b'2021-08-29 07:27:06',0,20.077205300331116,18.26663911342621
宁AE861Z_0,1,b'2021-08-29 07:27:19',0,17.254178524017334,16.866660118103027
宁AQF372_0,11,b'2021-08-29 07:31:29',0,19.08206284046173,15.499979853630066
宁AK2279_1,3,b'2021-08-29 07:37:33',0,25.230774879455566,23.95002007484436
宁AK209E_0,1,b'2021-08-29 07:41:10',0,17.094876766204834,18.199980854988098
宁AQ182Q_0,1,b'2021-08-29 07:44:36',0,18.860451579093933,18.849960565567017
宁AP552F_0,11,b'2021-08-29 07:46:28',0,19.06728208065033,16.89996063709259
宁AQK887_0,1,b'2021-08-29 07:49:37',0,17.134178280830383,17.13342010974884
宁AZK011_0,1,b'2021-08-29 07:52:24',0,18.98155152797699,26.73336088657379
宁A2NF59_0,11,b'2021-08-29 07:57:08',0,20.98714828491211,19.166700839996338
宁AJ551C_0,1,b'2021-08-29 07:57:46',0,18.757667541503906,18.166680335998535
宁B95710_1,16,b'2021-08-29 07:58:40',0,26.38990044593811,24.933419823646545
宁A978X0_0,1,b'2021-08-29 08:01:13',0,18.179656863212585,17.549999356269836
宁A3877B_0,1,b'2021-08-29 08:16:40',0,17.073420882225037,14.11661982536316
苏C753HW_0,1,b'2021-08-29 08:16:43',0,17.634401321411133,18.566699624061584
浙E7F156_0,1,b'2021-08-29 08:28:49',0,18.565034866333008,17.683380246162415
宁A1Q926_0,1,b'2021-08-29 08:30:55',0,17.081539034843445,16.16663932800293
宁A9870G_0,1,b'2021-08-29 08:37:00',0,17.304364442825317,17.583240866661072
宁A5AZ70_0,1,b'2021-08-29 08:37:09',0,18.846818804740906,17.38331973552704
宁ADR898_0,1,b'2021-08-29 08:37:15',0,17.145110964775085,18.983280658721924
宁C55039_1,16,b'2021-08-29 08:38:05',0,23.49529266357422,21.516720056533813
晋JQ6697_1,16,b'2021-08-29 08:41:46',0,23.808027505874634,59.91665840148926
宁A6GY00_0,1,b'2021-08-29 08:42:06',0,21.158364415168762,21.150060296058655
辽B66MV2_0,1,b'2021-08-29 08:47:51',0,17.66836702823639,18.25007915496826
宁AY782S_0,1,b'2021-08-29 08:48:07',1,17.759013175964355,17.116620540618896
宁AL581C_0,11,b'2021-08-29 08:51:38',0,19.032116532325745,38.18328022956848
陕KSX522_0,1,b'2021-08-29 08:54:35',1,17.586241364479065,18.883320093154907
冀J6P030_1,16,b'2021-08-29 08:55:26',0,23.52951228618622,22.30001986026764
宁AQF155_0,11,b'2021-08-29 08:58:15',0,19.459803700447083,19.649940133094788
宁A5GN05_0,11,b'2021-08-29 08:59:44',0,22.46585190296173,23.333280086517334
浙A92A69_1,12,b'2021-08-29 09:07:49',0,24.920373558998108,24.933360815048218
浙A3Y932_1,12,b'2021-08-29 09:08:41',0,23.28598916530609,23.733360171318054
宁AK220A_0,1,b'2021-08-29 09:16:33',0,18.647101521492004,17.049960494041443
宁A5AK15_0,1,b'2021-08-29 09:17:46',0,19.815714955329895,21.183300018310547
宁AG556X_0,1,b'2021-08-29 09:27:43',1,18.367422223091125,17.683260440826416
宁A0DE62_0,1,b'2021-08-29 09:28:12',0,17.76360511779785,17.89997935295105
甘MA1178_0,1,b'2021-08-29 09:43:12',1,18.22442650794983,23.333340883255005
冀EW9922_1,16,b'2021-08-29 09:59:16',0,25.351638793945312,25.750020146369934
宁AS867W_0,11,b'2021-08-29 10:04:36',0,19.469772577285767,18.66671919822693
豫A7ZP73_0,1,b'2021-08-29 10:04:37',1,18.301743865013123,30.5333411693573
宁A90A50_0,1,b'2021-08-29 10:04:45',0,17.795063853263855,17.29997992515564
宁AYV525_0,1,b'2021-08-29 10:06:38',1,18.058964610099792,54.249958992004395
宁A9P744_0,11,b'2021-08-29 10:14:48',0,24.293487668037415,19.450020790100098
宁AC9151_0,1,b'2021-08-29 10:16:29',1,18.18863332271576,43.249980211257935
浙A7T111_1,12,b'2021-08-29 10:17:50',0,25.33648431301117,24.19998049736023
宁AX7531_0,1,b'2021-08-29 10:18:50',1,18.381648659706116,17.01659917831421
宁A0685G_0,1,b'2021-08-29 10:20:11',1,18.200356364250183,18.18329930305481
宁AA278E_0,1,b'2021-08-29 10:20:31',0,17.61294186115265,17.916719913482666
甘MCS058_0,1,b'2021-08-29 10:23:45',1,18.265761137008667,18.533340096473694
宁AS559T_0,11,b'2021-08-29 10:24:00',0,19.49583113193512,17.38331973552704
陕EE0109_1,16,b'2021-08-29 10:32:41',0,23.896391987800598,21.699959635734558
宁AX9200_0,1,b'2021-08-29 10:36:11',0,18.543861508369446,18.033299446105957
宁AM225U_0,1,b'2021-08-29 10:42:02',1,18.186820149421692,15.616620182991028
宁AG328B_0,1,b'2021-08-29 10:46:06',1,18.251488208770752,17.41667926311493
陕A7Z4W1_0,1,b'2021-08-29 10:47:11',1,18.122262954711914,45.66671848297119
宁BM9716_0,1,b'2021-08-29 10:49:38',1,18.248468041419983,18.683339953422546
宁AZ906S_0,11,b'2021-08-29 11:04:21',0,19.410948157310486,19.366620182991028
冀J3R392_1,16,b'2021-08-29 11:09:53',0,26.21890425682068,26.45003914833069
湘AQ60K0_0,1,b'2021-08-29 11:17:59',0,20.09338617324829,22.066680192947388
宁A658D2_0,1,b'2021-08-29 11:20:14',1,18.164432644844055,25.216680765151978
宁A5815J_0,1,b'2021-08-29 11:33:28',1,17.94387459754944,17.833319306373596
豫FA2529_1,16,b'2021-08-29 11:34:14',1,24.3170303106308,24.31667983531952
陕KA217V_0,1,b'2021-08-29 11:39:16',1,18.148629069328308,18.499980568885803
宁A087S2_0,1,b'2021-08-29 11:40:59',1,17.985398769378662,18.883320093154907
宁A007W8_0,11,b'2021-08-29 11:43:18',0,19.4118869304657,18.283320665359497
鄂CP2105_0,11,b'2021-08-29 12:02:07',0,19.297580122947693,20.73323965072632
渝A5AG30_0,1,b'2021-08-29 12:08:57',1,17.8335964679718,16.08329951763153
宁AK031P_0,1,b'2021-08-29 12:09:38',1,17.936464548110962,17.41667926311493
宁A8Z132_0,1,b'2021-08-29 12:14:57',0,17.390593886375427,17.283359169960022
宁A1L512_0,1,b'2021-08-29 12:17:10',0,17.383355498313904,17.21669912338257
浙G77813_1,14,b'2021-08-29 12:18:00',1,22.764388918876648,21.583319306373596
宁A1U060_0,1,b'2021-08-29 12:18:03',1,17.889456152915955,16.93337917327881
晋LB5260_1,16,b'2021-08-29 12:24:46',0,24.38913345336914,56.53338074684143
晋L92716_9,16,b'2021-08-29 12:25:24',0,24.334800839424133,56.03333830833435
晋L82093_1,16,b'2021-08-29 12:25:34',0,24.28356170654297,55.84997892379761
宁A91G71_0,1,b'2021-08-29 12:32:45',0,17.347224354743958,18.250020146369934
宁AVS325_0,1,b'2021-08-29 12:38:05',1,17.883086800575256,16.800000071525574
鲁HJ9258_1,16,b'2021-08-29 12:39:59',1,24.43551242351532,24.383339881896973
宁E77895_1,16,b'2021-08-29 12:47:03',1,24.281247854232788,22.400039434432983
冀A980AA_1,16,b'2021-08-29 12:54:25',0,23.824517726898193,24.23334002494812
冀A960XS_1,16,b'2021-08-29 12:54:49',1,24.32655394077301,24.416640400886536
宁A13W22_0,1,b'2021-08-29 12:55:35',0,18.5719496011734,18.733259439468384
宁BB3739_0,1,b'2021-08-29 12:55:53',1,17.839638590812683,16.833359599113464
鲁VC3172_1,16,b'2021-08-29 12:56:24',0,24.501607418060303,25.500059723854065
宁CBM710_0,1,b'2021-08-29 12:57:22',1,17.857362627983093,16.283340454101562
宁B25917_0,1,b'2021-08-29 13:00:10',0,17.52090096473694,17.21664011478424
苏A0T7B9_0,11,b'2021-08-29 13:07:08',0,23.465723991394043,21.583319306373596
甘M29791_1,14,b'2021-08-29 13:07:54',0,27.043703198432922,24.19998049736023
宁AQ386R_0,1,b'2021-08-29 13:11:04',0,18.18479061126709,17.95002043247223
宁A6M369_0,1,b'2021-08-29 13:14:06',0,17.58995532989502,17.933279871940613
宁A7FE89_0,1,b'2021-08-29 13:17:37',1,18.090654015541077,19.733340740203857
宁AJ5765_1,12,b'2021-08-29 13:32:29',1,23.672592043876648,23.58341932296753
宁AWT217_0,1,b'2021-08-29 13:34:02',1,17.952429056167603,18.35003972053528
宁A275F8_0,1,b'2021-08-29 13:37:39',1,17.911078333854675,21.200040578842163
宁CEV885_0,1,b'2021-08-29 13:37:41',0,17.50665843486786,18.58337938785553
宁B96805_1,16,b'2021-08-29 13:42:01',0,25.892760157585144,25.333319306373596
宁AUK603_0,11,b'2021-08-29 13:43:32',0,21.85001492500305,21.08333945274353
宁AB6012_1,16,b'2021-08-29 13:43:53',1,24.399442076683044,25.783320665359497
宁A9Z190_0,1,b'2021-08-29 13:44:17',1,18.171120285987854,26.300039291381836
宁AC1175_0,1,b'2021-08-29 13:45:48',0,19.688318967819214,20.84999978542328
宁BAS055_0,1,b'2021-08-29 13:47:51',0,17.406737208366394,17.566620111465454
宁AA662W_0,11,b'2021-08-29 13:54:32',0,21.99978768825531,24.23327922821045
宁CFJ262_0,1,b'2021-08-29 13:54:36',1,18.165019154548645,18.79998028278351
宁BD9877_0,1,b'2021-08-29 14:04:47',1,18.31674635410309,24.15000021457672
宁A78H86_0,1,b'2021-08-29 14:11:54',1,18.402991890907288,17.98326015472412
鲁FW1295_1,16,b'2021-08-29 14:16:07',1,24.403629899024963,26.25
宁CEQ958_0,1,b'2021-08-29 14:16:08',1,18.189287781715393,22.5833398103714
陕J11669_0,1,b'2021-08-29 14:23:26',1,18.31525146961212,18.850019574165344
宁AG3826_1,12,b'2021-08-29 14:41:01',0,26.901102662086487,25.96668004989624
鲁PT5525_1,16,b'2021-08-29 14:43:46',1,24.620089530944824,24.133320450782776
宁A91E62_0,1,b'2021-08-29 14:45:50',1,18.341419100761414,19.566720128059387
冀J6X386_1,16,b'2021-08-29 14:46:01',0,27.2848641872406,24.899999499320984
宁ALT188_0,11,b'2021-08-29 14:46:46',0,19.693939089775085,19.333319664001465
鲁H12R20_1,16,b'2021-08-29 14:52:08',1,24.407528042793274,47.43336081504822
鲁RN4429_1,16,b'2021-08-29 14:52:22',1,24.5351779460907,47.98326015472412
甘MU2596_0,1,b'2021-08-29 14:56:49',1,18.38900864124298,44.166719913482666
宁AQZ232_0,11,b'2021-08-29 15:02:00',0,19.916676878929138,21.766680479049683
冀FP4552_1,16,b'2021-08-29 15:02:40',1,24.47616934776306,25.88334023952484
豫A1291V_1,16,b'2021-08-29 15:04:11',1,24.670039415359497,24.949979782104492
宁A508J2_0,1,b'2021-08-29 15:07:01',1,18.265265822410583,18.26663911342621
黑MM7913_1,16,b'2021-08-29 15:07:44',1,24.57853853702545,24.566640257835388
黑MN6177_1,16,b'2021-08-29 15:07:50',1,24.50791597366333,24.666659832000732
黑MD2372_1,16,b'2021-08-29 15:08:04',1,24.323109984397888,24.583259224891663
宁AD5666_1,16,b'2021-08-29 15:09:31',0,24.246177077293396,24.449999928474426
宁ALF171_0,1,b'2021-08-29 15:09:36',0,17.956899404525757,19.91663932800293
津CA6059_1,12,b'2021-08-29 15:17:03',0,25.172749757766724,40.90001821517944
陕UNG652_0,1,b'2021-08-29 15:22:09',1,18.27124536037445,18.34998071193695
宁A3501A_0,1,b'2021-08-29 15:25:23',1,18.15336763858795,22.483320236206055
宁DF3952_0,1,b'2021-08-29 15:25:39',1,18.055045008659363,23.249999284744263
宁A9B521_0,1,b'2021-08-29 15:28:27',1,18.349227905273438,18.38327944278717
宁AK180X_0,1,b'2021-08-29 15:29:30',1,18.253771662712097,21.949980854988098
苏JV923A_0,1,b'2021-08-29 15:30:08',0,18.32843542098999,17.533380389213562
宁CGW670_0,1,b'2021-08-29 15:43:19',1,18.22260081768036,17.383439540863037
冀AH2572_1,16,b'2021-08-29 15:54:08',1,24.580870270729065,24.666659832000732
宁AJ7666_1,16,b'2021-08-29 16:01:35',1,24.412466883659363,26.033340096473694
宁CE1679_1,16,b'2021-08-29 16:10:07',1,24.46991264820099,20.983319878578186
宁CJB109_0,1,b'2021-08-29 16:10:34',0,19.279527068138123,19.366679191589355
宁B70006_0,11,b'2021-08-29 16:16:40',0,19.482545256614685,19.550040364265442
鲁AP0203_1,16,b'2021-08-29 16:20:13',1,24.6434086561203,20.716620683670044
陕ACZ677_1,12,b'2021-08-29 16:26:06',0,23.296242356300354,22.516679763793945
宁A7FR62_0,1,b'2021-08-29 16:26:58',0,17.721059918403625,17.89997935295105
晋KW7737_9,16,b'2021-08-29 16:42:30',0,24.145665764808655,24.116699695587158
宁AP786P_0,1,b'2021-08-29 16:50:42',1,17.966471314430237,17.89997935295105
宁AN296A_0,1,b'2021-08-29 16:52:23',0,17.625601887702942,17.38338053226471
青A1611R_0,1,b'2021-08-29 16:53:12',1,18.30761432647705,17.633339166641235
陕U5A102_0,1,b'2021-08-29 16:57:49',1,18.24482023715973,19.79993999004364
宁A5E971_0,1,b'2021-08-29 16:57:56',1,18.1596440076828,17.53331959247589
宁BBH678_0,1,b'2021-08-29 17:13:48',1,18.069114089012146,21.550020575523376
宁A200P7_0,11,b'2021-08-29 17:14:39',1,20.277015566825867,19.68336045742035
宁AN8826_0,1,b'2021-08-29 17:19:15',0,17.56762683391571,17.483339309692383
宁AP732C_0,1,b'2021-08-29 17:20:15',0,17.619271874427795,75.79997777938843
陕A2K33T_0,1,b'2021-08-29 17:27:14',1,18.11886727809906,20.20002007484436
宁A5921L_0,1,b'2021-08-29 17:30:00',1,18.24225604534149,16.483320593833923
宁CV1523_0,1,b'2021-08-29 17:37:54',1,18.103222846984863,18.499980568885803
宁A16E77_0,1,b'2021-08-29 17:49:44',0,17.592338919639587,18.600000143051147
冀ES5511_1,16,b'2021-08-29 17:50:52',1,24.307599663734436,25.416659116744995
宁AH898N_0,1,b'2021-08-29 17:59:45',1,18.00780951976776,20.133299231529236
宁CE5199_1,16,b'2021-08-29 17:59:49',1,24.425243139266968,27.01668083667755
宁A325B8_0,1,b'2021-08-29 17:59:53',1,18.394936323165894,27.46668040752411
豫CN0118_1,13,b'2021-08-29 18:05:42',1,23.484554886817932,27.633360028266907
宁AD367D_0,1,b'2021-08-29 18:07:21',1,18.373573422431946,18.033360242843628
宁A01K72_0,1,b'2021-08-29 18:08:00',0,17.659594416618347,16.566660404205322
宁AD237T_0,1,b'2021-08-29 18:21:08',1,18.33890676498413,17.433360815048218
宁A1W283_0,1,b'2021-08-29 18:22:22',0,17.555599808692932,16.399980783462524
宁ARB993_0,1,b'2021-08-29 18:22:38',0,17.583383917808533,17.81663954257965
宁AA259M_0,1,b'2021-08-29 18:30:16',0,18.532270789146423,17.766659259796143
陕KU1496_0,1,b'2021-08-29 18:33:55',0,18.5816091299057,19.616639614105225
宁B53653_0,1,b'2021-08-29 18:35:51',1,18.091694712638855,17.38331973552704
宁B57669_0,1,b'2021-08-29 18:40:24',0,18.78003716468811,17.633280158042908
宁CH2001_0,1,b'2021-08-29 18:44:47',1,18.248180150985718,17.266679406166077
宁A6KP28_0,1,b'2021-08-29 18:45:36',1,18.02564263343811,19.049999713897705
宁AWP391_0,1,b'2021-08-29 18:46:29',1,18.19124400615692,17.449920773506165
宁B6B226_0,1,b'2021-08-29 18:51:35',0,21.989266276359558,21.85002028942108
陕KE3288_1,16,b'2021-08-29 18:53:30',1,24.387847781181335,25.866719484329224
宁AL367V_0,1,b'2021-08-29 18:56:26',0,17.604349851608276,17.333280444145203
宁A068X3_0,1,b'2021-08-29 18:56:29',1,18.25370728969574,17.799959778785706
宁A6016G_0,1,b'2021-08-29 18:56:52',1,18.07641327381134,18.15000057220459
鲁GU8292_1,16,b'2021-08-29 18:57:40',0,24.991562962532043,71.83331966400146
鲁B2085N_0,1,b'2021-08-29 18:58:52',1,18.02745223045349,16.33332073688507
宁A1H382_0,1,b'2021-08-29 18:59:34',0,21.25800311565399,20.899980068206787
宁A06Q00_0,1,b'2021-08-29 19:00:32',0,17.45512068271637,17.69994020462036
苏NEE213_1,16,b'2021-08-29 19:04:42',1,24.418702125549316,23.86668026447296
宁A1ES86_0,1,b'2021-08-29 19:06:50',0,17.39466369152069,17.78334081172943
宁A998D5_0,1,b'2021-08-29 19:10:45',0,17.37213671207428,17.283300161361694
鲁Q178DX_1,16,b'2021-08-29 19:11:26',1,24.21973407268524,26.64996027946472
宁A90208_1,3,b'2021-08-29 19:11:41',0,21.006628274917603,22.316640615463257
冀J6D302_1,16,b'2021-08-29 19:11:51',1,24.384891986846924,25.76663911342621
宁CF2985_1,16,b'2021-08-29 19:18:35',0,24.633166193962097,25.466700196266174
晋M25090_1,14,b'2021-08-29 19:19:03',1,22.751920223236084,24.266640543937683
晋JN1111_9,16,b'2021-08-29 19:22:58',0,26.7232882976532,27.666719555854797
晋MU9535_1,16,b'2021-08-29 19:23:55',1,24.40734565258026,26.61660075187683
晋JM2359_9,16,b'2021-08-29 19:25:10',1,24.32214617729187,28.01669955253601
宁AY720H_0,1,b'2021-08-29 19:36:23',1,17.768207788467407,19.9167001247406
宁AJ6153_1,16,b'2021-08-29 19:37:02',0,25.919589400291443,25.700100660324097
宁AR851F_0,1,b'2021-08-29 19:37:15',1,17.813780307769775,18.43325972557068
宁BAD763_0,1,b'2021-08-29 19:46:03',0,18.8894122838974,18.049979209899902
宁AA611V_0,1,b'2021-08-29 19:47:02',1,17.951887249946594,19.333319664001465
浙A52B70_1,12,b'2021-08-29 19:59:28',1,23.51613700389862,29.283419251441956
宁CBA933_0,1,b'2021-08-29 20:00:02',0,18.250781893730164,20.64996063709259
宁B28816_0,1,b'2021-08-29 20:18:35',0,19.691160321235657,19.31670069694519
宁A0R260_0,1,b'2021-08-29 20:23:33',0,18.100229501724243,18.23334038257599
宁A74A95_0,1,b'2021-08-29 20:27:48',0,18.56939435005188,19.099979996681213
冀DT7795_1,16,b'2021-08-29 20:29:11',0,25.984772443771362,23.63334059715271
冀A5825Z_1,16,b'2021-08-29 20:40:03',1,24.71894681453705,27.066659331321716
宁A51K98_0,1,b'2021-08-29 20:41:16',1,18.430514931678772,19.683299660682678
宁A1BY13_0,1,b'2021-08-29 20:51:56',1,18.35712432861328,19.9167001247406
宁A9196N_0,1,b'2021-08-29 20:52:00',0,17.849469780921936,19.466700553894043
陕K3T077_0,1,b'2021-08-29 20:53:46',0,19.08988058567047,21.799979209899902
宁BU3123_0,1,b'2021-08-29 20:55:07',1,18.264219760894775,17.816700339317322
宁AF685S_0,1,b'2021-08-29 20:55:15',0,17.8335964679718,16.61664068698883
宁AXA056_0,1,b'2021-08-29 21:01:15',1,18.21021795272827,20.40000021457672
鲁NE4917_1,16,b'2021-08-29 21:01:33',0,26.181465983390808,25.19999921321869
