vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
辽ACR527_1,12,b'2021-08-20 10:44:19',1,24.10036861896515,25.899959206581116
宁AC9162_1,14,b'2021-08-20 10:47:29',0,21.36594593524933,35.59991955757141
宁A9M091_0,1,b'2021-08-20 10:54:19',1,18.65509808063507,18.816660046577454
宁ANX661_0,1,b'2021-08-20 10:56:30',0,17.342832684516907,17.98326015472412
宁A316X4_0,11,b'2021-08-20 10:57:22',0,18.50182592868805,18.033299446105957
宁AN660N_0,1,b'2021-08-20 10:57:38',0,17.06430494785309,17.266679406166077
宁A9021A_0,1,b'2021-08-20 10:59:49',1,18.093581199645996,16.93332016468048
冀ES5340_1,16,b'2021-08-20 11:04:33',1,25.010259747505188,27.199979424476624
宁AVH998_0,11,b'2021-08-20 11:09:51',1,21.495861411094666,19.499999284744263
宁CJS592_0,11,b'2021-08-20 11:11:48',1,21.68270766735077,27.566699981689453
陕AZ9767_1,4,b'2021-08-20 11:15:56',1,20.99545419216156,21.700079441070557
冀J5K828_1,16,b'2021-08-20 11:24:09',0,26.5883606672287,23.966699838638306
冀J0J191_1,16,b'2021-08-20 11:24:16',0,30.55972695350647,23.900039792060852
宁AQ060P_0,11,b'2021-08-20 11:25:48',0,32.77943015098572,24.8334002494812
宁A51625_1,13,b'2021-08-20 11:26:45',1,24.656787514686584,24.666659832000732
宁AAU793_0,1,b'2021-08-20 11:26:52',1,18.051032423973083,21.999959349632263
鲁PR7571_1,16,b'2021-08-20 11:28:35',1,24.812427163124084,26.05001986026764
宁AS502U_0,11,b'2021-08-20 11:34:06',1,21.628333926200867,19.000019431114197
宁AN586Y_0,1,b'2021-08-20 11:42:44',1,18.681995272636414,16.81662082672119
宁A6GX87_0,1,b'2021-08-20 11:46:28',0,17.194971442222595,17.749979496002197
宁A6BD71_0,11,b'2021-08-20 11:48:05',0,19.614513516426086,19.88334059715271
冀D7J802_1,16,b'2021-08-20 11:50:27',0,27.1132493019104,25.950059294700623
宁AP512V_0,1,b'2021-08-20 11:53:21',0,18.400216698646545,17.833380103111267
宁ARS631_0,1,b'2021-08-20 11:56:55',1,18.337340354919434,19.183319807052612
宁AK990M_0,1,b'2021-08-20 12:04:55',1,18.41154634952545,18.63330066204071
宁A296A1_0,1,b'2021-08-20 12:06:35',1,18.646318316459656,16.900019645690918
苏CJU178_1,16,b'2021-08-20 12:09:16',1,24.86821711063385,96.98327779769897
宁AA662W_0,11,b'2021-08-20 12:09:28',0,22.3380446434021,23.450040221214294
苏CKT572_1,16,b'2021-08-20 12:09:44',1,25.014408230781555,96.56669855117798
宁A652D9_0,1,b'2021-08-20 12:09:45',1,18.27459990978241,18.166739344596863
湘ACG225_0,1,b'2021-08-20 12:11:11',0,18.872777223587036,20.233320593833923
冀J5W372_1,16,b'2021-08-20 12:17:06',1,24.374592304229736,25.06667912006378
冀J2K627_1,16,b'2021-08-20 12:17:12',1,24.77125883102417,25.733279585838318
宁C5F666_0,1,b'2021-08-20 12:17:30',1,18.222604393959045,18.55001986026764
冀D0E500_1,16,b'2021-08-20 12:17:46',1,24.6845144033432,24.466620683670044
宁A6Z516_0,1,b'2021-08-20 12:17:49',0,19.982412457466125,19.63338017463684
陕ED9080_1,16,b'2021-08-20 12:18:12',0,23.966862559318542,24.133379459381104
冀DW8697_1,16,b'2021-08-20 12:18:25',1,24.76300835609436,24.416640400886536
鲁PY2681_1,16,b'2021-08-20 12:19:06',0,23.197633624076843,25.433340668678284
冀JX2233_1,16,b'2021-08-20 12:20:37',0,30.35317897796631,29.68325972557068
沪C3989Y_0,1,b'2021-08-20 12:23:25',1,19.03608798980713,18.86669933795929
宁AN863T_0,1,b'2021-08-20 12:23:39',1,18.4353768825531,22.58328080177307
宁CA187警_3,1,b'2021-08-20 12:28:40',1,18.403016924858093,20.11661946773529
宁A6C226_0,1,b'2021-08-20 12:30:08',0,18.308685421943665,17.316720485687256
宁ABN355_0,1,b'2021-08-20 12:33:19',1,18.18685233592987,18.133320808410645
蒙G70627_1,13,b'2021-08-20 12:35:49',1,24.852606654167175,23.966640830039978
陕KF099J_0,1,b'2021-08-20 12:47:30',1,18.180211186408997,17.683319449424744
宁A7AE39_0,11,b'2021-08-20 12:50:07',1,21.72261357307434,32.916719913482666
宁AJ5188_1,12,b'2021-08-20 12:51:18',0,22.519227862358093,28.049939274787903
宁B83376_0,1,b'2021-08-20 12:59:13',0,19.89281952381134,19.15001928806305
冀J0A137_1,16,b'2021-08-20 13:00:34',1,25.096948742866516,25.433279871940613
宁A4995A_0,1,b'2021-08-20 13:03:52',0,19.050185680389404,19.14996027946472
鲁Q019AW_1,16,b'2021-08-20 13:07:35',1,24.875923991203308,22.73333966732025
鲁Q568FX_1,16,b'2021-08-20 13:07:41',1,24.520602822303772,22.61669933795929
苏A0T7B9_0,11,b'2021-08-20 13:10:39',0,22.487629652023315,23.399999141693115
宁A273T8_0,1,b'2021-08-20 13:11:23',1,18.41492235660553,17.683380246162415
宁AN370K_0,1,b'2021-08-20 13:15:08',1,18.659309148788452,18.033360242843628
宁A06X31_0,1,b'2021-08-20 13:17:33',0,18.264121413230896,17.450040578842163
陕ABV698_1,12,b'2021-08-20 13:20:40',0,26.882513165473938,51.71664118766785
宁A3275J_0,1,b'2021-08-20 13:21:28',0,19.389254450798035,19.11665976047516
宁AP732C_0,1,b'2021-08-20 13:21:43',0,17.759258151054382,19.133339524269104
宁A16K97_0,1,b'2021-08-20 13:25:37',0,19.15580928325653,17.633339166641235
宁A1388D_0,1,b'2021-08-20 13:27:00',1,18.167386651039124,17.78328001499176
宁AS020V_0,1,b'2021-08-20 13:29:21',1,18.699819445610046,18.23334038257599
陕A1N90Y_0,1,b'2021-08-20 13:29:43',1,18.609285950660706,18.616619110107422
宁A3938A_0,1,b'2021-08-20 13:30:18',1,18.12402069568634,17.21664011478424
宁A0Z418_0,1,b'2021-08-20 13:42:07',0,17.015681862831116,17.33333945274353
宁DG4222_0,1,b'2021-08-20 13:43:05',0,17.321611046791077,17.599979639053345
宁AUK603_0,11,b'2021-08-20 13:43:36',0,21.448758244514465,21.266700625419617
宁AD6818_1,16,b'2021-08-20 13:56:27',0,25.214053988456726,23.733299374580383
宁AGQ479_0,1,b'2021-08-20 13:57:48',0,17.078599333763123,17.81663954257965
宁AA8614_0,11,b'2021-08-20 14:01:10',1,21.519500613212585,24.116699695587158
宁AJ230B_0,1,b'2021-08-20 14:07:56',0,15.632666945457458,15.949979424476624
鲁Q089EY_1,16,b'2021-08-20 14:12:27',0,26.7455917596817,23.566680550575256
宁AQ781D_0,11,b'2021-08-20 14:18:20',0,24.53046441078186,36.000001430511475
宁AR686M_0,1,b'2021-08-20 14:28:01',0,18.184774518013,17.266679406166077
宁AK588C_0,1,b'2021-08-20 14:28:45',0,15.387142896652222,16.833359599113464
宁AQ002J_0,1,b'2021-08-20 14:31:34',1,19.148340225219727,18.000000715255737
鲁PH8777_1,16,b'2021-08-20 14:39:33',0,25.151172280311584,23.29997956752777
宁A6BD71_0,11,b'2021-08-20 14:42:55',0,20.111314058303833,20.066699981689453
宁A8KV68_0,1,b'2021-08-20 14:46:53',0,15.897409915924072,16.949999928474426
宁AG622K_0,1,b'2021-08-20 14:55:23',1,18.799030780792236,18.34998071193695
宁CKF399_0,1,b'2021-08-20 14:59:06',1,18.060548901557922,19.71665918827057
宁AHV553_0,1,b'2021-08-20 15:01:34',0,18.55487287044525,20.08332073688507
晋LJ8085_1,16,b'2021-08-20 15:09:02',0,23.764899373054504,22.750019431114197
宁AK9777_1,16,b'2021-08-20 15:22:14',1,25.003023147583008,28.99992048740387
宁A8881N_0,1,b'2021-08-20 15:29:02',1,18.61916720867157,21.283380389213562
冀B95BZ6_0,1,b'2021-08-20 15:33:42',0,16.993398070335388,20.20002007484436
宁A22S91_0,1,b'2021-08-20 15:34:37',0,18.194591403007507,17.56667912006378
宁A772R9_0,11,b'2021-08-20 15:44:07',0,24.902037978172302,22.81667947769165
宁A98258_1,12,b'2021-08-20 15:53:39',0,26.589000821113586,25.533360242843628
陕K3K668_0,1,b'2021-08-20 15:57:07',1,18.197559714317322,17.649959921836853
晋LU8118_1,16,b'2021-08-20 16:01:42',0,23.252844214439392,26.61665976047516
晋L77838_1,16,b'2021-08-20 16:01:49',0,22.698791027069092,26.25006079673767
宁A52706_1,12,b'2021-08-20 16:02:08',0,25.37681221961975,21.98334038257599
冀J7N083_1,16,b'2021-08-20 16:04:17',0,24.922762513160706,23.8333797454834
冀JY6292_1,13,b'2021-08-20 16:04:25',0,23.750059604644775,23.733360171318054
豫CS7097_1,12,b'2021-08-20 16:06:12',1,24.516332745552063,29.533320665359497
宁A5GH86_0,11,b'2021-08-20 16:08:27',0,18.465524911880493,19.383360743522644
晋LA1602_1,16,b'2021-08-20 16:11:14',0,22.83330738544464,21.883320808410645
宁A1800H_0,1,b'2021-08-20 16:13:19',1,18.444079756736755,17.683380246162415
蒙D27418_1,16,b'2021-08-20 16:17:41',1,24.511924982070923,27.800039649009705
宁A2HN62_0,1,b'2021-08-20 16:19:54',1,18.287846446037292,17.433360815048218
陕ACK286_1,12,b'2021-08-20 16:24:42',0,23.860820531845093,24.35010015964508
京N9G010_0,1,b'2021-08-20 16:36:56',1,18.645073771476746,21.149999499320984
宁A4R454_0,1,b'2021-08-20 16:37:42',1,18.16249430179596,18.216660618782043
宁AVL448_0,1,b'2021-08-20 16:38:22',0,17.52871334552765,18.94998013973236
豫C21509_0,1,b'2021-08-20 16:40:41',1,18.0980783700943,17.600040435791016
宁AF962D_0,1,b'2021-08-20 16:41:24',1,18.394979238510132,16.583340167999268
宁A615J8_0,1,b'2021-08-20 16:42:25',0,21.095377206802368,18.316619396209717
宁AR997H_0,11,b'2021-08-20 16:43:20',0,19.405937790870667,19.649940133094788
宁A7W093_0,1,b'2021-08-20 16:44:13',1,18.2375568151474,17.66670048236847
蒙KA5356_1,16,b'2021-08-20 16:52:31',0,28.704952597618103,27.816660404205322
宁AZ085U_0,1,b'2021-08-20 16:55:34',1,18.53597402572632,19.63338017463684
豫ES0203_1,16,b'2021-08-20 17:00:07',0,21.46803081035614,22.916700839996338
陕JYM008_0,1,b'2021-08-20 17:21:04',1,17.857162356376648,18.649980425834656
宁A6AF66_0,1,b'2021-08-20 17:22:03',0,16.88282310962677,17.46672034263611
豫PR6118_1,16,b'2021-08-20 17:25:16',0,24.529067873954773,25.333319306373596
蒙A50185_1,16,b'2021-08-20 17:28:04',1,24.842990040779114,26.916659474372864
豫A919TZ_0,1,b'2021-08-20 17:38:07',1,17.765713334083557,18.06666076183319
陕A0Z2X7_0,1,b'2021-08-20 17:41:58',1,17.975955605506897,16.000020503997803
冀ET2240_1,16,b'2021-08-20 17:47:02',1,24.41157639026642,84.38333988189697
冀AJQ992_0,1,b'2021-08-20 17:51:35',1,18.375431299209595,18.29993963241577
宁ART071_0,1,b'2021-08-20 17:52:09',1,18.151357769966125,22.38330066204071
宁AZ010R_0,1,b'2021-08-20 17:54:02',0,19.192426800727844,17.66670048236847
皖F50468_1,16,b'2021-08-20 17:56:05',1,24.56054985523224,25.466700196266174
豫R725W5_0,1,b'2021-08-20 18:05:38',0,16.806471347808838,17.749979496002197
晋JJ1635_1,16,b'2021-08-20 18:09:43',1,25.135712027549744,22.050000429153442
宁A13W22_0,1,b'2021-08-20 18:12:09',0,18.6300927400589,18.933359384536743
宁BH0004_0,1,b'2021-08-20 18:19:49',0,17.541727423667908,17.999939918518066
宁A7JL59_0,1,b'2021-08-20 18:27:44',0,18.683899641036987,19.666680693626404
宁C71227_0,1,b'2021-08-20 18:29:57',1,18.461097478866577,28.55004072189331
宁A00R91_0,1,b'2021-08-20 18:33:50',1,18.46874177455902,20.666640400886536
冀EU2443_1,13,b'2021-08-20 18:51:32',1,24.342870712280273,26.61665976047516
宁AV985A_0,1,b'2021-08-20 18:55:29',0,17.8937029838562,17.69999921321869
宁AE160M_0,1,b'2021-08-20 18:55:30',0,18.441404700279236,18.06666076183319
鲁MBU732_1,16,b'2021-08-20 19:00:07',0,24.778878092765808,28.333380818367004
鲁EF6377_1,16,b'2021-08-20 19:04:31',1,25.176993012428284,23.68332087993622
宁A9TF50_0,1,b'2021-08-20 19:05:03',1,18.50562036037445,17.966700196266174
豫GN3Z66_0,1,b'2021-08-20 19:14:28',1,18.495349287986755,18.75
宁AXW231_0,1,b'2021-08-20 19:25:39',0,15.605737566947937,16.949939131736755
宁AV378L_0,1,b'2021-08-20 19:27:27',1,18.615117073059082,21.299999356269836
宁AP973Y_0,11,b'2021-08-20 19:28:48',0,17.062291502952576,17.849940061569214
宁CLA861_0,1,b'2021-08-20 19:35:06',1,18.071798086166382,17.116559743881226
陕EC3521_1,16,b'2021-08-20 19:46:25',1,24.93009388446808,23.333340883255005
宁BAB467_0,1,b'2021-08-20 19:47:45',1,17.90237009525299,18.01661968231201
宁A7786A_0,1,b'2021-08-20 19:52:56',0,16.32976233959198,21.833340525627136
豫NJ6308_1,16,b'2021-08-20 19:56:52',1,25.12663722038269,26.549999713897705
宁AWL302_0,1,b'2021-08-20 19:57:29',1,18.503313660621643,18.983400464057922
宁A17R75_0,1,b'2021-08-20 20:02:58',0,18.956099152565002,16.433399319648743
宁A9PF35_0,1,b'2021-08-20 20:09:07',0,18.578147292137146,17.58336067199707
宁AF713B_0,1,b'2021-08-20 20:12:14',0,20.19672453403473,18.866640329360962
宁AS867W_0,11,b'2021-08-20 20:13:49',0,19.556849598884583,19.266720414161682
冀RC6110_1,16,b'2021-08-20 20:16:05',1,25.071746706962585,60.61662197113037
鲁Q499CU_1,16,b'2021-08-20 20:16:57',1,25.10845720767975,26.33328080177307
宁A3664D_0,1,b'2021-08-20 20:16:58',0,18.81965696811676,19.68336045742035
苏GW5677_1,16,b'2021-08-20 20:17:31',1,25.331559777259827,23.26662003993988
辽CC0877_1,16,b'2021-08-20 20:19:55',1,25.232961773872375,21.116579174995422
宁A93J77_0,1,b'2021-08-20 20:20:25',1,19.147549867630005,18.166680335998535
宁AY710M_0,1,b'2021-08-20 20:21:31',0,19.539039731025696,19.60002064704895
宁AA733L_0,1,b'2021-08-20 20:39:57',1,18.45218002796173,17.833380103111267
宁AG750U_0,1,b'2021-08-20 21:01:38',1,18.585931062698364,17.266740202903748
宁AP600G_0,1,b'2021-08-20 21:01:39',0,16.391159892082214,17.366700768470764
宁AS893X_0,11,b'2021-08-20 21:03:28',1,22.140846848487854,20.76659917831421
宁A2W872_0,1,b'2021-08-20 21:07:34',0,18.25604259967804,17.750040292739868
晋JK3533_1,16,b'2021-08-20 21:18:17',1,24.966636300086975,26.69994056224823
晋JB0283_1,16,b'2021-08-20 21:18:24',1,25.10229527950287,26.383259296417236
晋JS8185_1,16,b'2021-08-20 21:18:27',1,25.05609691143036,26.550060510635376
陕K709K2_0,1,b'2021-08-20 21:23:53',1,18.78086507320404,17.183339595794678
宁A3AV93_0,1,b'2021-08-20 21:26:05',1,18.12026560306549,18.983280658721924
宁AG8756_0,1,b'2021-08-20 21:28:48',1,18.57691526412964,21.61668062210083
冀EU4657_1,16,b'2021-08-20 21:39:44',1,25.27445375919342,21.266700625419617
陕AAQ891_1,13,b'2021-08-20 21:43:29',0,21.54385507106781,21.300060153007507
鲁PN3229_1,16,b'2021-08-20 21:43:36',0,24.896714687347412,31.09998106956482
陕AAF893_1,14,b'2021-08-20 22:08:24',0,28.77133548259735,27.98334002494812
宁AHA306_0,1,b'2021-08-20 22:10:10',0,19.354135394096375,21.73331916332245
宁A1FP96_0,1,b'2021-08-20 22:20:12',0,19.225561022758484,19.849979281425476
鲁GZ8018_1,16,b'2021-08-20 22:54:58',1,25.57604491710663,25.999980568885803
冀EU6989_1,16,b'2021-08-20 23:10:41',1,24.879807829856873,28.449960350990295
陕ACG121_1,12,b'2021-08-21 00:08:16',0,25.313172340393066,24.566640257835388
苏E6P603_1,13,b'2021-08-21 00:13:27',0,24.26303744316101,23.600040078163147
宁AP833Q_0,1,b'2021-08-21 00:15:56',0,18.060611486434937,17.166720628738403
浙A0U908_1,12,b'2021-08-21 00:18:28',0,23.660337924957275,24.333300590515137
浙A67A05_1,12,b'2021-08-21 00:20:01',0,23.572989106178284,22.716659903526306
浙A7X198_1,11,b'2021-08-21 00:31:10',0,23.748448491096497,23.399999141693115
浙A8U982_1,12,b'2021-08-21 00:49:58',0,24.75037157535553,26.066699624061584
粤BDM123_1,12,b'2021-08-21 01:07:27',0,25.52627742290497,27.999960780143738
赣F31052_1,12,b'2021-08-21 01:24:10',0,25.009143948554993,26.233320236206055
沪EE3761_1,12,b'2021-08-21 03:46:48',0,22.096919417381287,22.283279299736023
宁A4F918_0,1,b'2021-08-21 05:09:49',0,16.402929425239563,16.916699409484863
黑M8L362_0,1,b'2021-08-21 05:11:35',1,17.454639673233032,23.68332087993622
宁A58790_0,11,b'2021-08-21 05:16:49',0,24.08761203289032,24.9166202545166
宁AKJ850_0,1,b'2021-08-21 05:18:44',0,16.871901154518127,20.31659960746765
宁A726D0_0,1,b'2021-08-21 05:21:45',0,18.845901489257812,17.166720628738403
宁ANV151_0,1,b'2021-08-21 05:25:49',0,16.058630347251892,15.266699194908142
宁AQ119Z_0,1,b'2021-08-21 05:36:16',0,17.490490078926086,18.200039863586426
宁A1U928_0,1,b'2021-08-21 05:36:35',1,17.88771092891693,16.383299231529236
宁BQ1808_0,1,b'2021-08-21 05:39:39',0,16.401273608207703,24.8334002494812
宁A7JP13_0,1,b'2021-08-21 05:42:34',0,19.595643281936646,17.966700196266174
宁AY179J_0,1,b'2021-08-21 05:42:52',1,17.658010125160217,17.21664011478424
宁A5KR77_0,1,b'2021-08-21 05:44:41',1,17.41495907306671,16.53324007987976
宁AV065B_0,1,b'2021-08-21 05:50:37',0,13.943301737308502,15.583319664001465
宁A16P65_0,1,b'2021-08-21 05:53:54',0,16.63888156414032,17.066699266433716
宁AA698M_0,1,b'2021-08-21 06:02:38',0,19.025745391845703,18.51666033267975
宁A1Y683_0,1,b'2021-08-21 06:08:20',0,16.59912943840027,16.900019645690918
宁ALQ162_0,1,b'2021-08-21 06:10:22',0,15.310474634170532,16.266719698905945
宁A3816C_0,1,b'2021-08-21 06:14:58',0,15.88623583316803,17.816700339317322
宁AU118H_0,1,b'2021-08-21 06:16:48',0,16.8057382106781,16.45002007484436
宁DS7520_0,1,b'2021-08-21 06:21:02',0,15.765994191169739,15.200039148330688
宁DM5803_0,1,b'2021-08-21 06:22:14',1,17.20265507698059,19.23336088657379
宁AQ113S_0,1,b'2021-08-21 06:24:07',0,15.02115547657013,15.683280229568481
宁A2G916_0,1,b'2021-08-21 06:24:47',0,16.628199219703674,16.633440256118774
宁A662C6_0,1,b'2021-08-21 06:25:03',0,17.60666012763977,17.61665940284729
宁A7157C_0,1,b'2021-08-21 06:32:26',1,17.35616147518158,17.233380675315857
宁APL001_0,1,b'2021-08-21 06:33:29',0,18.6758154630661,19.11660075187683
宁A772R9_0,11,b'2021-08-21 06:36:38',0,24.368589520454407,21.766680479049683
宁AUN376_0,11,b'2021-08-21 06:36:39',0,22.57392704486847,21.716700196266174
宁A8Q657_0,1,b'2021-08-21 06:37:30',0,16.21804654598236,17.38331973552704
宁A6KQ76_0,11,b'2021-08-21 06:38:20',0,18.204873204231262,18.249959349632263
宁A5DD79_0,1,b'2021-08-21 06:39:05',0,16.73599898815155,17.38331973552704
宁A057A6_0,11,b'2021-08-21 06:40:15',0,18.787389993667603,16.983359456062317
宁A5432M_0,1,b'2021-08-21 06:41:20',0,17.52196490764618,17.466659545898438
宁AQ861R_0,1,b'2021-08-21 06:41:51',1,16.919649839401245,17.166720628738403
宁A7BX92_0,1,b'2021-08-21 06:43:20',0,16.975749135017395,16.96667969226837
宁AB036V_0,1,b'2021-08-21 06:43:52',1,17.03013002872467,15.28331995010376
宁A9J135_0,1,b'2021-08-21 06:46:02',0,18.680284023284912,17.38338053226471
宁A1JU63_0,1,b'2021-08-21 06:48:32',1,17.032458186149597,16.78332030773163
宁BM8553_0,1,b'2021-08-21 06:51:57',0,16.78461492061615,17.21664011478424
宁A9062N_0,1,b'2021-08-21 06:55:57',0,17.239850163459778,18.51666033267975
陕EC7217_1,13,b'2021-08-21 06:56:37',0,22.89155423641205,24.183359742164612
宁A2X286_0,1,b'2021-08-21 06:56:39',0,18.630807995796204,18.75
宁A381M5_0,11,b'2021-08-21 06:56:48',0,25.09437382221222,23.283360600471497
宁A97G53_0,1,b'2021-08-21 06:57:12',0,17.448261380195618,19.23330008983612
宁AQ0570_0,1,b'2021-08-21 06:58:23',0,16.875886917114258,18.63330066204071
宁A5JQ00_0,1,b'2021-08-21 07:04:26',0,16.195882558822632,17.200019359588623
宁A1J989_0,1,b'2021-08-21 07:05:00',1,17.63380765914917,17.86661982536316
宁A0974A_0,1,b'2021-08-21 07:07:28',0,19.01581585407257,20.550000071525574
宁A7X575_0,1,b'2021-08-21 07:09:30',0,17.18459129333496,17.05001950263977
宁B22096_0,1,b'2021-08-21 07:09:31',0,16.462127566337585,17.333280444145203
宁AS867W_0,11,b'2021-08-21 07:12:56',0,18.032543063163757,18.016680479049683
宁A0D088_0,1,b'2021-08-21 07:13:14',0,18.66008698940277,18.54996085166931
宁A7279B_0,1,b'2021-08-21 07:13:19',0,16.796706318855286,17.366639971733093
宁A90208_1,3,b'2021-08-21 07:14:30',0,19.97449815273285,20.383320450782776
宁A5U098_0,1,b'2021-08-21 07:19:25',0,17.961902618408203,18.616679906845093
宁AC4023_0,1,b'2021-08-21 07:28:35',0,17.820516228675842,15.866639614105225
陕J67078_1,16,b'2021-08-21 07:28:37',0,25.021873712539673,36.45000100135803
宁A807S9_0,1,b'2021-08-21 07:29:53',0,17.66011118888855,16.016639471054077
宁AK2279_1,3,b'2021-08-21 07:37:24',0,24.21088993549347,25.1666396856308
宁A3FX81_0,1,b'2021-08-21 07:39:34',0,19.462162256240845,21.016679406166077
宁AP109D_0,1,b'2021-08-21 07:41:29',0,18.217751383781433,18.71664047241211
陕UZF575_0,1,b'2021-08-21 07:43:03',1,17.181365489959717,24.74999964237213
宁CDP961_0,1,b'2021-08-21 07:49:32',0,15.076271295547485,18.18329930305481
宁A3R689_0,11,b'2021-08-21 07:50:10',0,19.835813641548157,18.98333966732025
宁A115E3_0,1,b'2021-08-21 07:50:32',0,17.1356999874115,17.049960494041443
宁AD773U_0,1,b'2021-08-21 07:51:47',0,16.879436373710632,16.616699695587158
宁A9168G_0,1,b'2021-08-21 08:10:56',1,17.535011172294617,15.916680693626404
宁A9HW91_0,1,b'2021-08-21 08:11:29',0,16.89372181892395,16.81667983531952
宁AXG252_0,1,b'2021-08-21 08:17:08',0,17.222235202789307,24.88338053226471
宁A4595D_0,1,b'2021-08-21 08:17:10',0,17.9719215631485,18.66659939289093
宁AN245N_0,1,b'2021-08-21 08:20:54',0,19.82953369617462,17.716739773750305
辽B66MV2_0,1,b'2021-08-21 08:25:55',0,17.58389711380005,19.300019145011902
宁A585J3_0,1,b'2021-08-21 08:37:16',1,17.88072645664215,18.199980854988098
宁A921F2_0,1,b'2021-08-21 08:38:45',0,15.835341811180115,17.066640257835388
浙A3Y932_1,12,b'2021-08-21 08:45:44',0,23.330792784690857,23.26668083667755
宁A1EV63_0,1,b'2021-08-21 08:48:58',1,17.898643612861633,18.333359956741333
宁AB553E_0,1,b'2021-08-21 08:54:04',0,18.92545759677887,16.350000500679016
