vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁A35M63_0,1,b'2021-08-21 14:11:51',0,29.842799305915833,26.966639757156372
宁A3GC89_0,1,b'2021-08-21 14:13:39',1,27.502695322036743,27.766619324684143
宁A7651H_0,1,b'2021-08-21 14:15:09',0,26.65875256061554,25.433279871940613
宁A9M999_0,1,b'2021-08-21 14:15:55',1,26.910887360572815,25.383299589157104
宁A3C253_0,1,b'2021-08-21 14:17:27',1,27.258853912353516,25.71671962738037
宁C0A010_0,1,b'2021-08-21 14:22:32',0,27.185234427452087,25.216739773750305
宁BV5261_0,1,b'2021-08-21 14:24:23',1,27.164846062660217,25.866660475730896
宁AGY768_0,1,b'2021-08-21 14:24:45',1,27.336296439170837,29.60003972053528
宁CG9098_0,1,b'2021-08-21 14:26:15',1,27.22624361515045,28.600019216537476
宁AY293R_0,1,b'2021-08-21 14:29:26',1,27.141897082328796,25.833299160003662
宁AX399T_0,1,b'2021-08-21 14:29:28',1,27.15085208415985,26.78328037261963
宁CE1922_1,16,b'2021-08-21 14:32:16',1,35.82071542739868,35.86668133735657
宁AE2133_1,16,b'2021-08-21 14:32:33',0,34.33760404586792,35.86673855781555
宁D28901_1,4,b'2021-08-21 14:36:00',0,38.26117515563965,32.96664118766785
宁BZ7126_0,1,b'2021-08-21 14:36:05',0,26.400144696235657,26.966639757156372
宁CEB827_0,11,b'2021-08-21 14:39:39',1,31.62701725959778,26.36669933795929
宁CM0661_0,1,b'2021-08-21 14:40:15',1,27.24521577358246,32.36669898033142
宁CJ3516_0,1,b'2021-08-21 14:41:29',0,26.239237189292908,28.400040864944458
陕DXT660_0,1,b'2021-08-21 14:42:30',0,25.87259531021118,23.650020360946655
宁A6LY50_0,1,b'2021-08-21 14:47:22',1,27.394777536392212,26.983319520950317
宁CY6009_0,1,b'2021-08-21 14:47:52',1,27.237592935562134,25.733279585838318
宁C5F998_0,1,b'2021-08-21 14:48:28',1,27.077096700668335,25.39997935295105
宁AX085E_0,1,b'2021-08-21 14:52:54',1,27.20415472984314,27.38334059715271
宁A6FS60_0,1,b'2021-08-21 14:53:35',0,23.853086829185486,26.61665976047516
陕K761L3_0,11,b'2021-08-21 14:53:57',0,34.38585162162781,30.483241081237793
宁A8991E_0,1,b'2021-08-21 14:57:37',0,27.33485698699951,27.666719555854797
宁DM6031_0,1,b'2021-08-21 15:01:47',1,27.028770446777344,28.783380389213562
甘A337Y8_0,1,b'2021-08-21 15:03:39',0,27.824429869651794,27.349979281425476
甘C99206_0,1,b'2021-08-21 15:05:30',0,26.33512794971466,26.01666033267975
宁DR2282_0,11,b'2021-08-21 15:05:32',1,31.976863145828247,37.733341455459595
宁A517F8_0,1,b'2021-08-21 15:07:12',0,25.471213459968567,26.383380889892578
宁CBN661_0,1,b'2021-08-21 15:08:31',0,29.517930150032043,44.88335967063904
宁AT6019_0,1,b'2021-08-21 15:12:34',1,27.127767205238342,27.166619896888733
宁A2NW33_0,11,b'2021-08-21 15:14:22',0,34.07618165016174,34.31663990020752
宁BE2812_0,1,b'2021-08-21 15:15:11',1,27.01725661754608,24.583320021629333
宁A4999N_0,1,b'2021-08-21 15:15:16',1,26.95484697818756,41.36670112609863
宁CCH092_0,11,b'2021-08-21 15:16:32',0,33.8719117641449,56.60003900527954
宁DEG698_0,11,b'2021-08-21 15:18:48',1,31.403456926345825,37.53329873085022
宁BAY978_0,1,b'2021-08-21 15:18:53',1,27.16482102870941,26.266620755195618
宁EX9378_0,1,b'2021-08-21 15:19:10',1,26.831175684928894,25.466759204864502
宁AD167G_0,1,b'2021-08-21 15:20:02',1,26.832874417304993,29.416619539260864
宁AS371P_0,1,b'2021-08-21 15:20:37',0,30.728838443756104,31.266721487045288
宁AS383B_0,1,b'2021-08-21 15:22:59',1,27.019270062446594,45.88331937789917
宁CB0100_1,3,b'2021-08-21 15:25:20',0,32.93740153312683,32.43336081504822
宁A5FQ50_0,1,b'2021-08-21 15:25:52',0,25.053371787071228,23.599979281425476
宁DM9579_0,11,b'2021-08-21 15:26:25',1,31.309354305267334,43.68330001831055
宁A2QV19_0,1,b'2021-08-21 15:31:10',1,27.093220353126526,25.333319306373596
宁CEG275_0,1,b'2021-08-21 15:32:52',0,27.336460947990417,27.90000021457672
宁CGN218_0,11,b'2021-08-21 15:34:04',0,36.944700479507446,38.66663932800293
宁CLD275_0,1,b'2021-08-21 15:36:29',1,26.88272774219513,26.49996042251587
宁A09K02_0,1,b'2021-08-21 15:36:49',1,27.010568976402283,28.83336067199707
宁CDQ066_0,1,b'2021-08-21 15:39:27',1,27.160000205039978,26.950020790100098
宁DW6090_0,1,b'2021-08-21 15:40:41',0,24.913299679756165,24.51672077178955
宁AD385E_0,1,b'2021-08-21 15:41:25',0,24.229202270507812,24.79997992515564
宁AG7691_1,13,b'2021-08-21 15:42:12',1,36.115654706954956,38.73330116271973
宁AF209J_0,1,b'2021-08-21 15:42:22',1,27.164114713668823,49.4500207901001
宁B31696_0,1,b'2021-08-21 15:46:10',0,26.963419318199158,26.549940705299377
宁EQ8226_0,11,b'2021-08-21 15:48:07',0,31.257652044296265,26.566620469093323
宁A67A03_0,1,b'2021-08-21 15:53:23',0,29.673385620117188,26.966700553894043
宁AXB869_0,1,b'2021-08-21 15:53:44',0,26.209126710891724,29.06663954257965
宁AJ6822_1,12,b'2021-08-21 15:54:07',1,35.259093046188354,36.133378744125366
豫J86489_1,14,b'2021-08-21 15:54:52',0,42.47227907180786,54.68333959579468
宁BAC653_0,1,b'2021-08-21 15:55:38',1,26.927152276039124,33.983341455459595
宁A93H61_0,1,b'2021-08-21 15:55:41',1,27.24020004272461,28.116660118103027
鲁V2015Y_0,1,b'2021-08-21 15:56:19',1,27.080073952674866,25.616700053215027
宁A8QL35_0,11,b'2021-08-21 16:01:37',1,31.77507519721985,30.100021362304688
宁A6468N_0,1,b'2021-08-21 16:02:51',1,26.8533593416214,23.616660833358765
宁CBK128_0,1,b'2021-08-21 16:04:29',1,27.006130814552307,25.866719484329224
宁BAU575_0,1,b'2021-08-21 16:06:40',1,26.84415578842163,25.65000057220459
宁ASV650_0,1,b'2021-08-21 16:07:16',1,26.904780864715576,65.21670341491699
宁A176F3_0,1,b'2021-08-21 16:07:27',1,26.93518817424774,24.383339881896973
宁A8938B_0,1,b'2021-08-21 16:07:30',1,26.780447959899902,26.81670069694519
宁A0219E_0,1,b'2021-08-21 16:08:00',0,23.49585235118866,25.51673948764801
宁AF11661_4,1,b'2021-08-21 16:08:46',0,23.664427399635315,23.883299231529236
蒙CCZ551_0,1,b'2021-08-21 16:08:51',1,26.964526176452637,25.68336009979248
宁A612R2_0,1,b'2021-08-21 16:12:18',0,23.676368594169617,26.48333966732025
宁A880C2_0,1,b'2021-08-21 16:12:32',0,25.337884426116943,26.84999942779541
蒙KW8573_0,1,b'2021-08-21 16:12:52',1,26.853150129318237,31.216739416122437
宁A4X747_0,1,b'2021-08-21 16:15:23',0,25.769382119178772,25.616700053215027
宁CL9996_0,1,b'2021-08-21 16:16:06',1,26.9457346200943,27.566699981689453
宁C15000_0,1,b'2021-08-21 16:16:07',1,26.975006461143494,27.61668026447296
宁C5E111_0,1,b'2021-08-21 16:16:11',1,26.865933537483215,28.54997992515564
宁EJ6509_0,1,b'2021-08-21 16:18:07',1,26.870500445365906,26.283300518989563
宁AW3260_0,11,b'2021-08-21 16:18:12',0,31.23595118522644,36.633360385894775
宁CZ8829_0,1,b'2021-08-21 16:18:59',0,27.904409766197205,39.2000412940979
宁A6186F_0,1,b'2021-08-21 16:20:07',1,26.86082661151886,25.11665940284729
陕AW6826_1,12,b'2021-08-21 16:20:11',0,37.27999806404114,36.033360958099365
宁APF533_0,1,b'2021-08-21 16:20:30',1,26.93972110748291,49.63338017463684
宁CJN306_0,1,b'2021-08-21 16:22:53',0,25.785518288612366,28.116660118103027
宁CZ3958_0,1,b'2021-08-21 16:23:05',0,29.68864917755127,27.41663932800293
黑MJ3334_1,13,b'2021-08-21 16:23:21',1,35.9356963634491,34.09998178482056
宁CV9993_0,1,b'2021-08-21 16:24:14',0,31.70444369316101,29.550000429153442
宁DFX677_0,1,b'2021-08-21 16:28:19',0,35.280457735061646,47.69994020462036
宁AE701B_0,1,b'2021-08-21 16:31:52',1,26.690717339515686,26.350019574165344
宁A20W60_0,1,b'2021-08-21 16:34:00',1,26.766563057899475,28.849979639053345
宁D97175_0,1,b'2021-08-21 16:35:03',1,26.961187720298767,27.933359742164612
宁D38883_0,1,b'2021-08-21 16:35:38',1,26.956347227096558,28.99992048740387
宁C59511_0,1,b'2021-08-21 16:37:56',1,27.009517550468445,29.650020003318787
宁CDV961_0,1,b'2021-08-21 16:39:43',1,27.00035870075226,26.93328022956848
宁CEZ079_0,1,b'2021-08-21 16:40:30',0,25.896429419517517,26.699999570846558
宁CS7899_0,11,b'2021-08-21 16:40:45',0,26.424373984336853,26.633400321006775
青A9316H_0,1,b'2021-08-21 16:42:25',1,26.82011067867279,25.300020575523376
宁A8V953_0,1,b'2021-08-21 16:44:33',1,26.791754364967346,26.383259296417236
宁E97186_1,16,b'2021-08-21 16:45:00',0,33.66455912590027,33.416640758514404
甘A98A55_0,1,b'2021-08-21 16:46:37',1,26.931164860725403,25.51661968231201
宁CB6072_0,1,b'2021-08-21 16:51:56',1,26.803536415100098,26.600040793418884
宁CA8756_1,16,b'2021-08-21 16:52:24',0,35.15466570854187,31.783379316329956
宁CM6007_0,1,b'2021-08-21 16:54:09',0,27.0818030834198,25.466700196266174
宁DT9670_0,1,b'2021-08-21 16:58:31',1,26.748191714286804,30.899938344955444
宁A956V0_0,1,b'2021-08-21 17:00:08',1,26.95587694644928,26.1666601896286
甘H0B069_0,11,b'2021-08-21 17:03:16',1,31.84645414352417,42.166621685028076
宁CAL279_0,1,b'2021-08-21 17:05:12',1,26.81690275669098,29.533379673957825
宁A9H507_0,1,b'2021-08-21 17:08:51',1,26.710506677627563,30.050039291381836
宁A2FL27_0,1,b'2021-08-21 17:10:02',1,26.81014895439148,32.83332109451294
宁A5LD00_0,1,b'2021-08-21 17:11:14',1,26.869654655456543,35.466721057891846
宁C29121_0,1,b'2021-08-21 17:13:58',1,26.989479660987854,27.400020360946655
蒙CLJ335_0,1,b'2021-08-21 17:14:21',1,26.846871972084045,30.366718769073486
宁AA2761_1,12,b'2021-08-21 17:17:14',0,34.85726594924927,36.600000858306885
宁BAA723_0,1,b'2021-08-21 17:18:19',1,26.947240233421326,26.316660046577454
宁A1573E_0,1,b'2021-08-21 17:19:53',1,26.75784409046173,23.766719698905945
宁AL566B_0,1,b'2021-08-21 17:26:10',1,26.815180778503418,27.050040364265442
宁A8DX33_0,1,b'2021-08-21 17:26:11',0,25.092714428901672,23.83332073688507
宁CCL980_0,1,b'2021-08-21 17:26:20',0,25.900517106056213,25.733279585838318
宁CB6999_1,4,b'2021-08-21 17:27:05',1,31.71800136566162,32.19995856285095
宁A713G6_0,1,b'2021-08-21 17:29:38',1,26.814549565315247,24.016619324684143
宁APT205_0,1,b'2021-08-21 17:29:51',0,30.10896921157837,30.233341455459595
宁B57382_0,11,b'2021-08-21 17:30:43',1,31.3892662525177,31.183319091796875
宁A393X8_0,1,b'2021-08-21 17:31:23',1,26.909939646720886,26.20001971721649
宁A52T75_0,1,b'2021-08-21 17:34:06',0,23.24220836162567,26.100000143051147
宁A3W449_0,1,b'2021-08-21 17:34:09',0,24.781821370124817,26.266679763793945
甘A612S7_0,1,b'2021-08-21 17:34:44',1,26.76720678806305,26.89997971057892
宁C39368_1,3,b'2021-08-21 17:35:36',0,39.51756834983826,34.34999942779541
宁A4J666_0,1,b'2021-08-21 17:38:12',1,26.70538902282715,27.233340740203857
宁AV5823_0,1,b'2021-08-21 17:41:41',0,28.776276111602783,28.050000071525574
宁A3DW82_0,1,b'2021-08-21 17:42:28',1,27.090836763381958,26.883239150047302
宁A2DC95_0,1,b'2021-08-21 17:43:10',0,26.754709482192993,26.41662061214447
宁A7AB21_0,1,b'2021-08-21 17:44:16',1,26.95298194885254,25.333380103111267
宁CH9933_0,1,b'2021-08-21 17:45:09',1,26.848499178886414,29.23337996006012
蒙CYP268_0,1,b'2021-08-21 17:46:58',1,26.758108735084534,59.68332052230835
宁D55926_0,11,b'2021-08-21 17:47:26',0,40.78083157539368,41.8833589553833
宁DCG891_0,1,b'2021-08-21 17:48:42',1,26.829176545143127,26.716679334640503
宁A15W96_0,1,b'2021-08-21 17:49:25',1,26.87923014163971,27.46668040752411
鲁GL0909_1,13,b'2021-08-21 17:50:19',0,44.37982678413391,44.166719913482666
宁AD9810_1,16,b'2021-08-21 17:51:53',1,35.32809376716614,36.983338594436646
宁DU1962_0,1,b'2021-08-21 17:52:21',1,26.498610377311707,36.949979066848755
宁AE329L_0,1,b'2021-08-21 17:52:35',0,28.183799386024475,27.233340740203857
宁CQ8626_0,1,b'2021-08-21 17:56:43',1,26.944931745529175,23.783340454101562
宁DU5769_0,1,b'2021-08-21 17:58:03',1,26.802383065223694,26.966639757156372
蒙LCZ661_0,11,b'2021-08-21 17:58:13',1,31.081180572509766,26.48333966732025
宁BCM951_0,1,b'2021-08-21 17:59:16',1,26.90146028995514,26.350019574165344
宁A8U909_0,1,b'2021-08-21 17:59:30',1,26.901057958602905,25.016639828681946
宁AK561Q_0,1,b'2021-08-21 17:59:36',1,26.648283004760742,29.949960708618164
豫JWW887_0,1,b'2021-08-21 18:00:30',0,26.878708004951477,24.566640257835388
蒙A5379E_0,1,b'2021-08-21 18:01:29',1,26.62955939769745,25.88334023952484
宁D16231_1,4,b'2021-08-21 18:01:59',1,31.650277376174927,29.833320379257202
宁AUZ281_0,1,b'2021-08-21 18:02:09',0,24.116608500480652,24.116699695587158
宁EN0138_0,1,b'2021-08-21 18:02:19',1,26.64641797542572,28.000019788742065
甘AA8L44_0,1,b'2021-08-21 18:02:44',1,26.51065707206726,24.333300590515137
黑MN7890_1,13,b'2021-08-21 18:04:50',1,35.63673377037048,48.116698265075684
宁A7EH67_0,1,b'2021-08-21 18:05:03',0,25.58540403842926,24.966659545898438
宁CV2025_0,11,b'2021-08-21 18:07:55',0,37.40402698516846,31.283401250839233
宁E98752_1,16,b'2021-08-21 18:08:39',1,34.88461375236511,36.61668062210083
宁A9G093_0,1,b'2021-08-21 18:09:01',0,24.874947667121887,24.066660404205322
宁A38786_1,4,b'2021-08-21 18:10:10',0,29.572960138320923,29.816699624061584
冀A7026R_1,16,b'2021-08-21 18:10:33',1,34.9953031539917,38.616600036621094
甘A3370K_0,1,b'2021-08-21 18:11:41',1,26.72651767730713,30.166679620742798
赣F30882_1,12,b'2021-08-21 18:12:18',0,33.23856711387634,35.783339738845825
黑MD1775_1,13,b'2021-08-21 18:13:59',1,35.6408965587616,39.35004115104675
蒙A584CT_0,1,b'2021-08-21 18:14:30',0,26.859869956970215,25.949939489364624
渝HP5223_0,1,b'2021-08-21 18:15:21',1,26.70127272605896,36.73338174819946
宁CEQ486_0,11,b'2021-08-21 18:16:28',1,30.887128114700317,27.46668040752411
宁A1J055_0,1,b'2021-08-21 18:17:45',1,26.47279679775238,26.100000143051147
陕AB3T37_0,1,b'2021-08-21 18:18:26',1,26.64627492427826,25.466639399528503
宁AY729L_0,1,b'2021-08-21 18:18:30',0,26.62862241268158,25.616700053215027
宁AG858N_0,1,b'2021-08-21 18:19:27',0,25.693296790122986,29.300040006637573
豫K1S395_0,1,b'2021-08-21 18:19:51',0,29.954175353050232,36.53327822685242
宁C47879_0,1,b'2021-08-21 18:20:02',0,26.584131717681885,26.65001928806305
宁AK775Y_0,1,b'2021-08-21 18:20:35',1,26.548202633857727,30.133380889892578
甘LCC066_0,1,b'2021-08-21 18:21:25',1,26.84321701526642,54.283318519592285
宁CBQ735_0,1,b'2021-08-21 18:23:03',0,28.062851428985596,26.549999713897705
宁CGZ786_0,1,b'2021-08-21 18:23:14',0,25.339670777320862,25.533360242843628
宁DGZ218_0,11,b'2021-08-21 18:24:06',1,30.99716305732727,27.400020360946655
宁AH890T_0,1,b'2021-08-21 18:24:34',1,26.87970221042633,23.516700267791748
宁E58111_0,1,b'2021-08-21 18:27:57',1,26.763694882392883,27.950039505958557
甘A6A512_0,1,b'2021-08-21 18:28:28',0,30.688297748565674,27.350040078163147
宁CCY101_0,1,b'2021-08-21 18:28:40',1,26.797138452529907,34.366679191589355
宁A0098M_0,1,b'2021-08-21 18:30:07',0,26.350330710411072,27.61668026447296
宁CEN390_0,1,b'2021-08-21 18:31:35',0,26.79131805896759,24.416640400886536
宁A4R814_0,1,b'2021-08-21 18:32:19',1,26.658436059951782,29.000040292739868
宁AN529B_0,1,b'2021-08-21 18:34:28',1,26.802871227264404,29.250000715255737
宁BY0781_0,1,b'2021-08-21 18:38:19',0,27.383928894996643,33.89993906021118
宁A83E58_0,1,b'2021-08-21 18:38:23',1,26.544916033744812,29.35002028942108
吉A5E439_1,13,b'2021-08-21 18:39:46',0,36.137670278549194,38.050020933151245
宁CLR339_0,1,b'2021-08-21 18:40:07',0,25.186078548431396,24.949920773506165
桂A720A6_0,1,b'2021-08-21 18:40:08',1,26.62856876850128,27.916679978370667
宁C0A999_0,1,b'2021-08-21 18:40:13',1,26.609103083610535,30.466679334640503
宁AZW085_0,1,b'2021-08-21 18:40:46',1,26.73127591609955,24.966659545898438
宁C0D106_0,1,b'2021-08-21 18:43:04',0,24.088431000709534,24.900060296058655
宁CFA874_0,11,b'2021-08-21 18:43:22',0,30.920530557632446,32.100058794021606
宁AJ032Q_0,1,b'2021-08-21 18:48:30',1,26.637375354766846,23.91666054725647
宁CH1520_0,1,b'2021-08-21 18:49:21',0,26.699822545051575,25.650059580802917
宁AM588J_0,1,b'2021-08-21 18:52:20',1,26.6746187210083,25.266659259796143
宁C7G080_0,1,b'2021-08-21 18:54:47',1,26.687175035476685,24.733380675315857
宁CAY151_0,1,b'2021-08-21 18:54:55',0,25.520755648612976,26.133359670639038
宁E75819_1,13,b'2021-08-21 18:58:58',0,35.91006875038147,37.166701555252075
宁EAT753_0,1,b'2021-08-21 18:59:06',0,26.567065715789795,25.533299446105957
宁E9D876_0,1,b'2021-08-21 19:00:26',1,26.716248393058777,24.049980640411377
宁A1U208_0,1,b'2021-08-21 19:01:34',0,29.444541335105896,37.05000042915344
宁AV066E_0,1,b'2021-08-21 19:03:41',1,26.586220264434814,26.416679620742798
宁CH5362_0,1,b'2021-08-21 19:04:14',1,26.75042688846588,25.266600251197815
宁A5995N_0,1,b'2021-08-21 19:04:39',0,25.558260083198547,26.45003914833069
宁CLB987_0,1,b'2021-08-21 19:06:27',0,26.41989827156067,24.60006058216095
宁EAK617_0,1,b'2021-08-21 19:07:01',1,26.486064791679382,50.85000157356262
宁C9C389_0,1,b'2021-08-21 19:08:09',1,26.527774930000305,25.333319306373596
宁CK8998_0,1,b'2021-08-21 19:08:30',0,27.336732745170593,28.050000071525574
宁A501T2_0,1,b'2021-08-21 19:08:34',0,25.781044363975525,24.850019216537476
豫LN5202_1,14,b'2021-08-21 19:08:59',1,35.20800232887268,60.34998178482056
宁C77559_0,1,b'2021-08-21 19:09:06',0,27.496025562286377,27.116700410842896
宁CCH978_0,1,b'2021-08-21 19:09:24',0,24.5046329498291,27.266639471054077
宁CFH080_0,1,b'2021-08-21 19:09:30',0,26.65192186832428,24.983339309692383
宁BS7562_0,1,b'2021-08-21 19:09:31',0,29.392704963684082,24.133379459381104
宁CEM089_0,1,b'2021-08-21 19:10:12',0,26.485503315925598,24.816659688949585
宁A2EJ29_0,1,b'2021-08-21 19:11:00',1,26.223143935203552,25.1666396856308
宁AZ600F_0,1,b'2021-08-21 19:11:59',1,26.478323936462402,29.333340525627136
宁CAY976_0,1,b'2021-08-21 19:12:14',0,25.95783233642578,26.233320236206055
宁CBQ835_0,1,b'2021-08-21 19:12:16',0,26.1273854970932,26.316720843315125
宁AR926U_0,1,b'2021-08-21 19:13:52',0,26.42228901386261,26.81670069694519
宁AV186K_0,1,b'2021-08-21 19:15:02',0,26.701331734657288,33.86664032936096
鲁MEK662_1,16,b'2021-08-21 19:16:13',1,34.845911264419556,33.56675863265991
宁CHP631_0,1,b'2021-08-21 19:16:31',0,26.310067176818848,26.05001986026764
宁AX050H_0,1,b'2021-08-21 19:16:48',0,26.857178807258606,27.366660833358765
宁CEW963_0,1,b'2021-08-21 19:16:53',0,23.75935435295105,23.616660833358765
宁A7C030_0,1,b'2021-08-21 19:17:28',0,26.679975986480713,25.28334081172943
浙A2Q009_1,11,b'2021-08-21 19:17:35',0,40.08362889289856,42.98327922821045
宁CFS323_0,11,b'2021-08-21 19:19:32',0,36.067875623703,28.283339738845825
宁AS886W_0,1,b'2021-08-21 19:19:44',1,26.530466079711914,23.5833603143692
宁A1356K_0,1,b'2021-08-21 19:20:51',1,26.570082306861877,27.13338017463684
宁C8F838_0,1,b'2021-08-21 19:21:27',0,25.34031093120575,25.76663911342621
宁CLW778_0,1,b'2021-08-21 19:21:33',0,24.519150853157043,25.516680479049683
宁DDE388_0,1,b'2021-08-21 19:23:15',1,26.444592475891113,25.316700339317322
宁C46462_0,1,b'2021-08-21 19:24:32',1,26.64890706539154,26.28335952758789
宁AE5871_0,1,b'2021-08-21 19:28:57',0,24.45292890071869,30.899999141693115
宁CCZ188_0,1,b'2021-08-21 19:29:35',1,26.663004755973816,25.050060153007507
云MRF777_0,1,b'2021-08-21 19:34:19',1,26.4858341217041,88.9333176612854
宁CL3386_0,1,b'2021-08-21 19:34:54',0,26.482679843902588,27.01662003993988
京AML217_1,12,b'2021-08-21 19:36:45',1,34.439789056777954,37.61670112609863
宁CDT052_0,1,b'2021-08-21 19:37:24',1,26.465513706207275,31.716721057891846
宁A5KF62_0,1,b'2021-08-21 19:39:47',0,26.118457317352295,27.933300733566284
宁AF911M_0,11,b'2021-08-21 19:43:10',0,30.967748165130615,35.35001993179321
宁A3X733_0,1,b'2021-08-21 19:43:54',1,26.51336967945099,31.76663875579834
宁C0C918_0,1,b'2021-08-21 19:44:04',0,26.593063473701477,26.149980425834656
宁A8S809_0,1,b'2021-08-21 19:44:05',1,26.519426107406616,26.3333398103714
鲁Q008CC_1,16,b'2021-08-21 19:44:12',1,35.01264452934265,646.7999839782715
宁E71676_1,16,b'2021-08-21 19:44:57',1,34.810863733291626,37.53329873085022
宁AE680M_0,1,b'2021-08-21 19:47:36',0,26.763551831245422,25.149959921836853
宁CS7882_0,1,b'2021-08-21 19:49:49',0,26.558865308761597,30.88338017463684
宁A8V751_0,1,b'2021-08-21 19:50:05',1,26.419315338134766,26.783400177955627
豫GN7C85_0,1,b'2021-08-21 19:57:50',0,31.39287829399109,38.35008144378662
宁AR828A_0,11,b'2021-08-21 19:58:36',0,37.953232526779175,34.866721630096436
甘J99415_0,1,b'2021-08-21 19:59:29',0,27.371347546577454,27.49997913837433
宁A1JK17_0,11,b'2021-08-21 19:59:53',0,29.70510184764862,34.3833589553833
甘CAL966_0,1,b'2021-08-21 20:00:19',1,27.170053124427795,28.116599321365356
宁A2HQ16_0,11,b'2021-08-21 20:07:42',0,31.820229291915894,38.650020360946655
宁A8W649_0,1,b'2021-08-21 20:09:53',0,28.21267604827881,28.06662082672119
宁A6QG23_0,1,b'2021-08-21 20:09:59',0,29.64624524116516,26.633280515670776
冀A7Y565_1,15,b'2021-08-21 20:10:52',0,36.102765798568726,34.15007829666138
宁A3601L_0,1,b'2021-08-21 20:15:06',1,26.753599047660828,29.59991991519928
