vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
蒙L23395_1,13,b'2021-08-09 22:33:45',0,34.41958665847778,33.15000057220459
蒙L65638_1,13,b'2021-08-09 22:34:32',0,32.27408409118652,36.25001907348633
蒙C32029_1,13,b'2021-08-09 22:34:38',0,35.38614749908447,36.21665954589844
蒙L82816_1,16,b'2021-08-09 22:34:47',0,38.04657697677612,32.4166202545166
宁A8892N_0,1,b'2021-08-09 22:59:23',1,28.382461667060852,34.79994177818298
宁A1X392_0,1,b'2021-08-09 23:00:54',0,29.3203067779541,27.050040364265442
辽J52807_1,13,b'2021-08-09 23:22:26',1,42.80531287193298,40.68336009979248
甘A8009C_0,11,b'2021-08-09 23:33:46',0,37.94566869735718,35.249998569488525
宁AY988M_0,1,b'2021-08-09 23:41:08',0,27.617745995521545,25.76669991016388
宁A772T9_0,1,b'2021-08-09 23:43:26',1,28.953169584274292,25.28334081172943
蒙LGT153_0,1,b'2021-08-10 00:41:04',0,31.18253231048584,27.61668026447296
蒙A85776_1,13,b'2021-08-10 00:53:16',0,42.80689716339111,33.26658010482788
宁AJ6712_1,12,b'2021-08-10 01:03:12',1,41.70635461807251,43.98336052894592
宁EAM385_0,1,b'2021-08-10 01:34:20',0,31.560852527618408,31.266660690307617
冀AKE633_1,14,b'2021-08-10 01:43:52',0,35.88595390319824,34.23324108123779
豫LM6263_1,14,b'2021-08-10 02:45:36',0,34.436001777648926,34.83335852622986
宁A7589F_0,1,b'2021-08-10 03:23:15',0,30.367140769958496,29.68332052230835
宁CE2997_1,13,b'2021-08-10 03:30:54',0,34.98491406440735,34.78331923484802
宁A2JZ96_0,1,b'2021-08-10 04:20:28',0,28.932525515556335,29.366700053215027
宁CC0201_1,16,b'2021-08-10 04:31:57',0,32.043914794921875,33.383281230926514
宁BAM987_0,1,b'2021-08-10 04:52:13',1,29.462655186653137,27.400020360946655
蒙CA6616_0,1,b'2021-08-10 05:28:13',1,28.278383016586304,26.416679620742798
宁A3S595_0,1,b'2021-08-10 05:38:22',1,27.760732769966125,34.98335838317871
宁B57678_0,1,b'2021-08-10 05:54:43',1,28.220420479774475,29.649959206581116
鲁N056WD_0,11,b'2021-08-10 05:59:24',0,33.7217903137207,51.45005822181702
宁AJ5865_1,13,b'2021-08-10 06:20:35',0,33.77825617790222,34.56666111946106
豫QH9301_1,14,b'2021-08-10 06:25:20',0,39.72230672836304,32.48327851295471
宁AM164G_0,1,b'2021-08-10 06:36:05',1,28.251712918281555,25.11665940284729
豫NQ2543_1,13,b'2021-08-10 06:37:05',1,42.04974174499512,62.99999713897705
宁A1KF28_0,11,b'2021-08-10 06:44:25',0,37.301048040390015,38.933340311050415
蒙L72786_1,16,b'2021-08-10 06:48:46',0,30.358951091766357,35.16672134399414
蒙L76587_1,16,b'2021-08-10 06:51:04',0,37.59422063827515,34.583280086517334
宁BU5555_0,1,b'2021-08-10 06:51:39',1,27.857499718666077,27.850019931793213
宁A3HV56_0,1,b'2021-08-10 06:52:14',0,25.146562457084656,23.650020360946655
蒙CUG628_0,1,b'2021-08-10 06:57:48',0,25.836759209632874,25.36668062210083
宁CE9287_1,16,b'2021-08-10 07:00:30',0,33.314595222473145,48.733320236206055
冀B8519G_0,1,b'2021-08-10 07:04:49',0,28.071418404579163,27.633299231529236
宁DH3681_0,1,b'2021-08-10 07:09:46',1,28.103851675987244,27.733320593833923
宁CC5691_1,16,b'2021-08-10 07:15:08',0,38.82822632789612,39.09995913505554
宁CF1869_1,16,b'2021-08-10 07:16:52',0,43.44110727310181,39.94997978210449
宁A8KH80_0,1,b'2021-08-10 07:18:07',0,24.473365545272827,27.266639471054077
皖NB7462_1,16,b'2021-08-10 07:19:12',0,38.22625994682312,34.016640186309814
皖K5G398_1,16,b'2021-08-10 07:19:34',0,38.22946786880493,33.96666169166565
宁B92613_1,16,b'2021-08-10 07:21:15',0,38.33322286605835,40.36661982536316
宁BV0089_0,1,b'2021-08-10 07:33:17',0,26.251478791236877,26.566620469093323
宁BBW689_0,1,b'2021-08-10 07:36:16',1,28.10912311077118,29.583359956741333
蒙B88204_1,13,b'2021-08-10 07:38:09',0,41.942338943481445,37.199939489364624
宁DU2526_0,11,b'2021-08-10 07:38:26',0,33.23187589645386,30.183298587799072
宁BAJ711_0,1,b'2021-08-10 07:39:26',1,27.941095232963562,25.983359813690186
蒙L77026_1,13,b'2021-08-10 07:47:47',1,41.58180356025696,35.500080585479736
宁B70932_0,1,b'2021-08-10 07:49:24',0,29.80384647846222,33.166619539260864
蒙C77281_0,1,b'2021-08-10 07:51:52',1,28.22510004043579,29.733359813690186
宁A6X103_0,1,b'2021-08-10 07:55:35',1,27.6728618144989,35.34995913505554
宁A7X376_0,1,b'2021-08-10 08:01:45',1,28.70812475681305,26.65001928806305
宁AV312N_0,1,b'2021-08-10 08:03:01',1,28.461554646492004,25.616639256477356
冀FM4592_1,13,b'2021-08-10 08:06:19',1,42.26620674133301,36.7999792098999
豫J9Y199_0,1,b'2021-08-10 08:11:40',1,28.434839844703674,27.966719269752502
宁DFP382_0,1,b'2021-08-10 08:11:52',0,33.451420068740845,31.600019931793213
宁DDY959_0,1,b'2021-08-10 08:14:41',0,30.399162769317627,26.73330008983612
宁A2U709_0,1,b'2021-08-10 08:15:52',1,28.397253155708313,27.683279514312744
宁BCU996_0,1,b'2021-08-10 08:17:09',1,28.531858921051025,35.08331894874573
宁A6CW66_0,1,b'2021-08-10 08:17:16',1,28.63849639892578,25.28334081172943
宁CBE039_0,1,b'2021-08-10 08:18:18',1,28.375276923179626,28.199999928474426
宁CH2395_0,1,b'2021-08-10 08:20:09',0,29.636417627334595,27.04997956752777
宁AE769B_0,1,b'2021-08-10 08:22:51',0,25.800538659095764,26.716679334640503
宁B30658_0,1,b'2021-08-10 08:27:19',1,28.384596705436707,26.999940276145935
蒙L59996_1,16,b'2021-08-10 08:28:25',0,37.08281993865967,37.11660146713257
宁AK8927_1,13,b'2021-08-10 08:29:53',0,33.273972272872925,34.83335852622986
宁CG9922_0,1,b'2021-08-10 08:37:39',0,28.28163206577301,34.84998106956482
蒙L16292_1,16,b'2021-08-10 08:39:20',0,33.14211845397949,34.39998149871826
蒙L78179_1,16,b'2021-08-10 08:39:50',0,39.10477638244629,34.116718769073486
黑MJ2638_1,13,b'2021-08-10 08:41:22',1,42.431466579437256,87.90000200271606
宁BA062警_0,1,b'2021-08-10 09:00:07',0,26.34621262550354,22.849979996681213
宁AR689P_0,1,b'2021-08-10 09:00:57',0,28.395023345947266,26.766720414161682
青A66332_0,1,b'2021-08-10 09:00:59',1,28.612480759620667,26.833319664001465
宁A7H627_0,1,b'2021-08-10 09:04:46',1,28.90221118927002,28.9166396856308
宁A506Y0_0,1,b'2021-08-10 09:09:13',1,28.23099911212921,26.033340096473694
辽PC9838_1,14,b'2021-08-10 09:09:29',1,38.16550970077515,56.10000014305115
蒙CVP995_0,1,b'2021-08-10 09:11:07',1,28.30112099647522,36.6999614238739
宁BW5200_0,1,b'2021-08-10 09:11:45',1,27.90195107460022,27.050040364265442
甘A1169H_0,1,b'2021-08-10 09:15:37',1,28.631191849708557,221.83337688446045
蒙MBH369_0,1,b'2021-08-10 09:16:35',0,25.671281218528748,44.58335995674133
宁EBH788_0,1,b'2021-08-10 09:19:34',0,28.3424574136734,27.266700267791748
蒙L58298_1,13,b'2021-08-10 09:27:26',0,36.97121858596802,33.99996042251587
宁A2JQ11_0,1,b'2021-08-10 09:33:13',1,28.803765177726746,26.033340096473694
宁B36601_0,1,b'2021-08-10 09:33:36',1,28.569007515907288,26.866679191589355
蒙L28921_1,13,b'2021-08-10 09:39:42',0,40.25110960006714,57.09995985031128
宁CED332_0,1,b'2021-08-10 09:40:11',1,28.492902517318726,27.58332073688507
蒙L68099_1,13,b'2021-08-10 09:42:43',0,40.06616950035095,37.46670126914978
蒙L36213_1,13,b'2021-08-10 09:42:44',0,42.47820854187012,37.94999957084656
宁CH9875_0,1,b'2021-08-10 09:44:05',1,28.546945452690125,25.433279871940613
宁A8AF00_0,1,b'2021-08-10 09:44:17',1,28.568950295448303,27.233279943466187
宁CC9292_1,16,b'2021-08-10 09:48:08',0,30.025248527526855,31.51667833328247
宁A86K38_0,1,b'2021-08-10 09:49:24',0,27.52319633960724,24.91667926311493
宁BU0726_0,11,b'2021-08-10 09:50:40',0,33.51478457450867,35.23331880569458
甘J0Y900_0,1,b'2021-08-10 09:53:16',0,31.433383226394653,27.833340167999268
陕A2M28D_0,1,b'2021-08-10 09:54:06',1,28.4624844789505,48.85002136230469
宁0D059警_3,1,b'2021-08-10 09:56:31',1,28.469361662864685,26.90004050731659
宁AA532H_0,1,b'2021-08-10 09:59:59',0,29.87836718559265,24.88338053226471
甘AJ5S03_0,1,b'2021-08-10 10:01:55',1,28.4903222322464,48.03336024284363
宁AK3565_1,13,b'2021-08-10 10:10:06',0,28.97206485271454,40.31669855117798
津DCK777_0,1,b'2021-08-10 10:13:02',1,28.692360520362854,41.36670112609863
宁BD0686_0,1,b'2021-08-10 10:13:08',1,28.483736515045166,27.38334059715271
蒙CJL801_0,1,b'2021-08-10 10:21:06',1,28.60053062438965,30.416700839996338
鲁Q911LS_1,13,b'2021-08-10 10:25:33',1,42.46034860610962,34.03331995010376
黑B79860_1,13,b'2021-08-10 10:25:39',1,42.21224784851074,73.03338289260864
黑MN3961_1,13,b'2021-08-10 10:25:42',1,42.249813079833984,73.00002336502075
黑ME6681_1,13,b'2021-08-10 10:25:50',1,42.214457988739014,72.98327922821045
宁BS9829_0,1,b'2021-08-10 10:39:15',0,28.925111889839172,26.966700553894043
宁AN213J_0,1,b'2021-08-10 10:47:22',0,29.75720465183258,28.49999964237213
贵JA8815_1,16,b'2021-08-10 10:56:30',0,38.634395599365234,39.93336081504822
宁BAA346_0,1,b'2021-08-10 10:56:33',0,25.74990212917328,35.23331880569458
蒙B99770_1,13,b'2021-08-10 11:01:55',0,44.27088975906372,37.433398962020874
陕AZ55Q3_0,1,b'2021-08-10 11:08:22',1,29.23640012741089,61.83335781097412
川F7E2Q3_0,1,b'2021-08-10 11:09:34',1,28.964989185333252,32.46659874916077
宁CA0722_0,1,b'2021-08-10 11:11:03',0,30.49269676208496,28.716659545898438
晋BA5844_1,16,b'2021-08-10 11:11:25',1,39.283597469329834,37.799999713897705
晋B36114_1,16,b'2021-08-10 11:11:31',1,39.19191241264343,37.91670083999634
晋BD0846_9,16,b'2021-08-10 11:11:39',0,37.88363814353943,38.09999942779541
宁AL921X_0,1,b'2021-08-10 11:11:57',1,29.178659319877625,31.016639471054077
辽F87848_1,13,b'2021-08-10 11:14:14',1,42.64076828956604,33.49997878074646
蒙CBH686_0,1,b'2021-08-10 11:17:16',1,28.726240396499634,32.883238792419434
蒙CG0733_0,1,b'2021-08-10 11:17:18',1,29.142614006996155,32.96664118766785
蒙LWA587_0,1,b'2021-08-10 11:18:39',1,28.915706276893616,51.40001893043518
蒙LMJ317_0,1,b'2021-08-10 11:23:44',0,29.21585261821747,29.43336009979248
宁EG5136_0,1,b'2021-08-10 11:24:44',0,29.08187985420227,26.666700839996338
宁AY216H_0,1,b'2021-08-10 11:25:32',0,31.23214602470398,26.08337938785553
宁BCG705_0,1,b'2021-08-10 11:30:40',1,29.35063898563385,26.383380889892578
宁C5E966_0,1,b'2021-08-10 11:31:34',1,29.107035398483276,28.18332016468048
青A2P229_0,1,b'2021-08-10 11:34:13',1,28.738701939582825,96.71663761138916
宁A0U080_0,1,b'2021-08-10 11:36:28',1,29.392569065093994,29.183340668678284
甘LX1298_0,1,b'2021-08-10 11:43:49',0,25.58304190635681,25.266720056533813
渝B081L5_0,1,b'2021-08-10 11:44:39',1,29.035366773605347,29.050020575523376
宁A5LN31_0,1,b'2021-08-10 11:47:02',1,29.156329035758972,28.850040435791016
陕AA09V7_0,1,b'2021-08-10 11:48:47',1,29.006182551383972,28.21667969226837
甘A26R72_0,1,b'2021-08-10 11:50:43',0,26.072017550468445,24.300060868263245
宁A2Y758_0,1,b'2021-08-10 11:50:59',1,29.108346104621887,27.200040221214294
宁A181K0_0,1,b'2021-08-10 11:55:46',1,29.246249198913574,28.299960494041443
宁AQA858_0,1,b'2021-08-10 12:02:16',0,31.073352098464966,38.5000205039978
宁EAA041_0,11,b'2021-08-10 12:04:20',0,37.29722857475281,38.366639614105225
甘LK0883_0,1,b'2021-08-10 12:05:11',1,28.680399656295776,26.283300518989563
宁A3TL86_0,1,b'2021-08-10 12:11:18',1,28.55969488620758,28.46664011478424
宁CF0589_1,13,b'2021-08-10 12:15:57',0,36.58519148826599,34.31670069694519
宁C0F707_0,1,b'2021-08-10 12:19:06',0,25.927423238754272,26.350019574165344
甘H50696_1,12,b'2021-08-10 12:19:55',0,40.835394859313965,39.64998006820679
宁EJ2020_0,1,b'2021-08-10 12:34:39',0,28.88936698436737,27.083219289779663
青B9N067_0,1,b'2021-08-10 12:44:52',1,29.46370303630829,32.93333888053894
甘A78088_0,1,b'2021-08-10 12:46:13',1,28.955358266830444,81.01668119430542
豫QG6351_1,14,b'2021-08-10 12:48:01',0,36.62315368652344,31.69998049736023
宁DN5357_0,1,b'2021-08-10 12:52:24',0,31.199755668640137,28.30001950263977
陕KWB286_0,1,b'2021-08-10 12:53:00',0,31.228362321853638,71.98338031768799
晋HB2268_1,16,b'2021-08-10 12:55:35',1,39.44125056266785,35.01672148704529
甘A7K730_0,1,b'2021-08-10 13:07:20',1,29.255159497261047,26.666700839996338
宁ER6703_0,1,b'2021-08-10 13:12:10',0,30.463274717330933,39.90000128746033
青AUN579_0,1,b'2021-08-10 13:14:45',1,28.994271755218506,26.48333966732025
宁BAQ512_0,1,b'2021-08-10 13:15:44',0,27.713189721107483,26.3333398103714
宁CEM836_0,1,b'2021-08-10 13:20:25',0,28.944692015647888,28.449960350990295
豫J86489_1,14,b'2021-08-10 13:21:03',0,49.645103216171265,46.44995927810669
宁A1Y269_0,1,b'2021-08-10 13:25:39',0,28.226219415664673,25.133280158042908
川S98119_1,16,b'2021-08-10 13:31:01',1,39.60644245147705,34.649999141693115
宁B16606_0,1,b'2021-08-10 13:32:47',1,28.767995238304138,30.700020790100098
蒙B350AB_0,1,b'2021-08-10 13:39:58',1,28.908024430274963,24.266640543937683
皖K251C0_0,11,b'2021-08-10 13:46:53',1,33.82788062095642,32.93333888053894
陕AWV603_0,1,b'2021-08-10 13:49:18',0,31.033694744110107,28.533359169960022
宁A97U09_0,1,b'2021-08-10 13:52:07',1,28.689013123512268,24.43332016468048
宁AE918Q_0,1,b'2021-08-10 13:56:46',1,29.172289967536926,27.566639184951782
宁B7F881_0,1,b'2021-08-10 14:01:58',0,29.538994431495667,27.199920415878296
宁A7CX92_0,1,b'2021-08-10 14:05:52',1,28.72408390045166,43.41665983200073
甘F23388_1,16,b'2021-08-10 14:12:19',1,39.13428783416748,58.98329973220825
宁CY8871_0,1,b'2021-08-10 14:12:31',1,28.399837017059326,27.883320450782776
宁CCX681_0,1,b'2021-08-10 14:18:37',0,28.299441933631897,32.29997992515564
宁AU3771_0,1,b'2021-08-10 14:21:08',1,28.774861693382263,25.06667912006378
青AJS322_0,1,b'2021-08-10 14:21:57',1,28.702245354652405,29.166600108146667
宁ACK523_0,1,b'2021-08-10 14:22:50',1,28.483811616897583,27.01673984527588
蒙L22959_1,13,b'2021-08-10 14:23:28',0,43.43256711959839,36.48329973220825
蒙L59062_1,13,b'2021-08-10 14:23:36',1,42.44760274887085,36.45000100135803
蒙L51468_1,13,b'2021-08-10 14:23:46',0,40.857839584350586,36.383339166641235
黑CA9789_1,14,b'2021-08-10 14:33:44',1,38.544888496398926,38.74998092651367
宁B39387_0,1,b'2021-08-10 14:37:56',0,27.304471135139465,26.08325958251953
宁DE0089_0,1,b'2021-08-10 14:38:42',1,27.804037928581238,29.466660618782043
宁CJH302_0,1,b'2021-08-10 14:42:15',1,28.55940341949463,25.40004014968872
宁BU5922_0,1,b'2021-08-10 14:47:07',1,28.595704436302185,27.183419466018677
宁A535T6_0,1,b'2021-08-10 14:47:21',1,28.082157969474792,36.100019216537476
蒙B176SC_0,11,b'2021-08-10 14:49:00',1,33.87288451194763,30.400078296661377
蒙BGJ657_0,1,b'2021-08-10 14:49:11',0,26.609475016593933,24.31662082672119
宁DQ2582_0,1,b'2021-08-10 14:51:02',1,28.557230830192566,55.80006122589111
宁A3U197_0,1,b'2021-08-10 14:51:34',0,30.604008436203003,28.46669912338257
宁A7U367_0,1,b'2021-08-10 14:55:36',1,28.6885267496109,29.249879121780396
吉DA6545_1,16,b'2021-08-10 14:58:50',1,38.93208146095276,41.833319664001465
宁A6601D_0,1,b'2021-08-10 15:01:18',1,28.796884417533875,27.350040078163147
宁AC6181_1,16,b'2021-08-10 15:05:30',0,37.44780778884888,40.26665925979614
宁AC671Z_0,1,b'2021-08-10 15:10:01',0,29.670681953430176,27.516719698905945
宁C59950_1,12,b'2021-08-10 15:12:11',0,34.03382420539856,30.799981355667114
宁A1KH39_0,1,b'2021-08-10 15:13:18',1,28.8480144739151,29.06663954257965
宁DBS545_0,1,b'2021-08-10 15:14:11',0,27.81220257282257,27.69995927810669
甘HF6289_0,1,b'2021-08-10 15:17:12',1,28.6801940202713,27.066659331321716
宁CC5163_1,13,b'2021-08-10 15:18:46',0,40.803022384643555,38.01671862602234
甘D40593_1,12,b'2021-08-10 15:20:07',0,41.92851662635803,35.48334002494812
宁CE2610_1,13,b'2021-08-10 15:20:40',0,48.5275661945343,50.94995856285095
宁CC1202_1,13,b'2021-08-10 15:22:30',0,48.611862659454346,36.566641330718994
宁CK5856_0,1,b'2021-08-10 15:24:10',0,29.173083901405334,30.28325915336609
宁CG9922_0,1,b'2021-08-10 15:30:16',0,28.4333735704422,29.449980854988098
宁CA158警_3,1,b'2021-08-10 15:30:52',1,28.949275016784668,26.950020790100098
宁EA1220_0,1,b'2021-08-10 15:32:00',1,28.075044751167297,25.149959921836853
蒙LCZ891_0,1,b'2021-08-10 15:33:04',1,28.636441826820374,39.83333945274353
宁CZ6511_0,1,b'2021-08-10 15:34:23',0,29.174228310585022,31.45008087158203
宁BH0031_0,1,b'2021-08-10 15:36:02',0,22.392277121543884,49.43334102630615
宁CJS836_0,1,b'2021-08-10 15:37:51',0,30.543880462646484,27.75000035762787
甘D51218_1,12,b'2021-08-10 15:38:00',0,40.47713756561279,59.383320808410645
陕V02020_1,13,b'2021-08-10 15:38:37',0,39.913036823272705,34.26671862602234
宁DY5198_0,1,b'2021-08-10 15:41:46',1,28.848466873168945,36.45000100135803
蒙B153S2_0,1,b'2021-08-10 15:49:19',1,28.912614583969116,52.39997863769531
苏GX2681_1,13,b'2021-08-10 15:49:32',1,42.02298402786255,36.21665954589844
宁A1L815_0,1,b'2021-08-10 15:50:09',1,28.699005246162415,26.48333966732025
浙G0J8R9_0,1,b'2021-08-10 16:11:11',0,26.882683038711548,26.116679906845093
宁E50359_0,1,b'2021-08-10 16:11:33',1,28.373894691467285,27.516599893569946
宁CF5100_1,13,b'2021-08-10 16:15:52',0,44.22284960746765,54.40001964569092
宁CEG925_0,11,b'2021-08-10 16:18:49',0,34.14602994918823,43.5834002494812
宁CGE620_0,1,b'2021-08-10 16:19:41',0,28.66195499897003,29.533320665359497
川A773L9_0,1,b'2021-08-10 16:19:52',1,28.48394215106964,27.849959135055542
宁AA987K_0,1,b'2021-08-10 16:19:53',1,28.448238372802734,30.81666111946106
宁CP3891_0,11,b'2021-08-10 16:21:41',0,36.034276485443115,32.44997978210449
宁B60153_0,1,b'2021-08-10 16:25:30',1,28.52433443069458,27.600000500679016
宁B78760_1,16,b'2021-08-10 16:28:23',0,39.38270330429077,39.750001430511475
宁A69C35_0,11,b'2021-08-10 16:32:32',1,33.5705029964447,27.500039935112
宁CF2590_1,16,b'2021-08-10 16:33:40',0,40.712292194366455,39.93330001831055
宁A6CB38_0,1,b'2021-08-10 16:40:53',0,30.604255199432373,32.48333930969238
宁BCV255_0,1,b'2021-08-10 16:43:34',1,28.769100308418274,45.20003914833069
陕F66656_0,1,b'2021-08-10 16:50:27',1,28.68458926677704,27.6665997505188
宁EAZ921_0,1,b'2021-08-10 16:54:05',0,30.253125429153442,28.483319878578186
冀B6725E_1,16,b'2021-08-10 16:56:20',0,40.23693323135376,34.46670055389404
甘PD8003_0,1,b'2021-08-10 17:00:25',1,28.281041979789734,25.933379530906677
宁CU3378_0,1,b'2021-08-10 17:01:29',0,29.44709837436676,32.666698694229126
宁BW8128_0,11,b'2021-08-10 17:02:54',0,31.779202222824097,33.86664032936096
宁EAY267_0,1,b'2021-08-10 17:04:27',0,27.490341067314148,26.433300375938416
宁A9HV12_0,1,b'2021-08-10 17:05:01',0,28.545164465904236,28.450019359588623
宁BW2313_0,1,b'2021-08-10 17:06:22',0,26.466949582099915,27.633299231529236
甘D73316_1,16,b'2021-08-10 17:11:46',0,40.61074733734131,39.60000157356262
宁CF0620_1,13,b'2021-08-10 17:14:59',0,40.00310182571411,38.966639041900635
宁AQ772T_0,1,b'2021-08-10 17:22:20',0,29.21312391757965,28.899959921836853
宁AY765C_0,1,b'2021-08-10 17:29:58',0,30.067198276519775,26.500019431114197
宁AXF133_0,1,b'2021-08-10 17:29:58',0,27.51227080821991,23.38338017463684
甘A67331_1,12,b'2021-08-10 17:31:12',1,40.44370651245117,34.43339824676514
陕A00F5E_0,1,b'2021-08-10 17:37:54',0,26.580013632774353,29.749980568885803
宁AE559W_0,1,b'2021-08-10 17:41:41',1,28.785842657089233,26.983319520950317
宁CKL187_0,11,b'2021-08-10 17:44:10',1,33.43501567840576,28.933319449424744
宁A3D999_0,1,b'2021-08-10 17:45:27',0,27.0377916097641,23.95008087158203
蒙KVN459_0,11,b'2021-08-10 17:48:11',1,33.25004696846008,53.10006022453308
宁AE6555_1,16,b'2021-08-10 17:51:53',1,38.61042022705078,35.39999842643738
甘G19479_1,14,b'2021-08-10 17:54:25',0,40.08993744850159,73.90002250671387
鲁Q365CH_1,16,b'2021-08-10 17:54:41',1,38.54120492935181,34.933319091796875
宁CB021警_3,1,b'2021-08-10 17:56:39',1,28.893320560455322,23.899919986724854
宁A5BF07_0,1,b'2021-08-10 17:58:15',0,30.27777671813965,31.316699981689453
甘D61100_1,16,b'2021-08-10 17:58:40',1,38.78080129623413,50.29998064041138
宁C57188_0,1,b'2021-08-10 18:00:31',1,27.99984633922577,30.300060510635376
蒙BRC559_0,1,b'2021-08-10 18:01:54',0,28.731724619865417,54.31668162345886
甘D48421_1,16,b'2021-08-10 18:02:35',1,38.84661912918091,34.7500205039978
宁DAA902_0,1,b'2021-08-10 18:06:06',1,28.4968364238739,31.616638898849487
陕A9YA16_0,1,b'2021-08-10 18:14:53',1,28.034879565238953,27.566760778427124
宁A2E025_0,11,b'2021-08-10 18:14:55',1,33.30100178718567,31.666738986968994
宁EK0163_0,1,b'2021-08-10 18:15:07',1,27.994489073753357,29.166659116744995
吉CB7350_1,13,b'2021-08-10 18:16:51',1,41.760220527648926,98.5666823387146
冀FH8C08_0,1,b'2021-08-10 18:17:26',1,28.11853587627411,25.316700339317322
鲁GC2637_1,2,b'2021-08-10 18:17:45',1,33.314523696899414,33.06671977043152
贵C96K02_0,1,b'2021-08-10 18:19:31',1,28.262157440185547,26.633400321006775
宁A00669_1,2,b'2021-08-10 18:23:47',1,33.3998966217041,29.96664047241211
甘DR7800_0,1,b'2021-08-10 18:28:02',1,27.870163321495056,28.333320021629333
吉CB7212_1,13,b'2021-08-10 18:41:15',1,41.6898250579834,74.48327779769897
宁CV1185_0,11,b'2021-08-10 18:41:49',1,33.436399698257446,30.116640329360962
宁A595B9_0,1,b'2021-08-10 18:47:25',1,28.259630799293518,26.81663990020752
宁CB010警_3,1,b'2021-08-10 18:49:48',1,28.287550806999207,24.416699409484863
宁C6C599_0,1,b'2021-08-10 18:56:34',0,25.31379997730255,33.26670169830322
宁B85072_1,16,b'2021-08-10 18:57:10',0,29.874930381774902,32.86668062210083
宁BS0928_0,1,b'2021-08-10 19:00:11',1,28.111193776130676,26.36669933795929
鲁UH9630_1,13,b'2021-08-10 19:00:50',1,42.43358373641968,77.23332166671753
赣CBF008_1,14,b'2021-08-10 19:01:54',0,38.40350031852722,34.650059938430786
宁CJ3006_0,1,b'2021-08-10 19:03:11',0,30.433470010757446,28.433339595794678
渝DH5808_1,13,b'2021-08-10 19:18:09',1,42.073599100112915,88.34999799728394
宁AE6332_1,12,b'2021-08-10 19:20:11',1,40.39259433746338,33.416640758514404
宁AC6718_0,1,b'2021-08-10 19:21:10',1,28.23671042919159,27.833279371261597
甘D69508_1,16,b'2021-08-10 19:23:28',1,38.72619152069092,42.0500385761261
宁B24882_0,1,b'2021-08-10 19:24:17',1,27.924240231513977,42.083340883255005
宁AE7256_1,16,b'2021-08-10 19:25:42',1,38.38128089904785,37.41665840148926
宁A5HM72_0,1,b'2021-08-10 19:30:19',1,28.799269795417786,25.249979496002197
宁CEA908_0,11,b'2021-08-10 19:38:00',1,33.60661268234253,35.399941205978394
宁CLL719_0,11,b'2021-08-10 19:39:06',0,29.076120257377625,32.45004057884216
宁CE6519_1,16,b'2021-08-10 19:42:00',1,38.485400676727295,41.28335952758789
蒙K8783W_0,1,b'2021-08-10 19:47:47',1,27.73520529270172,28.416659832000732
宁CLK912_0,1,b'2021-08-10 19:49:25',0,28.930415511131287,27.90000021457672
宁ER5229_0,11,b'2021-08-10 19:50:55',1,33.170006275177,29.883359670639038
宁AQ258F_0,1,b'2021-08-10 19:52:34',0,27.288474440574646,28.999979496002197
宁CAT197_0,1,b'2021-08-10 19:59:43',1,28.14437448978424,31.06662154197693
冀B8137W_1,12,b'2021-08-10 20:03:02',1,40.76059699058533,37.516679763793945
宁E06777_1,4,b'2021-08-10 20:18:30',0,29.481303691864014,33.233399391174316
宁A0JW81_0,1,b'2021-08-10 20:27:44',1,28.522183299064636,30.06665825843811
甘D47360_1,13,b'2021-08-10 20:28:44',0,48.14686417579651,47.233378887176514
宁AJ2697_1,16,b'2021-08-10 20:30:22',1,38.96668195724487,33.01668047904968
宁A2Q267_0,1,b'2021-08-10 20:37:36',1,29.067694544792175,29.816699624061584
宁CH3539_0,1,b'2021-08-10 20:49:33',1,28.65188241004944,25.783320665359497
蒙B0Y853_0,1,b'2021-08-10 20:49:41',1,28.984363675117493,39.13331866264343
宁A3192C_0,1,b'2021-08-10 20:53:48',1,28.415563702583313,27.766680121421814
宁C7D300_0,1,b'2021-08-10 20:54:43',0,28.786445260047913,35.76659917831421
宁AR290C_0,1,b'2021-08-10 21:13:35',0,31.39681577682495,37.09997892379761
陕KD5508_1,16,b'2021-08-10 21:21:50',1,39.67262864112854,43.4666383266449
宁D76608_1,16,b'2021-08-10 21:24:36',0,40.99434971809387,36.25001907348633
宁CC5691_1,16,b'2021-08-10 21:24:53',0,39.84962224960327,39.33336138725281
浙AA499V_0,1,b'2021-08-10 21:41:34',1,29.092774987220764,33.29993963241577
冀GL5201_1,16,b'2021-08-10 21:56:04',0,39.741783142089844,41.016719341278076
黑MM0086_1,13,b'2021-08-10 21:58:17',0,39.71617341041565,40.983299016952515
冀GL1989_1,13,b'2021-08-10 22:05:19',1,42.5777792930603,62.866623401641846
蒙L62610_1,13,b'2021-08-10 22:06:51',0,42.64406204223633,34.4500207901001
蒙AC903L_0,1,b'2021-08-10 22:16:39',1,28.927475810050964,26.099939346313477
甘J27065_0,1,b'2021-08-10 22:44:18',1,29.40822958946228,34.09998178482056
豫A1297V_1,13,b'2021-08-10 22:58:06',0,48.90908718109131,434.4499683380127
宁AJ5865_1,13,b'2021-08-10 23:05:51',0,35.18231749534607,34.06667947769165
宁A9DK62_0,1,b'2021-08-10 23:15:28',0,27.091074585914612,26.383320093154907
