vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁B6C555_0,1,b'2021-07-27 07:05:23',1,26.533849239349365,26.199960708618164
宁ADE800_0,1,b'2021-07-27 07:05:46',1,26.549373865127563,27.649980783462524
宁C6F899_0,11,b'2021-07-27 07:14:17',1,32.80844807624817,43.849979639053345
宁BA0018_0,1,b'2021-07-27 07:14:25',1,27.00571060180664,29.18339967727661
蒙LYP926_0,1,b'2021-07-27 07:14:28',1,27.604655027389526,27.81659960746765
宁BX3062_0,11,b'2021-07-27 07:20:05',0,30.097081661224365,28.116660118103027
蒙L56893_1,16,b'2021-07-27 07:30:40',0,32.018845081329346,33.99996042251587
宁AC720A_0,1,b'2021-07-27 07:36:11',0,27.4629807472229,27.61668026447296
宁AGC332_0,1,b'2021-07-27 07:38:41',1,27.297980189323425,25.133339166641235
蒙L16292_1,16,b'2021-07-27 07:45:33',0,33.80199909210205,34.91663932800293
蒙L78179_1,16,b'2021-07-27 07:45:39',0,37.347832918167114,34.933319091796875
宁BK5915_0,1,b'2021-07-27 07:46:11',1,27.37590193748474,36.71664118766785
蒙L78827_1,16,b'2021-07-27 07:47:34',1,37.40185618400574,34.09998178482056
蒙CG8223_0,1,b'2021-07-27 07:48:11',1,27.638193368911743,72.48335838317871
蒙CRF600_0,1,b'2021-07-27 07:48:19',1,27.676257491111755,72.46667861938477
宁A1DH00_0,1,b'2021-07-27 07:48:27',1,28.185176253318787,72.24996328353882
宁A1265D_0,1,b'2021-07-27 07:50:01',1,26.893948316574097,26.433300375938416
宁EQ0263_0,1,b'2021-07-27 07:53:47',0,27.142152786254883,41.0833203792572
宁B86557_1,4,b'2021-07-27 07:54:02',0,30.451666116714478,32.98338174819946
蒙CRP689_0,11,b'2021-07-27 07:56:54',0,37.40568995475769,48.30000042915344
宁BB1206_0,1,b'2021-07-27 07:58:24',0,27.792967557907104,27.116700410842896
蒙CK6897_0,11,b'2021-07-27 08:00:02',0,31.219042539596558,39.416760206222534
宁A52B10_0,1,b'2021-07-27 08:00:38',0,26.99233889579773,27.050040364265442
宁DED777_0,1,b'2021-07-27 08:04:50',1,28.52889597415924,33.733320236206055
蒙L76798_1,13,b'2021-07-27 08:04:56',1,42.91857719421387,37.81667947769165
蒙L73031_1,13,b'2021-07-27 08:05:09',1,41.78030490875244,37.63332009315491
蒙L32768_1,13,b'2021-07-27 08:05:27',1,42.94245958328247,37.550039291381836
蒙L75199_1,13,b'2021-07-27 08:05:32',0,43.17610502243042,37.0333206653595
宁BF2126_0,1,b'2021-07-27 08:06:27',0,27.43000030517578,33.450000286102295
蒙CD8250_0,1,b'2021-07-27 08:07:17',1,28.666080236434937,27.21660017967224
甘G1B215_0,1,b'2021-07-27 08:07:33',1,28.521031737327576,45.8000385761261
宁A8DH01_0,1,b'2021-07-27 08:08:41',1,29.065357446670532,27.316739559173584
陕CJ0133_0,1,b'2021-07-27 08:17:11',1,27.7107435464859,25.39997935295105
宁AXX233_0,1,b'2021-07-27 08:20:33',1,28.378955125808716,29.216580390930176
辽NN5938_1,13,b'2021-07-27 08:21:07',1,41.83736801147461,67.99997806549072
宁DCL232_0,1,b'2021-07-27 08:21:11',1,27.89113998413086,28.649999499320984
宁CA1672_1,16,b'2021-07-27 08:22:38',0,34.595850706100464,36.36672019958496
蒙K2DV77_0,1,b'2021-07-27 08:26:55',1,28.399500846862793,28.133339881896973
甘A13M08_0,1,b'2021-07-27 08:29:03',1,28.226813077926636,37.28333830833435
宁BAH863_0,1,b'2021-07-27 08:31:42',1,27.852755784988403,50.83331823348999
宁A0666A_0,1,b'2021-07-27 08:37:31',0,26.55700922012329,35.5500590801239
宁BH2110_0,1,b'2021-07-27 08:38:40',1,26.927992701530457,27.799980640411377
宁CEG925_0,11,b'2021-07-27 08:39:40',0,35.576255321502686,103.1500768661499
宁A5S773_0,1,b'2021-07-27 08:42:28',0,26.993597745895386,26.65001928806305
蒙LT9269_0,1,b'2021-07-27 08:42:51',1,28.11780095100403,50.850058794021606
蒙CML912_0,1,b'2021-07-27 08:43:42',1,26.28824472427368,40.65000057220459
宁CF1869_1,16,b'2021-07-27 08:48:37',0,38.08487892150879,41.33334159851074
蒙CF8442_0,1,b'2021-07-27 08:51:06',0,25.773670077323914,30.349981784820557
青BA7773_0,1,b'2021-07-27 08:51:10',1,27.324063777923584,26.116740703582764
宁AK8927_1,13,b'2021-07-27 08:52:31',0,34.94468092918396,34.81667876243591
宁B7B116_0,1,b'2021-07-27 08:58:26',1,28.697816133499146,26.266679763793945
宁A41585_0,1,b'2021-07-27 09:01:10',1,28.028002381324768,27.966660261154175
宁BAL325_0,11,b'2021-07-27 09:01:57',1,32.26583003997803,37.18332052230835
冀D9L056_1,16,b'2021-07-27 09:02:41',0,36.426143646240234,36.93336009979248
甘F66880_0,1,b'2021-07-27 09:05:11',1,26.866525411605835,27.13331937789917
蒙BTT053_0,1,b'2021-07-27 09:08:17',1,28.737770318984985,27.800039649009705
蒙LGF139_0,1,b'2021-07-27 09:10:49',1,27.03051745891571,38.63327980041504
宁AK3565_1,13,b'2021-07-27 09:11:10',0,32.6775598526001,38.933279514312744
宁BBH887_0,1,b'2021-07-27 09:11:40',1,26.789052486419678,28.049939274787903
宁BAA898_0,1,b'2021-07-27 09:12:07',0,26.96161150932312,30.333298444747925
蒙KH5108_1,13,b'2021-07-27 09:14:07',1,40.833449363708496,35.88330030441284
宁BH8558_0,1,b'2021-07-27 09:16:50',1,27.9348886013031,26.05001986026764
宁B58902_0,11,b'2021-07-27 09:21:52',0,30.072355270385742,32.600040435791016
甘LR7025_0,1,b'2021-07-27 09:22:24',1,28.23872208595276,27.33329951763153
宁DC9032_0,1,b'2021-07-27 09:23:06',1,27.43067979812622,30.049978494644165
宁CKK526_0,11,b'2021-07-27 09:23:51',0,40.27154088020325,40.16664147377014
蒙CD8790_0,1,b'2021-07-27 09:24:16',0,26.08857035636902,25.64993977546692
宁CC9292_1,16,b'2021-07-27 09:28:15',0,31.1071515083313,50.30004143714905
宁A43N28_0,1,b'2021-07-27 09:28:17',1,27.352686524391174,24.900060296058655
辽CC7103_1,13,b'2021-07-27 09:34:24',1,41.25025391578674,83.75003814697266
豫RX6132_1,13,b'2021-07-27 09:36:04',1,42.00657606124878,36.56658053398132
蒙LDJ357_0,1,b'2021-07-27 09:37:07',1,26.796952486038208,27.916679978370667
宁DBK280_0,1,b'2021-07-27 09:37:28',0,28.352957367897034,28.66667926311493
宁BK3383_0,11,b'2021-07-27 09:38:59',0,30.738197565078735,26.950020790100098
宁AA576X_0,1,b'2021-07-27 09:40:12',1,27.82057285308838,27.466619610786438
蒙M28318_0,1,b'2021-07-27 09:40:38',1,27.827467918395996,38.5000205039978
蒙CB2798_0,1,b'2021-07-27 09:43:23',1,26.824066042900085,27.566639184951782
宁BP9994_0,1,b'2021-07-27 09:46:42',0,25.85501253604889,26.61665976047516
蒙LBJ218_0,1,b'2021-07-27 09:50:13',1,26.927815675735474,63.23334217071533
宁BU0726_0,11,b'2021-07-27 09:55:12',0,31.922929286956787,32.383378744125366
苏K23R7J_0,1,b'2021-07-27 10:02:42',0,26.525139212608337,25.916640758514404
宁D6A987_0,1,b'2021-07-27 10:04:32',1,28.40852916240692,39.39995884895325
京Q8R388_0,1,b'2021-07-27 10:05:12',1,27.08847999572754,65.11661767959595
蒙A279YM_0,1,b'2021-07-27 10:09:00',1,27.74222731590271,74.43336009979248
蒙CMC227_0,1,b'2021-07-27 10:09:04',1,27.81906008720398,74.31665897369385
冀GM6509_1,12,b'2021-07-27 10:09:23',1,40.26118040084839,35.95001935958862
蒙C44833_0,1,b'2021-07-27 10:09:26',0,28.24239671230316,27.283319234848022
宁B85287_1,12,b'2021-07-27 10:09:31',0,38.9206337928772,36.000001430511475
蒙LAA269_0,1,b'2021-07-27 10:11:23',1,27.843457460403442,26.93333923816681
宁AE570R_0,1,b'2021-07-27 10:15:12',1,27.34979510307312,24.48330044746399
蒙CRS768_0,1,b'2021-07-27 10:15:18',1,27.362312078475952,50.749980211257935
蒙CXY562_0,1,b'2021-07-27 10:15:19',1,27.69158184528351,41.483341455459595
宁BQ3211_0,1,b'2021-07-27 10:16:52',0,29.647371768951416,30.333359241485596
宁AL1576_1,14,b'2021-07-27 10:17:17',0,41.300339698791504,33.49997878074646
蒙CD3551_0,1,b'2021-07-27 10:17:38',1,27.429499626159668,26.33328080177307
宁BBB608_0,1,b'2021-07-27 10:17:39',0,27.70737648010254,28.216740489006042
陕A11DK5_0,1,b'2021-07-27 10:17:41',1,28.05513024330139,36.30000114440918
宁CBL588_0,1,b'2021-07-27 10:17:50',1,28.18226158618927,29.333279728889465
宁B3E237_0,1,b'2021-07-27 10:19:09',1,27.861474752426147,55.46664118766785
宁DEY558_0,1,b'2021-07-27 10:21:46',0,26.732500791549683,30.24996042251587
甘M99V65_0,1,b'2021-07-27 10:23:47',0,26.506054401397705,29.26673948764801
宁CG1606_0,1,b'2021-07-27 10:26:42',0,27.40054965019226,26.849940419197083
宁A5HV71_0,1,b'2021-07-27 10:28:10',1,27.73935556411743,45.8000385761261
蒙CSL212_0,1,b'2021-07-27 10:31:42',1,27.733190059661865,37.88339853286743
宁CK5067_0,1,b'2021-07-27 10:41:48',0,27.48075842857361,25.68336009979248
宁CV5052_0,1,b'2021-07-27 10:53:13',1,27.52229332923889,40.84997892379761
宁A5F769_0,1,b'2021-07-27 11:01:03',1,28.20573091506958,27.200040221214294
蒙B96610_1,16,b'2021-07-27 11:04:27',0,39.51477527618408,140.74998378753662
蒙B96642_1,16,b'2021-07-27 11:04:36',0,42.587138414382935,140.41667461395264
蒙B95216_1,16,b'2021-07-27 11:04:44',0,43.37982773780823,140.63333988189697
陕A0R98L_0,11,b'2021-07-27 11:04:59',1,32.06340551376343,140.51669597625732
宁CLT813_0,11,b'2021-07-27 11:07:53',1,33.293577432632446,43.08336138725281
蒙CLD336_0,1,b'2021-07-27 11:09:05',1,27.47350573539734,40.68329930305481
宁AYD563_0,1,b'2021-07-27 11:17:00',1,27.73390531539917,46.16663932800293
豫ED0707_0,1,b'2021-07-27 11:20:33',1,28.25622260570526,38.23331952095032
宁A0BS82_0,1,b'2021-07-27 11:20:43',1,27.55709409713745,26.81670069694519
宁CKM193_0,11,b'2021-07-27 11:20:55',0,28.241450786590576,25.733399391174316
蒙CYF952_0,1,b'2021-07-27 11:24:11',1,28.536912202835083,27.41663932800293
宁A1JK17_0,11,b'2021-07-27 11:28:23',0,33.861286640167236,30.833340883255005
宁B95101_1,16,b'2021-07-27 11:29:10',0,44.83549475669861,37.30002164840698
宁AD106W_0,11,b'2021-07-27 11:32:28',1,34.64327573776245,27.43332087993622
冀CY7764_0,1,b'2021-07-27 11:34:46',1,27.502022981643677,48.36665868759155
宁A5TF50_0,11,b'2021-07-27 11:35:40',1,31.318330764770508,37.266658544540405
陕A518XW_0,1,b'2021-07-27 11:37:52',1,28.640577793121338,79.63337659835815
宁CBU327_0,1,b'2021-07-27 11:43:09',0,28.701918125152588,28.23330044746399
宁BBG138_0,11,b'2021-07-27 11:43:39',0,30.478720664978027,28.75002086162567
宁A1PW37_0,1,b'2021-07-27 11:44:30',0,30.386109352111816,29.71668004989624
蒙L37699_0,1,b'2021-07-27 11:45:11',1,28.196940422058105,77.46671676635742
皖B17111_0,1,b'2021-07-27 11:45:13',1,27.784219980239868,77.4832820892334
蒙CTS788_0,1,b'2021-07-27 11:48:41',0,28.18493127822876,26.749979853630066
蒙L73602_1,13,b'2021-07-27 11:48:45',0,42.280683517456055,36.100019216537476
宁B3A399_0,1,b'2021-07-27 11:49:04',0,28.368083238601685,27.916679978370667
蒙AYB408_0,1,b'2021-07-27 11:51:04',1,27.034882307052612,50.56662082672119
豫C577DZ_0,1,b'2021-07-27 11:51:14',1,26.878666877746582,51.46668076515198
蒙CF9790_0,1,b'2021-07-27 11:52:21',0,28.90512764453888,28.14989984035492
宁CBW179_0,1,b'2021-07-27 11:53:58',1,28.16117227077484,27.46668040752411
黑DAX976_0,1,b'2021-07-27 12:02:32',1,29.29029643535614,28.316699266433716
晋B37N72_0,1,b'2021-07-27 12:03:36',1,28.7901109457016,58.98329973220825
宁E51937_0,11,b'2021-07-27 12:14:48',1,31.723473072052002,32.50001907348633
宁BB7100_0,1,b'2021-07-27 12:17:08',1,28.328644037246704,25.65000057220459
甘H52587_1,12,b'2021-07-27 12:20:01',0,41.19812250137329,34.88327980041504
蒙CEZ693_0,1,b'2021-07-27 12:22:37',0,27.020856142044067,43.51662039756775
京GGV630_0,1,b'2021-07-27 12:34:50',1,28.481122255325317,90.08327722549438
宁B68037_0,1,b'2021-07-27 12:35:01',0,26.95712685585022,27.46668040752411
黑A2769B_0,1,b'2021-07-27 12:36:04',1,28.25396418571472,57.49998092651367
琼B003AE_0,1,b'2021-07-27 12:36:08',1,28.7759006023407,56.64996027946472
鲁N182KD_0,1,b'2021-07-27 12:38:09',1,28.13726305961609,27.04997956752777
宁CY9080_0,1,b'2021-07-27 12:39:49',0,29.62386131286621,26.44998013973236
甘AY6B52_0,1,b'2021-07-27 12:42:09',1,28.09136152267456,27.500039935112
宁A320S5_0,11,b'2021-07-27 12:43:36',0,39.00317430496216,37.68335938453674
宁B6A856_0,11,b'2021-07-27 12:44:01',0,32.28524208068848,37.58334159851074
青A5K765_0,1,b'2021-07-27 12:45:54',0,27.246544361114502,27.316619753837585
宁DDH621_0,1,b'2021-07-27 12:51:05',0,26.19064450263977,49.83335852622986
蒙B78N87_0,1,b'2021-07-27 12:51:29',1,26.85642421245575,29.35002028942108
蒙BYR213_0,1,b'2021-07-27 12:51:59',1,26.633684635162354,25.733399391174316
宁AA885U_0,1,b'2021-07-27 12:54:34',1,28.229727745056152,33.30000042915344
蒙B4AK58_0,1,b'2021-07-27 12:55:01',1,28.509618043899536,26.066640615463257
蒙BNQ239_0,1,b'2021-07-27 12:55:16',1,27.96815514564514,26.116740703582764
蒙B66778_0,1,b'2021-07-27 12:55:21',1,28.440996408462524,33.233399391174316
宁A1444C_0,1,b'2021-07-27 12:56:45',0,25.92319965362549,25.816680192947388
宁ECR892_0,1,b'2021-07-27 12:57:24',1,29.01409685611725,27.950100302696228
蒙CWD818_0,1,b'2021-07-27 13:01:52',1,28.839293718338013,26.033340096473694
宁CF0589_1,13,b'2021-07-27 13:19:58',0,34.056973457336426,33.81665825843811
宁DAK192_0,1,b'2021-07-27 13:21:49',1,27.816174030303955,23.5833603143692
宁CEM261_0,1,b'2021-07-27 13:25:20',1,28.351517915725708,25.100040435791016
宁B6D661_0,1,b'2021-07-27 13:27:27',1,28.18708062171936,31.283340454101562
蒙BD3698_0,1,b'2021-07-27 13:35:06',1,28.383799195289612,27.01668083667755
宁EV2239_0,1,b'2021-07-27 13:35:11',1,28.10064733028412,25.40004014968872
鄂AM820P_0,1,b'2021-07-27 13:36:33',1,28.9428573846817,43.39998006820679
宁CKK526_0,11,b'2021-07-27 13:40:01',0,41.66163682937622,40.16664147377014
宁EY2993_0,1,b'2021-07-27 13:43:45',1,26.879763007164,28.133280873298645
宁A0932K_0,1,b'2021-07-27 13:47:03',1,28.162790536880493,61.38336181640625
甘D42025_1,12,b'2021-07-27 13:49:26',0,37.65330791473389,37.68335938453674
宁CE9287_1,16,b'2021-07-27 13:51:59',0,34.40699815750122,82.46664047241211
宁A63J12_0,1,b'2021-07-27 13:54:10',0,26.98814034461975,25.949939489364624
宁CJ5369_0,1,b'2021-07-27 13:54:35',1,27.756214141845703,28.416659832000732
宁AQ356Y_0,1,b'2021-07-27 14:00:27',1,29.02025878429413,35.68331837654114
宁D72265_1,13,b'2021-07-27 14:01:54',1,42.01659679412842,116.13336324691772
宁DDL420_0,1,b'2021-07-27 14:05:46',0,26.545532941818237,30.949981212615967
宁BS8196_0,1,b'2021-07-27 14:09:28',0,29.911022186279297,28.133339881896973
蒙AUB285_0,1,b'2021-07-27 14:12:28',1,28.776966333389282,54.93336081504822
宁CA0997_0,1,b'2021-07-27 14:13:58',1,27.736753821372986,28.700040578842163
宁DE2097_0,1,b'2021-07-27 14:17:52',1,28.311209678649902,26.750040650367737
宁BW0707_0,1,b'2021-07-27 14:18:07',1,28.358198404312134,27.73337960243225
蒙L68959_1,13,b'2021-07-27 14:19:32',0,36.282466650009155,39.13331866264343
陕KU1888_0,1,b'2021-07-27 14:20:03',1,27.621544003486633,22.350059151649475
蒙BJS032_0,1,b'2021-07-27 14:21:05',1,27.35777735710144,37.44989991188049
宁BU7096_0,1,b'2021-07-27 14:25:18',0,27.029496431350708,26.083320379257202
京GZG137_0,1,b'2021-07-27 14:25:42',1,26.907674074172974,38.81669998168945
津C93727_1,16,b'2021-07-27 14:29:07',0,35.43444871902466,39.816659688949585
宁DBH973_0,11,b'2021-07-27 14:29:26',1,33.0996036529541,49.966678619384766
津C93629_1,16,b'2021-07-27 14:29:32',0,37.774107456207275,39.5499587059021
宁CKK673_0,1,b'2021-07-27 14:29:39',1,27.57051408290863,26.716679334640503
津C93233_1,16,b'2021-07-27 14:29:45',0,36.758787631988525,39.64998006820679
蒙A45647_1,13,b'2021-07-27 14:32:13',0,47.58853197097778,42.650041580200195
鄂FRH789_0,1,b'2021-07-27 14:33:28',1,28.777366876602173,72.83328294754028
蒙CF7291_0,1,b'2021-07-27 14:35:34',0,29.42132592201233,39.99995827674866
宁AD5373_0,1,b'2021-07-27 14:35:51',1,28.074499368667603,35.983378887176514
宁CZ6511_0,1,b'2021-07-27 14:41:48',0,29.5622581243515,27.98334002494812
甘LY2508_0,1,b'2021-07-27 14:43:53',1,27.47489333152771,30.6333589553833
蒙CTZ986_0,1,b'2021-07-27 14:46:21',1,27.45411515235901,27.21665918827057
宁B5C918_0,1,b'2021-07-27 14:49:31',1,27.372697591781616,28.63331973552704
宁A5V351_0,1,b'2021-07-27 14:50:03',1,27.795875072479248,26.549999713897705
宁BA080警_3,1,b'2021-07-27 14:50:39',0,26.149646043777466,24.583320021629333
蒙B32W73_0,1,b'2021-07-27 14:56:53',1,27.950229048728943,27.41663932800293
甘AV9Y06_0,1,b'2021-07-27 15:01:33',0,27.007441520690918,26.81670069694519
宁AP106T_0,1,b'2021-07-27 15:03:30',0,28.131678700447083,27.366660833358765
宁BBK342_0,1,b'2021-07-27 15:05:10',0,28.82468819618225,26.65008008480072
宁CC5691_1,16,b'2021-07-27 15:05:18',0,38.21847081184387,39.01667833328247
甘DZ7153_0,1,b'2021-07-27 15:09:34',1,28.068469762802124,27.13338017463684
宁BC4458_0,1,b'2021-07-27 15:11:27',0,29.35645580291748,30.56670069694519
宁A7AM58_0,1,b'2021-07-27 15:12:01',1,28.31853747367859,27.050040364265442
宁E69829_0,1,b'2021-07-27 15:12:20',0,27.397273778915405,28.083300590515137
宁EJ0663_0,1,b'2021-07-27 15:15:38',1,27.35307276248932,41.34996056556702
宁CDW209_0,1,b'2021-07-27 15:17:28',1,28.83046567440033,28.86665940284729
蒙KF535D_0,1,b'2021-07-27 15:21:01',1,27.869204878807068,34.9167001247406
宁CBB815_0,1,b'2021-07-27 15:23:07',1,27.172991037368774,24.683339595794678
宁BS0816_0,1,b'2021-07-27 15:25:39',0,27.629088163375854,28.900020718574524
宁CF0620_1,13,b'2021-07-27 15:31:53',0,37.700908184051514,43.43333959579468
蒙KZB801_0,1,b'2021-07-27 15:34:15',0,28.721859455108643,58.71665954589844
蒙CG4301_0,1,b'2021-07-27 15:34:28',0,27.260992527008057,27.283319234848022
宁A88U06_0,1,b'2021-07-27 15:35:41',1,28.529949188232422,31.533361673355103
宁CJE095_0,1,b'2021-07-27 15:35:55',0,28.303406238555908,26.583300232887268
宁AG7911_1,16,b'2021-07-27 15:36:29',0,31.823973655700684,33.00000071525574
冀J5LY79_0,1,b'2021-07-27 15:41:14',1,27.996248602867126,30.133320093154907
宁C8F545_0,1,b'2021-07-27 15:41:59',1,27.654154300689697,36.76668047904968
甘H8H950_0,11,b'2021-07-27 15:44:16',0,37.20473527908325,34.66667890548706
宁BBF980_0,1,b'2021-07-27 15:44:35',0,28.597378134727478,45.833280086517334
宁E06777_1,4,b'2021-07-27 15:48:15',0,32.64394283294678,31.73340082168579
宁AS664J_0,1,b'2021-07-27 15:48:38',0,27.621606588363647,43.883278369903564
宁CHN861_0,1,b'2021-07-27 15:51:57',0,27.484813928604126,27.333240509033203
宁A76690_1,12,b'2021-07-27 15:52:01',0,36.405065059661865,38.66663932800293
苏BJ013S_0,1,b'2021-07-27 15:53:06',1,28.246169686317444,52.39997863769531
宁AJ392T_0,1,b'2021-07-27 15:57:21',1,27.913822531700134,30.683341026306152
京N9L6S3_0,1,b'2021-07-27 16:00:13',1,27.95368194580078,58.68336081504822
宁AV298E_0,1,b'2021-07-27 16:00:47',1,28.615670800209045,29.733359813690186
宁AA616P_0,1,b'2021-07-27 16:03:50',0,27.340786457061768,29.500020146369934
宁A4126G_0,1,b'2021-07-27 16:07:41',1,28.54089617729187,25.333319306373596
宁CF2590_1,16,b'2021-07-27 16:09:57',0,39.263691902160645,39.95004057884216
蒙L62657_1,14,b'2021-07-27 16:10:55',0,34.27353858947754,31.66668176651001
宁D9E229_0,1,b'2021-07-27 16:15:30',1,28.268582224845886,24.11676049232483
宁BR7570_0,1,b'2021-07-27 16:18:06',0,28.660728335380554,27.683279514312744
宁A071H7_0,1,b'2021-07-27 16:18:34',0,28.76204252243042,31.783379316329956
蒙C17837_1,13,b'2021-07-27 16:20:08',0,39.04927968978882,76.73340082168579
宁BV2306_0,1,b'2021-07-27 16:20:35',1,27.719346284866333,25.68329930305481
蒙CFE910_0,11,b'2021-07-27 16:27:20',0,40.79468250274658,101.38331651687622
宁AQ510D_0,1,b'2021-07-27 16:27:26',1,28.151074647903442,27.33329951763153
宁CD1166_1,16,b'2021-07-27 16:32:31',0,32.49743700027466,31.966681480407715
蒙C39216_1,13,b'2021-07-27 16:32:51',0,39.55995798110962,34.51661825180054
青HC9877_0,1,b'2021-07-27 16:36:06',1,28.200759887695312,29.283419251441956
宁CHJ971_0,11,b'2021-07-27 16:36:14',1,32.49775171279907,28.71660053730011
甘JK1927_0,1,b'2021-07-27 16:46:23',0,28.39362859725952,27.483240365982056
宁CDZ777_0,1,b'2021-07-27 16:50:47',1,27.738046646118164,27.3333603143692
宁CHH501_0,11,b'2021-07-27 16:53:09',0,34.2589008808136,34.649999141693115
京Q0Q300_0,1,b'2021-07-27 16:53:32',1,28.883509039878845,36.13332152366638
宁CE3067_1,13,b'2021-07-27 16:55:35',0,36.896259784698486,50.34995913505554
宁D23399_0,1,b'2021-07-27 16:56:39',1,27.621939182281494,28.34999978542328
蒙AXQ716_0,1,b'2021-07-27 17:03:25',1,27.857190370559692,34.73334074020386
宁A9AE59_0,11,b'2021-07-27 17:07:23',1,31.597115993499756,30.25002121925354
宁C66291_0,1,b'2021-07-27 17:09:40',1,26.757988929748535,32.1166205406189
宁CLE826_0,1,b'2021-07-27 17:11:56',1,27.256464958190918,27.43332087993622
宁CDZ855_0,1,b'2021-07-27 17:15:18',0,28.262552618980408,30.49998164176941
宁CCZ883_0,1,b'2021-07-27 17:17:04',0,28.802071809768677,31.09998106956482
鲁Q639CB_1,16,b'2021-07-27 17:19:36',1,37.80442714691162,40.133339166641235
宁A8LT89_0,1,b'2021-07-27 17:24:56',1,28.041091561317444,27.650039792060852
吉AV4646_1,15,b'2021-07-27 17:25:10',0,40.829458236694336,36.33336067199707
宁CAP698_0,1,b'2021-07-27 17:32:18',1,27.20831573009491,25.73334038257599
宁CS8303_0,1,b'2021-07-27 17:33:48',0,26.701741218566895,29.499959349632263
