vehicle_id,vehicle_type,time,whether_app,pre_sum,label_sum
宁CBW301_0,1,b'2021-08-22 20:57:38',1,26.31805121898651,25.03331959247589
浙A7T111_1,12,b'2021-08-22 20:58:17',0,38.38126301765442,35.73336124420166
宁CU0838_0,1,b'2021-08-22 20:58:23',1,26.935177445411682,28.86672019958496
宁DBW677_0,1,b'2021-08-22 21:00:30',0,23.941211700439453,27.46668040752411
宁E71335_1,16,b'2021-08-22 21:06:30',0,35.39868950843811,40.65000057220459
宁A4003C_0,1,b'2021-08-22 21:09:00',0,26.983864903450012,36.100019216537476
宁CAR183_0,11,b'2021-08-22 21:09:45',0,26.907479166984558,46.749958992004395
宁CC5758_0,1,b'2021-08-22 21:11:54',0,25.250946879386902,25.383360385894775
宁A3199N_0,1,b'2021-08-22 21:14:04',1,25.70113956928253,28.26659917831421
陕D6889B_0,1,b'2021-08-22 21:21:37',1,26.02158486843109,24.650040864944458
宁AX982A_0,1,b'2021-08-22 21:23:17',0,24.970720410346985,36.11664175987244
宁AP1870_0,1,b'2021-08-22 21:24:51',1,25.67614495754242,30.383341312408447
京PUX816_0,1,b'2021-08-22 21:30:06',1,26.56281888484955,31.216678619384766
辽BHP313_1,13,b'2021-08-22 21:30:41',1,36.78102135658264,593.5500526428223
宁AM201W_0,1,b'2021-08-22 21:38:53',0,25.550297498703003,23.650020360946655
蒙L36633_1,12,b'2021-08-22 21:39:30',0,37.4797260761261,38.03328037261963
蒙L39062_1,12,b'2021-08-22 21:39:37',0,37.07778811454773,37.9666793346405
宁EJ3053_0,1,b'2021-08-22 21:46:55',1,25.880600810050964,26.883360743522644
宁CL1066_0,1,b'2021-08-22 21:48:47',1,26.60379409790039,25.59995949268341
京EFZ527_0,1,b'2021-08-22 21:55:12',1,26.11946403980255,27.600000500679016
新MB5S89_0,1,b'2021-08-22 22:01:20',1,26.271439790725708,28.433339595794678
宁DC2895_0,21,b'2021-08-22 22:09:18',0,37.26661562919617,38.23331952095032
宁C5C717_0,1,b'2021-08-22 22:09:28',0,32.256513833999634,31.266660690307617
宁E55005_0,1,b'2021-08-22 22:12:06',0,26.403856873512268,26.950020790100098
宁A5FX88_0,1,b'2021-08-22 22:13:39',1,26.36005997657776,31.549980640411377
宁DAB229_0,1,b'2021-08-22 22:16:04',1,25.562068819999695,35.249998569488525
宁A7DZ11_0,1,b'2021-08-22 22:17:11',1,25.621410012245178,23.68332087993622
宁CBJ729_0,1,b'2021-08-22 22:18:05',0,22.713618278503418,25.06667912006378
宁A890Q0_0,1,b'2021-08-22 22:18:06',1,26.19941532611847,35.56662082672119
皖K12B53_0,1,b'2021-08-22 22:21:34',0,33.64367723464966,22.26666033267975
豫RXU639_1,16,b'2021-08-22 22:23:58',0,34.71751570701599,35.23331880569458
甘AJ4T76_0,1,b'2021-08-22 22:33:47',1,26.746607422828674,30.199978351593018
豫BKB091_0,1,b'2021-08-22 22:43:29',1,26.223562359809875,29.166719913482666
豫A25YG3_0,1,b'2021-08-22 22:44:04',1,25.51253378391266,535.3166770935059
陕ABN825_1,13,b'2021-08-22 22:55:13',0,33.135048151016235,33.46661925315857
辽HE2806_1,13,b'2021-08-22 22:55:45',1,36.881786584854126,65.7999587059021
闽A3951F_0,11,b'2021-08-22 22:56:25',0,39.54246640205383,31.883339881896973
鲁A9389Z_0,1,b'2021-08-22 23:02:18',1,27.026397585868835,24.91667926311493
浙JV5Z09_0,1,b'2021-08-22 23:03:32',1,26.50685727596283,25.59995949268341
宁AC9291_1,16,b'2021-08-22 23:11:13',1,35.90981483459473,35.06663918495178
宁CAT480_0,1,b'2021-08-22 23:14:31',0,25.360953211784363,25.31663954257965
浙JS7E17_0,1,b'2021-08-22 23:16:23',1,26.045676469802856,25.716660618782043
宁A0377E_0,1,b'2021-08-22 23:20:37',0,26.24927580356598,21.49992048740387
宁CCG069_0,1,b'2021-08-22 23:45:35',0,27.76108145713806,30.383280515670776
川HW3386_0,1,b'2021-08-22 23:56:40',0,24.814340472221375,24.983339309692383
晋K99796_1,13,b'2021-08-23 00:06:54',1,36.940287351608276,44.84993934631348
浙A56A98_1,12,b'2021-08-23 00:08:12',0,37.50273585319519,38.49995970726013
吉CB1555_1,13,b'2021-08-23 00:13:44',1,37.029826641082764,37.366740703582764
宁AS909Z_0,1,b'2021-08-23 00:29:55',1,26.360912919044495,46.6333794593811
渝DH1011_1,12,b'2021-08-23 00:40:03',0,36.60237193107605,36.53333902359009
宁CA6257_1,16,b'2021-08-23 01:05:16',0,36.30900263786316,393.8166618347168
宁CCJ080_0,11,b'2021-08-23 01:20:33',1,32.85608768463135,33.34997892379761
宁B83092_0,1,b'2021-08-23 01:31:51',1,26.435054540634155,28.166640400886536
宁A81M57_0,11,b'2021-08-23 02:27:13',1,33.07197690010071,36.55001878738403
蒙CFQ263_0,11,b'2021-08-23 02:39:01',1,32.17920899391174,27.033240795135498
甘J2U085_0,1,b'2021-08-23 02:46:02',1,26.052111983299255,28.91670048236847
宁CA7828_1,16,b'2021-08-23 03:00:25',0,32.941532135009766,36.149940490722656
宁C53860_1,12,b'2021-08-23 03:04:41',0,42.79742360115051,37.64999985694885
宁AY839H_0,1,b'2021-08-23 03:16:56',1,25.30007243156433,25.45002043247223
宁CF0663_1,12,b'2021-08-23 03:21:20',0,33.733710050582886,33.166680335998535
宁AJ9081_1,12,b'2021-08-23 03:27:39',1,35.21345257759094,32.11673855781555
宁AG6076_1,12,b'2021-08-23 03:32:19',0,33.2284677028656,34.400038719177246
鲁VC2116_1,12,b'2021-08-23 03:34:47',0,33.625688552856445,34.23329830169678
宁ASD939_0,11,b'2021-08-23 03:49:42',1,31.845946311950684,27.066659331321716
闽AU636L_0,1,b'2021-08-23 04:16:41',1,25.605220198631287,22.81667947769165
鲁MEQ906_1,12,b'2021-08-23 04:27:27',0,35.9893262386322,33.56670141220093
宁A5LB80_0,1,b'2021-08-23 04:32:17',1,25.876513123512268,24.866579174995422
宁BBB556_0,11,b'2021-08-23 04:33:53',0,26.907089352607727,27.283319234848022
渝GDU586_0,1,b'2021-08-23 04:36:34',1,26.407740712165833,24.850019216537476
宁AC3687_0,1,b'2021-08-23 04:44:28',0,35.08950233459473,35.5500590801239
宁A9349K_0,1,b'2021-08-23 04:45:20',1,26.436004042625427,24.400019645690918
蒙CQC222_0,1,b'2021-08-23 04:47:11',1,25.97313702106476,26.149980425834656
宁AA8605_1,12,b'2021-08-23 04:48:49',0,33.04571270942688,35.850058794021606
沪EA5098_1,12,b'2021-08-23 04:53:12',0,32.25648522377014,32.916659116744995
浙A9Z996_1,12,b'2021-08-23 05:10:29',0,38.52364897727966,37.84998178482056
宁AC835E_0,11,b'2021-08-23 05:15:10',0,38.779417276382446,37.883280515670776
宁A52185_0,11,b'2021-08-23 05:15:49',0,36.955801248550415,43.533360958099365
宁A55076_0,11,b'2021-08-23 05:15:54',0,37.133034467697144,44.08332109451294
宁AC9750_1,13,b'2021-08-23 05:19:55',0,33.15444588661194,32.10000157356262
宁AX299R_0,11,b'2021-08-23 05:22:58',0,49.75994825363159,59.14997935295105
宁AEL312_0,1,b'2021-08-23 05:28:10',1,26.348201036453247,28.933319449424744
宁AGP559_0,1,b'2021-08-23 05:33:27',0,27.693734765052795,26.466720700263977
宁A3MH32_0,1,b'2021-08-23 05:38:51',0,25.976675748825073,26.29998028278351
宁A80V96_0,1,b'2021-08-23 05:49:19',0,26.620402336120605,23.850000500679016
宁AG659D_0,1,b'2021-08-23 05:49:21',1,26.27231240272522,24.51665997505188
宁A8JK60_0,1,b'2021-08-23 05:50:22',1,26.67797863483429,24.79997992515564
鲁H863TC_0,1,b'2021-08-23 05:51:37',1,25.97626805305481,24.049980640411377
蒙CE2882_0,1,b'2021-08-23 05:54:29',1,26.034942269325256,31.466578245162964
宁BN5119_0,1,b'2021-08-23 05:56:07',1,26.362591981887817,24.333359599113464
宁A35X86_0,1,b'2021-08-23 05:56:10',0,27.237648367881775,27.566639184951782
宁ALE991_0,1,b'2021-08-23 06:12:21',1,26.03122651576996,26.133359670639038
宁AN110F_0,1,b'2021-08-23 06:12:26',1,26.07492506504059,26.05001986026764
宁AG596K_0,11,b'2021-08-23 06:15:36',0,37.26529240608215,31.783379316329956
宁A9FM09_0,11,b'2021-08-23 06:15:36',0,33.89792561531067,35.249998569488525
宁AL805W_0,11,b'2021-08-23 06:16:50',0,28.649616837501526,29.14997935295105
宁AA8183_1,12,b'2021-08-23 06:19:52',0,31.81073784828186,35.29998064041138
宁AQU803_0,1,b'2021-08-23 06:23:53',1,25.764614939689636,24.46667969226837
宁A1085J_0,11,b'2021-08-23 06:23:58',0,27.69190013408661,22.966620326042175
宁A8EF81_0,1,b'2021-08-23 06:26:59',0,24.24951732158661,23.533319234848022
宁B8A152_0,1,b'2021-08-23 06:28:31',1,25.718514919281006,23.649959564208984
宁B3D345_0,1,b'2021-08-23 06:28:45',0,24.28998291492462,22.949999570846558
宁A1X157_0,1,b'2021-08-23 06:32:33',0,26.071709990501404,25.050060153007507
宁AU236S_0,1,b'2021-08-23 06:32:52',1,26.08409821987152,29.26661968231201
宁A6CJ80_0,1,b'2021-08-23 06:34:33',0,26.8643581867218,27.566639184951782
陕AP0712_1,12,b'2021-08-23 06:39:01',0,34.64501738548279,33.30000042915344
宁A0537E_0,1,b'2021-08-23 06:39:52',1,25.974978804588318,25.183380246162415
宁CKL756_0,1,b'2021-08-23 06:44:26',0,30.33814787864685,30.449999570846558
宁A2Y758_0,1,b'2021-08-23 06:47:23',1,26.290159821510315,26.64996027946472
宁D0A012_0,1,b'2021-08-23 06:47:56',0,25.630611777305603,25.249979496002197
宁AB6109_1,13,b'2021-08-23 06:48:30',0,33.292880058288574,31.000020503997803
宁C8A678_0,1,b'2021-08-23 06:52:03',0,27.36931800842285,25.716599822044373
宁A50G79_0,1,b'2021-08-23 06:52:36',0,27.285629510879517,25.79993963241577
宁A0Z587_0,1,b'2021-08-23 06:55:09',0,29.369285702705383,29.050079584121704
宁BQ7178_0,1,b'2021-08-23 06:55:47',1,25.95655381679535,25.68336009979248
宁AZN765_0,1,b'2021-08-23 06:56:27',0,27.15145468711853,26.25
宁C52008_0,1,b'2021-08-23 06:57:11',0,26.495148539543152,24.51659917831421
蒙CPA361_0,1,b'2021-08-23 07:01:08',1,26.345770955085754,25.500000715255737
宁AV619H_0,1,b'2021-08-23 07:02:13',0,24.156870245933533,24.416699409484863
宁DY9266_0,1,b'2021-08-23 07:03:17',0,28.07285964488983,31.216678619384766
宁A8HV89_0,1,b'2021-08-23 07:04:45',0,25.540149807929993,24.533339738845825
甘J0F665_0,1,b'2021-08-23 07:07:59',0,34.13797974586487,25.88334023952484
宁A6Y737_0,1,b'2021-08-23 07:08:03',0,25.475215315818787,24.683339595794678
宁EBU750_0,1,b'2021-08-23 07:08:09',0,26.299338340759277,26.41662061214447
宁A0954J_0,1,b'2021-08-23 07:08:19',0,23.272043466567993,25.149959921836853
宁AN126W_0,1,b'2021-08-23 07:08:53',0,32.25203990936279,30.449999570846558
宁AH019P_0,1,b'2021-08-23 07:09:15',0,24.589678645133972,24.46667969226837
宁A086C0_0,1,b'2021-08-23 07:11:12',1,26.117611527442932,24.03335988521576
宁E6C600_0,1,b'2021-08-23 07:11:27',0,26.261839270591736,26.666700839996338
宁AV2393_0,11,b'2021-08-23 07:12:11',0,30.566271543502808,34.79999899864197
宁AR275U_0,11,b'2021-08-23 07:13:39',0,27.047597765922546,26.199960708618164
宁EJ2223_0,1,b'2021-08-23 07:17:24',0,25.215702652931213,26.833319664001465
宁A5807E_0,1,b'2021-08-23 07:19:35',0,25.751209259033203,26.316660046577454
宁AMS739_0,1,b'2021-08-23 07:20:32',0,25.524117350578308,27.33341932296753
宁AV227D_0,1,b'2021-08-23 07:22:05',0,24.416913986206055,24.966659545898438
宁BBY010_0,1,b'2021-08-23 07:22:24',1,26.772145628929138,34.43328022956848
宁DBY216_0,1,b'2021-08-23 07:23:16',1,25.856425166130066,28.433339595794678
冀B6VW52_0,1,b'2021-08-23 07:23:41',1,26.052072644233704,34.683358669281006
宁CR0097_0,11,b'2021-08-23 07:26:34',0,27.655779719352722,26.516640186309814
宁BBD838_0,1,b'2021-08-23 07:26:48',1,26.535208225250244,33.68328094482422
宁AQ861R_0,1,b'2021-08-23 07:29:52',0,25.157613158226013,26.383320093154907
宁AG965P_0,1,b'2021-08-23 07:32:11',0,36.24830603599548,41.866739988327026
宁A6199H_0,1,b'2021-08-23 07:32:30',0,27.710087299346924,30.516661405563354
宁C9F262_0,1,b'2021-08-23 07:33:40',0,25.35748064517975,26.70006036758423
宁A1BS69_0,11,b'2021-08-23 07:34:41',0,33.20731043815613,30.2498996257782
宁AK781U_0,1,b'2021-08-23 07:36:24',0,28.063811659812927,29.849939346313477
宁DL7687_0,1,b'2021-08-23 07:39:12',1,26.030368208885193,30.8000385761261
宁A662S1_0,1,b'2021-08-23 07:39:26',0,24.98719811439514,26.066699624061584
宁A61C35_0,11,b'2021-08-23 07:40:17',0,47.60598063468933,39.36666011810303
宁DBB767_0,1,b'2021-08-23 07:42:09',0,27.43282377719879,28.166699409484863
湘AA75B7_0,1,b'2021-08-23 07:43:48',1,26.23886525630951,49.300020933151245
青B7V263_0,1,b'2021-08-23 07:46:18',1,26.461653113365173,27.683279514312744
蒙L92169_1,13,b'2021-08-23 07:46:28',1,35.787352323532104,33.86664032936096
蒙L92173_1,13,b'2021-08-23 07:46:34',1,35.63974857330322,33.9166796207428
宁AET803_0,1,b'2021-08-23 07:47:34',0,25.744566321372986,27.066659331321716
宁CA0187_1,16,b'2021-08-23 07:48:51',0,39.604657888412476,33.21671962738037
豫VF86F9_0,1,b'2021-08-23 07:49:57',1,25.92060685157776,28.233359456062317
冀FL3547_1,16,b'2021-08-23 07:52:14',1,35.12086272239685,70.13334274291992
宁A9LQ83_0,1,b'2021-08-23 07:53:31',0,24.42180097103119,26.066640615463257
豫A380XA_0,1,b'2021-08-23 07:53:51',1,26.11293911933899,26.833380460739136
吉JKV696_0,11,b'2021-08-23 07:54:57',0,36.20913863182068,35.70000171661377
宁AL1682_1,16,b'2021-08-23 07:57:13',1,35.471967458724976,35.88323950767517
浙JN9H75_0,1,b'2021-08-23 07:57:51',0,25.751933455467224,28.766580820083618
宁A0944H_0,1,b'2021-08-23 07:58:20',0,24.693785905838013,30.933358669281006
宁ARK297_0,1,b'2021-08-23 07:58:28',0,25.619038939476013,26.233379244804382
宁A6KX32_0,1,b'2021-08-23 07:58:43',0,27.22932457923889,30.28338074684143
宁A3907H_0,1,b'2021-08-23 07:59:32',1,26.426684260368347,29.59998071193695
宁A9BY61_0,1,b'2021-08-23 08:01:39',1,26.80084526538849,25.683240294456482
宁D30609_0,1,b'2021-08-23 08:01:59',1,26.941407322883606,26.150039434432983
宁AL151A_0,1,b'2021-08-23 08:04:27',1,26.936246752738953,28.71660053730011
宁A3879A_0,1,b'2021-08-23 08:05:07',1,26.855483651161194,27.58332073688507
宁B9B766_0,1,b'2021-08-23 08:05:09',1,27.06280767917633,25.56666076183319
宁DFX677_0,1,b'2021-08-23 08:06:33',0,34.721306562423706,41.53338074684143
宁AD859Q_0,1,b'2021-08-23 08:06:35',1,26.771791577339172,24.766679406166077
宁ED7016_0,11,b'2021-08-23 08:06:45',1,32.36963152885437,26.716679334640503
宁ACJ230_0,1,b'2021-08-23 08:08:10',0,27.818421721458435,28.483319878578186
宁AZ120L_0,1,b'2021-08-23 08:08:42',0,27.60333001613617,39.0832793712616
宁A5HY57_0,1,b'2021-08-23 08:08:54',1,26.64446532726288,25.51673948764801
宁AQY055_0,1,b'2021-08-23 08:09:36',0,26.857824325561523,26.583359241485596
宁A75X78_0,1,b'2021-08-23 08:13:12',0,28.72951626777649,37.53335952758789
陕DXT660_0,1,b'2021-08-23 08:21:09',0,25.908626317977905,24.416699409484863
宁AUH051_0,1,b'2021-08-23 08:23:41',0,26.688364148139954,25.033260583877563
宁A7F580_0,1,b'2021-08-23 08:24:01',0,23.362693190574646,26.383380889892578
宁A5BJ73_0,11,b'2021-08-23 08:25:16',0,34.02042031288147,30.716700553894043
宁DCT639_0,1,b'2021-08-23 08:27:31',1,26.517232060432434,28.21667969226837
宁AN125L_0,1,b'2021-08-23 08:27:33',1,26.523553133010864,26.699999570846558
宁A9S812_0,1,b'2021-08-23 08:28:16',0,33.84085536003113,25.93332052230835
青H55076_0,1,b'2021-08-23 08:28:17',1,26.310582160949707,23.566680550575256
宁BF7205_0,1,b'2021-08-23 08:29:30',0,26.720300316810608,24.74999964237213
粤L365XP_0,1,b'2021-08-23 08:31:46',0,25.72678506374359,26.28335952758789
宁AY705L_0,1,b'2021-08-23 08:32:42',1,27.045205235481262,23.78339946269989
宁D20888_1,4,b'2021-08-23 08:34:19',0,31.730536222457886,33.199979066848755
宁CHW700_0,11,b'2021-08-23 08:37:55',0,29.486029744148254,27.683340311050415
宁A22750_0,1,b'2021-08-23 08:38:29',0,25.62343418598175,24.583320021629333
宁A67107_0,1,b'2021-08-23 08:39:30',0,24.145358204841614,25.19994020462036
宁A28V09_0,1,b'2021-08-23 08:41:31',0,26.407079100608826,24.100019931793213
宁A388E3_0,1,b'2021-08-23 08:41:33',1,26.760796308517456,28.966680765151978
宁A5GV95_0,1,b'2021-08-23 08:42:19',1,26.68672263622284,26.266679763793945
宁AD209R_0,1,b'2021-08-23 08:44:17',0,26.742684245109558,28.616639971733093
宁A0220K_0,1,b'2021-08-23 08:46:22',0,26.075382828712463,24.349980354309082
宁A2650H_0,1,b'2021-08-23 08:46:37',1,26.655301451683044,28.883339166641235
宁B00999_1,4,b'2021-08-23 08:47:18',0,32.83281683921814,31.083301305770874
宁D5B636_0,1,b'2021-08-23 08:49:31',1,26.39924705028534,24.15000021457672
鲁Q391JC_1,16,b'2021-08-23 08:51:32',1,35.35521626472473,59.349961280822754
宁A063E2_0,1,b'2021-08-23 08:55:41',0,33.90695929527283,37.00001835823059
宁BF1282_0,1,b'2021-08-23 08:55:56',1,26.51017963886261,29.03334081172943
宁A7V976_0,1,b'2021-08-23 08:56:03',0,27.14581310749054,28.649999499320984
宁AZR775_0,1,b'2021-08-23 08:57:30',0,29.52799916267395,27.166619896888733
宁A1H571_0,1,b'2021-08-23 08:58:55',0,26.367015838623047,25.983300805091858
宁A4J499_0,1,b'2021-08-23 08:59:08',1,27.446395754814148,25.700039863586426
浙AU287F_0,1,b'2021-08-23 09:00:04',1,26.599706411361694,24.79997992515564
宁BBH168_0,1,b'2021-08-23 09:00:47',1,27.06314742565155,38.433358669281006
宁A5233M_0,1,b'2021-08-23 09:02:41',0,28.045440316200256,40.1667594909668
宁A2166C_0,11,b'2021-08-23 09:05:07',0,33.250569105148315,27.450000643730164
宁A600S3_0,1,b'2021-08-23 09:06:18',0,27.793684601783752,25.88334023952484
宁B27998_1,2,b'2021-08-23 09:07:40',1,31.636193990707397,29.35002028942108
晋MR2078_1,12,b'2021-08-23 09:09:33',1,35.99537372589111,35.44998049736023
甘L52923_1,4,b'2021-08-23 09:09:49',0,38.334728479385376,34.60002064704895
宁AKX696_0,1,b'2021-08-23 09:10:15',0,26.882688403129578,24.63335931301117
宁BV8025_0,1,b'2021-08-23 09:10:36',0,27.083441019058228,25.333319306373596
宁AS502U_0,11,b'2021-08-23 09:11:24',0,26.53578221797943,27.850019931793213
甘MS9553_0,1,b'2021-08-23 09:12:26',0,27.38282561302185,30.583319664001465
陕A6R29U_0,1,b'2021-08-23 09:13:15',1,26.966130137443542,27.41663932800293
宁A9S120_0,1,b'2021-08-23 09:13:57',0,25.955105423927307,26.350019574165344
宁CLZ116_0,1,b'2021-08-23 09:14:38',1,26.451485753059387,24.733319878578186
宁A2FC81_0,1,b'2021-08-23 09:15:47',0,27.339128851890564,24.683339595794678
宁DCM865_0,1,b'2021-08-23 09:17:04',1,26.247358918190002,27.366719841957092
宁A2RY82_0,1,b'2021-08-23 09:17:24',1,26.801807284355164,37.15001821517944
冀AAH751_1,12,b'2021-08-23 09:17:35',1,35.65531253814697,36.04997992515564
宁BH8658_0,1,b'2021-08-23 09:18:12',0,25.607137084007263,23.916719555854797
宁APX079_0,11,b'2021-08-23 09:19:09',0,36.53825640678406,37.31664061546326
宁A9DM77_0,1,b'2021-08-23 09:19:34',1,27.182909846305847,26.433300375938416
宁AQN873_0,1,b'2021-08-23 09:19:52',1,26.78791344165802,26.683319807052612
川E93H58_0,1,b'2021-08-23 09:21:02',1,26.71411693096161,27.316680550575256
宁AK509D_0,1,b'2021-08-23 09:22:34',0,26.04728400707245,27.43332087993622
宁AE132E_0,1,b'2021-08-23 09:23:36',1,27.33754813671112,26.56667947769165
宁AQ775B_0,11,b'2021-08-23 09:23:43',0,29.94056761264801,39.41663861274719
宁A84V54_0,1,b'2021-08-23 09:24:21',0,25.268767476081848,23.86668026447296
蒙B71P71_0,1,b'2021-08-23 09:26:19',1,27.329569458961487,24.733319878578186
宁AP029T_0,1,b'2021-08-23 09:28:12',0,25.600796341896057,25.783320665359497
宁A7BX96_0,1,b'2021-08-23 09:28:37',1,26.749947667121887,25.233299732208252
宁AH358Z_0,1,b'2021-08-23 09:28:49',1,26.778125166893005,33.89999985694885
宁A4C666_0,1,b'2021-08-23 09:31:07',1,26.92418396472931,25.51661968231201
宁A3890M_0,1,b'2021-08-23 09:32:11',1,26.81024730205536,26.78328037261963
浙JH71G9_0,1,b'2021-08-23 09:34:38',0,27.76338279247284,26.349960565567017
宁CLL196_0,11,b'2021-08-23 09:35:21',0,40.63079237937927,67.05006122589111
宁BV7639_0,11,b'2021-08-23 09:36:40',1,32.96683430671692,34.46663975715637
宁AJE162_0,11,b'2021-08-23 09:38:10',0,28.986716866493225,28.900020718574524
宁A3180J_0,11,b'2021-08-23 09:38:58',0,27.956494688987732,26.100000143051147
渝A0Z873_0,1,b'2021-08-23 09:39:32',1,26.66777193546295,24.500039219856262
宁A68M83_0,1,b'2021-08-23 09:41:10',0,27.80881941318512,26.783339381217957
宁AXR169_0,1,b'2021-08-23 09:42:33',0,26.58070206642151,23.733419179916382
宁EP2682_0,1,b'2021-08-23 09:43:46',1,27.204312086105347,31.433340311050415
宁AN245N_0,1,b'2021-08-23 09:44:12',1,26.22582256793976,24.933300018310547
宁AC371D_0,11,b'2021-08-23 09:45:13',0,31.46727204322815,32.80001878738403
宁AF442A_0,1,b'2021-08-23 09:46:11',1,26.33638322353363,28.66667926311493
宁A7DB73_0,1,b'2021-08-23 09:46:42',0,23.52012813091278,26.633280515670776
宁BCP171_0,1,b'2021-08-23 09:48:09',0,30.31306028366089,27.500039935112
宁CE1671_1,16,b'2021-08-23 09:48:11',0,34.14344787597656,33.733259439468384
宁D99778_1,13,b'2021-08-23 09:49:20',0,37.242103815078735,37.75002121925354
宁EBY883_0,1,b'2021-08-23 09:50:03',1,27.136505842208862,27.199979424476624
宁B33379_1,2,b'2021-08-23 09:51:32',0,29.796262979507446,31.066678762435913
宁AK5909_1,13,b'2021-08-23 09:51:34',1,36.86926245689392,40.96668004989624
宁B19368_1,3,b'2021-08-23 09:54:00',0,30.2133572101593,30.816718339920044
宁AR250K_0,1,b'2021-08-23 09:54:07',0,25.839266180992126,25.433340668678284
宁DAF769_0,1,b'2021-08-23 09:54:26',0,25.73631763458252,27.90005922317505
宁EAJ311_0,1,b'2021-08-23 09:54:50',1,27.077643871307373,27.550020217895508
宁BBH133_0,1,b'2021-08-23 09:55:26',0,25.5460524559021,29.68332052230835
宁O0322警_3,1,b'2021-08-23 09:57:35',0,32.496700286865234,33.63329887390137
